"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,41.8069172265422,44.2324703931818,46.6575135194272,47.8041701020699,45.5375974935689,47.5985455463088,45.4825686234673,41.9172670365882,41.0281527848066,43.2528677449685,44.1117746198864,45.8483141355465,44.4731884353629,44.5377685707111
120,42.7813539195248,40.3064589946603,40.3064256350829,40.3063637913671,0,3,0,2,43.2179045239987,45.8807902527254,45.5385018583051,40.6168784011528,40.7193724737621,40.8517615147301,41.3221357727409,41.9065596674096,43.8919459577828,43.0684121872562,42.3975635153293,42.0247332469567,42.0781305889927,44.3582777242264,44.2426954879853,45.5065598864399,44.584626233817,44.5106609798397
150,42.3239716472982,40.3067105248206,40.3064387442207,40.3067963279082,0,3,0,2,43.5351221918808,43.8012310978306,42.1397311327402,41.0879830901933,41.1314283912559,41.1327786774142,41.1367670117577,41.1721755428034,42.506659972869,42.6567508566256,42.7667781672925,42.6608624455058,42.3340663780234,43.2638929527035,43.7579950086481,43.8523090206626,43.2137778124235,43.064317512828
180,42.0860273217487,40.3064454478298,40.3064450091599,40.3061802614016,0,1,1,1,42.6070187139556,41.7114053997479,42.0643916637709,41.3493049602654,41.485315513148,41.5107801449108,41.5294448990291,41.5470886781966,42.4797860239651,42.6602093303329,42.8064330941941,42.8702767269831,42.162038072777,41.9835293496536,42.6286542654071,43.9649813847306,42.5953206885256,42.4673232350248
210,41.6975697049961,40.3066255965445,40.306456791454,40.3065610829773,0,1,1,1,42.2140599887047,42.1734898472442,41.6874138187831,40.9587838694456,41.5828858166518,41.8962654855715,41.9387717463596,41.8511536753281,42.4851466147875,42.6323834111555,42.7444305152221,42.871930524912,41.9926192055281,41.8115539809416,41.779283801741,42.7926855518531,42.4247749837248,41.9937054702231
240,41.882922969646,40.3064032080868,40.3064548021129,40.3064245429024,0,1,1,1,42.1449183639327,42.1599808469434,41.8607515995012,40.6278375870372,41.1032479652595,41.5504016684564,41.5964420087557,41.5360098299437,42.0527210706793,42.3137345259417,42.3159829966979,42.470058411529,40.7116509559367,40.8289761886863,41.4014222756648,42.157871576272,42.5623227031215,41.9498209314805
270,41.6341119713712,40.3064827439715,40.3064634817311,40.3064478152276,0,1,1,1,41.9847890366454,41.6685815809998,41.5861372724234,40.5636259598833,40.6057632571405,41.1742734869284,41.3974030439973,41.3263653692237,41.8814655394863,41.8170739401193,41.7167940362667,41.8182950675231,40.5473296587569,40.6743704927697,40.7820287052747,41.5352981813479,42.3172385339108,42.1067446774966
300,41.6097395219589,40.3064743604296,40.3064457594081,40.3064599700722,0,1,1,1,41.5835969899094,41.2991015415848,41.2593244061907,40.5733333382843,40.6503970653536,40.6802690821649,40.829202283016,40.9555522905896,41.3416238790364,41.1766824874231,40.9914597154719,40.6061236701213,40.4964600427643,40.6144858441685,40.6284860108965,40.9368835476444,41.5567290425735,41.8493798787046
330,41.6160980856836,40.3064513413376,40.3064453566165,40.3064450823336,0,1,1,1,41.2310119886009,41.0629256799821,41.0604583549234,40.4522928998858,40.521012684947,40.5496712397187,40.6441411063996,40.7615373049585,40.8768761873462,40.7939951631002,40.6949849781251,40.5641661214544,40.5292215771625,40.667974233675,40.6798959542958,40.9592059353905,41.1773137116685,41.4976880407056
360,41.4589609906005,40.3064499157873,40.3064520767099,40.3064589107941,0,1,1,1,40.9404754514797,40.9570302089912,40.9376064244072,40.4791460623773,40.5189358845126,40.5876059734455,40.6724331272645,40.7411483607748,40.7237645234455,40.6990277879785,40.6596642617854,40.6061056798617,40.6032303807278,40.716973928389,40.826640885128,41.1359275284293,41.1073169186273,41.3526338019297
390,41.2550185309156,40.3064563181091,40.3064467372763,40.306438384373,0,1,1,1,40.82525936192,40.8995751368988,40.8238280177612,40.4626470040712,40.5151929694051,40.5747752080988,40.6701783499239,40.7550961537564,40.7457769227481,40.7140153833447,40.6690098414277,40.6533817887578,40.6339067584742,40.5831622186287,40.6895150502728,40.9739874395409,41.0028376888002,41.2117237725053
420,41.0989945355314,40.3064510317627,40.3064457751846,40.3064291965735,0,1,1,1,40.7788107744899,40.809358507454,40.741143016815,40.4324977123742,40.5012744981713,40.5661752468947,40.6978360627926,40.8005119876133,40.7288271573321,40.6779244714425,40.6302623461282,40.5947145801489,40.5527677271537,40.5169116390961,40.5690424820449,40.8065151437484,40.8773669498792,41.0105219901978
450,41.006597772439,40.3064457231919,40.3064455523179,40.3064252030949,0,1,1,1,40.7301274224383,40.7357363492467,40.6743150637189,40.4239328109827,40.4736190474069,40.5440893596653,40.6536345965807,40.7639857333946,40.6894695990761,40.6288412203409,40.5702982181922,40.5126963497105,40.4880581904573,40.4709852110148,40.5363156952628,40.6980269549646,40.7939604314489,40.8271656114819
480,40.9297461113606,40.3064479993579,40.3064410416041,40.3064212212555,0,1,1,1,40.6986265363635,40.6733596121376,40.626485781021,40.3902036712963,40.4255452109087,40.486745930931,40.5810143354395,40.6780023120407,40.6271364595659,40.5724885977118,40.5239739874229,40.4714275556158,40.4511689499935,40.4422528145676,40.5083986189152,40.6374735741617,40.7466787519157,40.692689144041
510,40.8672906404914,40.306446791213,40.3064404568259,40.3064191217214,0,1,1,1,40.6524499595919,40.6273077271683,40.5771291648261,40.3617779785057,40.3805644279943,40.4205472373329,40.5308897387493,40.5989434049274,40.555116940991,40.5179971424179,40.4806139141737,40.4362152298613,40.4196639268657,40.4265025485972,40.4589276874518,40.5827383278784,40.6881947112984,40.622345462714
540,40.7698319702119,40.30644202413,40.3064426859211,40.306422451467,0,1,1,1,40.5937001406018,40.5778825076452,40.5527147196506,40.3621105155953,40.3803514664198,40.4007038170656,40.4377508865175,40.4862761271086,40.5031775175488,40.4778273671349,40.4440580341444,40.4060850948674,40.3945302960351,40.4101953988519,40.4252714619302,40.5330256783861,40.6333882928736,40.5849159756909
570,40.6887517153472,40.3064434684116,40.3064426741054,40.3064255668179,0,1,1,1,40.5324211406322,40.5229660308146,40.5037289332364,40.364342381379,40.3895138559495,40.4043032738696,40.4228447417546,40.4473461883354,40.461402212138,40.4418024462935,40.4144711079872,40.3934281045149,40.3894451913259,40.3949223527919,40.4053153263091,40.4826414326774,40.5803124480634,40.5497103482437
600,40.6234659401681,40.3064427615628,40.3064418093509,40.3064294835593,0,1,1,1,40.4980947972244,40.4725199900499,40.4706012342986,40.3635991584051,40.3887374698166,40.4023295914364,40.4194565197726,40.4236231406944,40.4271741524712,40.410217677942,40.3925835489695,40.3818213031113,40.3769318060141,40.3845298379594,40.3959329771754,40.446254026715,40.5343903739897,40.5155033736115
630,40.5490771295585,40.3064425012626,40.3064430896224,40.3064260277438,0,1,1,1,40.4669492606491,40.43581504953,40.4474353201034,40.3492677245482,40.3697498817961,40.3859374256375,40.4057009913754,40.4055372756819,40.4011559960811,40.3914938868463,40.3845035435649,40.3798040294124,40.374604566632,40.3737016976939,40.3877290478871,40.4273690689407,40.4990475850262,40.4877526767644
