"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9678455222288,40.3064425192112,40.3064379754583,40.3064385788687,0,1,1,1,41.39707731478,41.3881550542112,41.4088474996061,46.2019255337203,49.735940536331,49.9622909026073,49.9690275029625,49.9690747460369,48.0567135004407,49.9167764219761,49.9689543434945,49.9690624076394,49.0001235224922,45.4511377662132,47.5725829106462,49.5465675069939,48.2255182680307,46.4656379924804
90,49.773408850913,40.3064479037314,40.3064474748733,40.3064450371676,0,1,1,1,44.3238655960068,47.8341765184023,47.9768916365897,41.0966792832679,44.2520457176012,48.4320057429837,49.8297080925957,49.9490286907749,45.5169493929614,49.9474035600984,49.7881863210415,47.1338664280961,41.8581952053476,41.7998040541155,43.1045675060843,46.49752038134,46.0921885061525,45.6431419475525
120,44.9207249686378,40.3064759909915,40.3064555112448,40.3064749648027,0,3,2,3,43.3360611846456,46.8806515446296,47.4934142870882,40.615294605935,40.7013335118193,41.2193402784509,42.746221083304,44.0992465247352,45.5176138216943,43.8944463360737,42.7338002478512,41.5968910160368,41.3883239860375,41.7415705401114,41.8213300982254,42.5627483804831,45.9204902265069,45.9904165602856
150,43.2311993594679,40.3064058218397,40.3064519397163,40.3063812351781,0,1,1,1,44.9201012715451,45.0529682492504,44.2190575658661,41.7429274459193,41.7492674010624,41.722318965617,41.7696504745802,41.9771609279007,42.5830867455779,42.3070123772456,42.2202164234981,42.2543205625783,41.9218064052567,41.5500053400929,41.9002108304313,42.0297348996593,45.649471692991,45.809950045532
180,42.9053043769465,40.3064708643195,40.3064469621013,40.3064772622744,0,1,1,1,42.301691362804,43.5402366529762,42.4745080523435,41.3006393374328,41.6307824084348,41.6629448783526,41.6836652570815,41.7284130412216,42.3228424481134,42.3437784888025,42.4370733914704,42.5799844252658,42.4906362344902,41.5191212737152,41.9523489126633,42.493372006673,45.2955965227479,44.9922494532053
210,42.8220208529177,40.3064312851793,40.3064543406806,40.3064173871551,0,1,1,1,42.8608959847411,42.4856812023598,42.4990624489991,40.8871625403624,41.3469490796765,41.6590481297959,41.7289886350901,41.739662251822,42.8050515978407,42.900403249919,43.0158086487237,43.0383723492496,42.2121792034177,41.6921206362238,42.0759677247862,43.0695218946902,43.831243897745,44.60206934557
240,42.7512832299273,40.3064688557539,40.3064499397055,40.3064444834913,0,1,1,1,42.655099639247,42.068541866237,42.2692075694351,40.763800533138,40.8476866747821,41.2412161783234,41.5037967747456,41.5650310434223,42.7952361543829,42.7357238954787,42.6506583276918,41.9072101120121,40.8078511976126,41.0195852782104,41.2172284305277,42.7986444050934,43.2563587745818,43.9499211020487
270,42.5741981467137,40.3064650369162,40.3064551686553,40.306456304124,0,1,1,1,42.0665259901935,41.8121013031607,41.9251109425647,40.8053759366793,40.8692142576188,40.8994198054398,40.9972308946887,41.1277488284164,42.2244848514382,41.8458120732957,41.3962661966844,40.8418336472293,40.7251267245002,40.9304846195751,40.9768516037569,42.134566870312,42.8560106756714,42.8147339356888
300,42.3637000519558,40.3064711371873,40.3064592207021,40.3065068069897,0,1,1,3,41.2917664367111,41.0647288195738,41.4696471258833,40.6404460451136,40.810631996829,40.9418035530759,41.0397825135391,41.0984833959975,40.7978603538498,40.6765653274671,40.6133897177862,40.5754644302482,40.5141891501784,40.9083143417803,40.9447271552577,41.6412362140291,42.4829058272847,42.3706727054411
330,41.8778937920879,40.3064926806383,40.3064716779377,40.3063346632008,0,1,1,3,41.2449616516065,40.9389371302444,41.1514622763881,40.6422039702742,40.7845850668318,40.8263289732518,40.9397058874377,41.0687177945764,40.818180924545,40.8110684225424,40.8119554714221,40.7224603895078,40.6040443399273,41.1476112772893,41.1501564237767,41.3440739904305,42.2213254829413,42.0605429820464
360,41.5301879422051,40.3064971403667,40.306474593407,40.3067252973734,0,1,1,3,41.05735164963,40.8558115585567,41.1477126560734,40.4868634850367,40.5781355626381,40.639905825859,40.8019789893495,40.94601336111,40.7537319137356,40.7308306610224,40.6751730723969,40.5566522333893,40.5511170279925,40.77848722773,40.7789332694518,41.0754519244045,41.9745510817455,41.9403208833478
390,41.1255109198208,40.3064868986384,40.3064728454402,40.3065646843888,0,1,1,3,40.9062421403674,40.9036565740793,40.904801469401,40.5034857403858,40.632416557082,40.7335242982795,40.8285765228583,40.8970559125398,40.7695629057085,40.7291709070783,40.6351939491337,40.5735587773883,40.5005014425642,40.7620493426175,40.7321208376356,40.7787602628435,41.6721169582457,41.6087423546376
420,40.8248656623479,40.3064916552349,40.3064824284018,40.3067210053038,0,1,1,3,40.7829178181794,40.8053884137075,40.8789113843982,40.5483489809346,40.6099341986696,40.6522517055548,40.7283708247114,40.8046828948611,40.5860707844976,40.5477319216054,40.4979414023841,40.4682622769541,40.4323474885597,40.5711945705554,40.5920962499875,40.696705519723,41.3606719011586,41.3341063476339
450,40.6983327600012,40.3064731236793,40.3064680306535,40.3066166662435,0,1,1,3,40.692322036216,40.7453712045658,40.7429815090685,40.5123381507612,40.5889751175842,40.6092691536533,40.6558824823451,40.6858000282694,40.508243710326,40.4867279865327,40.4527329860706,40.4167767360037,40.3944092078524,40.5276335824915,40.5476588735015,40.6146311541642,41.0893163407618,41.1747589317115
480,40.616339727183,40.3064718955846,40.306459438878,40.3067020075712,0,1,1,3,40.5805069098625,40.6190387955095,40.6592459280452,40.4178794094357,40.5070842266498,40.5775376898256,40.6020112378224,40.6106121948637,40.4464926240545,40.4279871922064,40.414132936523,40.4044860686555,40.39662151415,40.467011425359,40.4997623141553,40.5521351490508,40.9158230053247,41.0704662782498
510,40.5392111411029,40.3064641977236,40.3064619435629,40.3066617727923,0,1,1,3,40.5311098371447,40.5434163288844,40.5697806635058,40.3792584876014,40.4661668053267,40.5133866832594,40.5211726829435,40.5308851041386,40.4262814721521,40.4144175148643,40.4015905883487,40.3942252000255,40.371254489749,40.4586034309958,40.4635232189501,40.4986795914944,40.6128716336811,40.9769027223733
540,40.4760703396871,40.3064878023561,40.3064794340581,40.3067119782626,0,1,1,3,40.4976031727491,40.4745508413713,40.5115705981869,40.3828424013769,40.4129180073004,40.4609111066066,40.4690564623325,40.4800501779624,40.3897494647997,40.3828100703015,40.3796388536856,40.3724915704867,40.3547993297416,40.4138402468313,40.4183297755164,40.4538690336962,40.5641651455297,40.8581080983924
570,40.4241072150288,40.3064907822956,40.306464740303,40.3067004209531,0,1,1,3,40.4603286642636,40.4261563359025,40.4683745502817,40.3692020298156,40.404974364715,40.417535598809,40.4264478806171,40.4370380711631,40.3726744615525,40.3690260756809,40.3662913105326,40.3544006437255,40.3406407544487,40.3593903970612,40.3757676379693,40.4227259972309,40.5843144392974,40.7432244497833
600,40.3902350459068,40.3064757716584,40.3064564744319,40.3066851458985,0,1,1,3,40.4150705835401,40.3827162130456,40.4305080826961,40.3381005796259,40.3845118542216,40.3957492055567,40.3960942802963,40.4005684391021,40.3560950826454,40.3494768562303,40.346619091415,40.3408578034523,40.3321693052832,40.3355428467307,40.3568636505109,40.4048293468955,40.5805772465376,40.6373461809543
