"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.8731602834866,40.915859295077,40.9251250184331,40.9483332128593,40.9817655823184,41.6036504959269,41.5907754350461,41.6221618744583,41.5783408833602,41.439235437864,40.7940678193727,40.8992481067303,41.0078335084675,42.9809907612195,43.3628444380501
180,41.8955721469168,40.3063447803055,40.3063739884844,40.3064633569837,0,0,1,3,41.4946305893133,41.3417542808352,41.8812258477257,41.5702113592562,41.7318506222953,41.9147611139615,41.8794108267899,41.8010509885947,41.1948749096666,41.0810744650069,40.9700035971344,40.8649867575378,40.6131681006254,41.2467357496762,41.4290621947388,41.4264146444088,42.7088340320022,42.9846370373002
210,41.6571771942032,40.3064298253699,40.3064968183612,40.30640154421,0,1,3,2,40.3660935291445,41.1383917536007,41.9029251558069,41.1147370290345,41.1797428323682,41.397415983096,41.5911828066399,41.7226326448349,41.4137238566722,41.3372173991878,41.2793419118019,40.9550420501835,40.5543663375223,40.6644988420894,40.7330997842662,41.0010817551706,41.4352108318589,41.9893495177688
240,41.1569651347294,40.3066957349686,40.3063304037079,40.306775699828,0,2,1,1,40.9416336630012,41.3687189642219,41.6398648836869,40.4305872345575,40.677264159857,40.8644941262268,41.0644231495577,41.2680277929121,41.5244086157626,41.4203856675263,41.1736064714717,40.7033465525136,40.6808647356749,40.7598493512298,40.791717458499,40.9566417480625,41.342357756023,41.2329687261042
270,41.0114372115109,40.3061299164018,40.3065031822804,40.306591105682,0,0,1,3,40.9260798326251,40.9796232392515,41.3470732432545,40.7343782108425,40.9103539754916,41.0661859506549,41.0824942626609,41.1183857888091,40.9269100709425,40.6472227443751,40.5634654472626,40.475767607513,40.4281584205557,40.6227767474429,40.7358440723124,40.844338535376,41.2055791033891,41.1209819173749
300,40.869623627188,40.3066963708361,40.3064663329153,40.3063173628722,0,2,1,1,40.7210207096058,40.8427305296688,41.0539935687482,40.3859344380002,40.525271322251,40.6414059594701,40.7431836739445,40.8380434580927,40.6827237567396,40.6275634956164,40.6230376449265,40.6086045959371,40.5630269312873,40.611729484769,40.6386837386692,40.7003541937246,41.0402256045219,40.9516222759167
