"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.6905003072965,40.3063304328564,40.3064316725012,40.3063088537007,0,3,2,3,42.287918455349,46.4291881757739,47.6109053281137,40.5191552492809,40.8879107354806,42.011900971962,44.2256729883294,45.8032812643665,44.4933739083194,47.215845403999,46.637808005235,42.8640944274738,41.0989866397082,41.5871581549554,42.6072793245677,44.0911604465422,44.5070952827407,44.5229137734022
120,42.1774580752852,40.3063397440798,40.3064950920064,40.3063530850036,0,3,3,3,43.5796421910776,44.3742095810593,45.5258468254167,40.6429029504458,40.7303079439529,40.830677300943,41.0282783363288,41.3503044901288,42.5585674366975,42.161424837787,41.5853703858733,41.236369112948,41.2031757648294,41.2392720482102,41.2583473301031,41.5029982106293,44.390624872501,44.0717470195341
150,42.0736361873553,40.3067553259433,40.3066077586428,40.3067809936103,0,3,3,3,42.8470064293076,42.3869677567766,42.018163834045,40.7922055818747,40.7959071787545,40.8189354082706,40.8554465492666,40.9122944740283,41.586705337103,41.558422964269,41.6020050481797,41.5682051837371,41.4428467782933,40.8362508772606,40.9276003658975,41.0533806795763,43.591943328708,43.3202642489571
180,41.5011797200276,40.306579492098,40.3065306585759,40.3063414265601,0,3,3,3,41.1342367969924,41.0443234660106,41.2561332138762,40.5198266050585,40.6334193756282,40.6475143793094,40.6684000850233,40.6920571028116,41.1068322213666,41.0409369522173,40.9270098977967,40.7700166449597,40.6243317517538,40.7223227041335,40.9844408864217,41.2913775186746,41.5519654558259,42.2250364300475
210,41.2789136268299,40.3063853772165,40.3064767435135,40.3061730857449,0,2,3,1,41.1034877969511,41.1682229537358,41.0343299463696,40.5148193589544,40.6426440813636,40.7901531662777,40.8305085841889,40.8450352339175,40.9716094969926,40.8601222716119,40.7932673288255,40.6387880766295,40.4816808264826,40.5808493170702,40.651748400737,40.9442742732523,41.0312312003003,41.298672805866
240,41.1866811790095,40.3065104656168,40.3067138656097,40.306647123197,0,0,3,2,41.1053141664263,41.0607151709777,40.6830488548613,41.0772696167148,41.1378879106517,41.1519882681629,41.0323277452675,40.9823113145489,40.8558316139334,40.828723292131,40.8201667307133,40.7274996382167,40.5245721319284,40.5097604352285,40.52549112043,40.6714917854872,40.819934810535,40.8220070063593
270,41.136944476363,40.3064074967642,40.3065294312866,40.3063118752123,0,0,3,2,41.120362228353,40.8733910160135,40.8332782014946,41.1043228649441,41.0247041694815,40.960251774369,40.9376326839654,40.833808251451,40.8130655066546,40.816297077112,40.7328380087918,40.5997837033043,40.4196719576267,40.4720877729805,40.4805624201079,40.5590905683479,40.6414575931793,40.6466963038944
300,41.0371411570008,40.3064143482267,40.3065490531828,40.3065244975073,0,0,3,2,41.0969921506757,40.7353915898593,40.7439651048746,41.0796375088569,40.9319404407378,40.9025540350148,40.8225424510566,40.6663669149587,40.6647747239218,40.7366508484044,40.6595702265123,40.459785739312,40.4009036041659,40.4764116764798,40.4703301844506,40.5086559934646,40.5752956596399,40.5791824189008
