"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.2037831278611,40.3063747283422,40.3064354402788,40.3064131701371,0,3,1,2,43.3844215315018,44.8913202911508,45.628471705144,40.6394871486552,40.767824021647,40.8609721288259,41.0856201021556,41.4406455552969,43.2854060757962,42.8786188402723,42.1468694990984,41.6167766835211,41.5916525828842,41.7770213222679,41.8295139093502,42.7260503572738,44.3485245729616,44.0960939328032
150,42.1347184595295,40.3065217491386,40.3064356718933,40.3067904917802,0,1,1,3,43.397013383957,43.2330130483981,42.6009246237787,41.3412799555087,41.3779115033775,41.4786741905999,41.6057697911281,41.616429583626,41.6687904093583,41.6115202313002,41.6259549974572,41.5917937275516,41.443889811174,41.3231274091085,41.577066012031,41.7469074097167,43.7487133009686,43.4197057777002
180,41.6941075807908,40.3064988782811,40.3064596594748,40.3061468560212,0,1,1,3,41.8845874510396,41.5729143864093,42.2305678945817,40.8389549709263,41.067319117184,41.3302431883572,41.7495386373285,41.9936004748052,41.4275904885757,41.3492541344889,41.3201293411004,41.2919842331012,40.9567184986335,41.5278620895489,41.8136773725133,41.8775116621892,43.5149933603385,43.3231250902669
210,41.5351883534666,40.3063842681081,40.3064800919661,40.3065986483146,0,1,1,3,41.1401418090247,40.9613035905011,41.7429487682291,40.4807911702563,40.616578392932,40.7825657397589,41.0974760835596,41.2622818455794,41.252989455431,41.1786227037364,41.1371177631715,40.8228355089155,40.6788077655788,41.158481202491,41.0519811037295,41.3425491656767,42.7624476218828,43.2305690215871
240,41.3662681264254,40.3064790932453,40.3065904875837,40.3066987504695,0,0,3,2,41.1929314788973,41.1122098349576,41.5902074135967,41.0663795049194,41.0521440797905,41.1951368389803,41.4944414428272,41.435780147295,41.2416441804639,41.1099326533032,40.8926481296478,40.6280876143483,40.605196438968,40.5492806881338,40.6753796975911,40.7223662327198,41.0864967995714,41.5936689442404
270,41.0816924498464,40.3067486021379,40.306385673066,40.3069204309159,0,1,1,3,40.6371964407744,41.1043877687412,41.2975815470948,40.7308590459026,40.9183993383046,41.0269097598082,41.1426337792326,41.1789621855286,40.6115263594971,40.5606292659057,40.5213111512493,40.5110948330064,40.4806851140509,40.6626392591448,40.8233192106928,40.8366784734142,40.9369274220071,41.0536662569862
300,40.8420484971955,40.3062913457175,40.3064086586276,40.3061957624812,0,1,0,0,40.6010515417654,41.2362498184054,41.1513703842912,40.6817596953013,40.6903432078368,40.7691467956349,40.9369848412196,40.9826449018463,41.2640542338192,41.2093161552897,41.0907033256905,41.0772702852759,41.1502954027602,41.0990570070099,41.1508518601147,41.141801214949,41.1854861235672,41.1198933379614
