"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0253266848992,40.3065027413244,40.3065521527718,40.3066829398109,0,1,3,2,43.1989087259923,43.0000222878271,42.6117034269336,41.2940787261239,41.3288033353966,41.4107477451446,41.5272850581999,41.5351137479285,41.7299974916996,41.6584503944768,41.6499072169936,41.5294209229698,41.4588994827805,40.8218582823916,40.9438731683128,41.0065311653851,43.7078661111699,43.5645047665023
180,41.8030814259022,40.3065205892393,40.3065480793029,40.3065121785039,0,1,3,2,42.3899176246252,41.7677607288922,41.4733046876026,40.9803518177679,41.1981925494117,41.3394079611162,41.7121223740195,41.9787640912981,41.5696633085456,41.3474216536386,41.2528450141541,41.0823822808849,40.8782656625368,40.8321324624156,41.2045546815157,41.4067302713539,41.4457247666573,42.7246234889596
210,41.2886359187144,40.3063456222045,40.3063529975393,40.3063488016168,0,3,0,3,41.2428732419284,41.190205137486,41.1748082557694,40.3688245334394,40.4076850432452,40.453056579575,40.5587405061769,40.6870290997559,41.3466900186917,41.2513861689622,41.1633361455205,41.0842697247212,40.7317764943148,41.7077744915799,41.6241469957343,41.8467863818806,42.0383643792645,42.0271917870103
240,41.2710969178589,40.3063533248426,40.3064586410497,40.3065341865756,0,3,0,2,40.989419219753,40.8529694281122,40.8947439175771,40.5065574246667,40.5171620408041,40.5349316558355,40.5793553285148,40.637964100198,41.1888215060506,41.2058374279848,41.0274584559666,40.8932519468207,40.6482900728094,41.1988404461234,41.2825815194048,41.4508513615895,41.6266398753746,41.2405594118613
270,41.0852340565861,40.3064134758367,40.3067403280524,40.3065493829978,0,0,2,2,40.9132259378113,40.6422743469836,40.5852327778538,40.8891700153052,40.8313037157693,40.9103621997266,40.8546586852239,40.8771691399758,41.1233236378954,41.1922830694724,40.9923326164003,40.4467785435759,40.3409730197484,40.5387056130083,40.7987385854436,40.8965250085412,41.127854544686,41.2282805172088
300,40.9908690779841,40.3068666141834,40.306615265553,40.3069946431245,0,0,2,2,40.7895372118998,40.7318308784647,40.9042099000497,40.7891945840057,40.8506897394564,40.9607902720603,40.9999404491867,41.0000647937831,40.7005796638116,40.6322731238466,40.4952378008196,40.4425721795551,40.4143498902605,40.513964875789,40.5043376547816,40.5692064282411,40.8975954672564,40.8748872645281
