"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9690459809109,40.306415547593,40.3064386905152,40.3064407239473,0,0,3,3,49.9678198233981,40.6641156569559,40.6715606573213,49.9690554087792,49.9690536419816,49.9690118797833,49.9632705635889,49.8712630055891,49.9690532589218,49.9690457580243,49.9682322938588,49.5410555774307,44.1224716480884,42.0468944309046,43.8487358659823,47.9166479943769,45.0535851020021,43.4569571651182
90,49.9714369770691,40.3073863610123,40.3066023775774,40.3065773739252,0,1,0,0,41.3213334734673,43.275425579499,44.5271008950259,46.4205683547951,49.7729256362823,49.9778512950179,49.9682215214406,49.9102041081814,47.4875396775753,49.3621486973656,49.8319627356872,49.8361433826814,47.7129677584897,45.1866144565688,46.2982107114559,47.822916776998,44.5222407141643,44.0704214656173
120,48.8788209299762,40.3060846489784,40.3064091803118,40.3066871909788,0,3,0,3,42.8069498308631,43.959375301288,40.4614742902513,40.623314008128,41.8178357418041,45.1753554858579,48.3498808686939,49.3179370580373,43.7656399239132,45.6863005130654,48.4696082780486,49.5069799017423,43.6954935684479,44.962045580428,45.2260341748694,46.9703053114979,43.5892446169434,43.5318928361355
150,43.717466675132,40.3055939357594,40.3061196010562,40.3059263731761,0,3,0,3,43.9732376448163,44.8456665533336,44.619474135801,40.7211822534485,40.7864617773397,40.9709907956021,41.5742283516803,42.3624286982283,44.7073816967305,45.3751011672725,44.9361421619838,43.3594199333316,42.6443588053521,45.3342473491488,45.3327922841688,44.2994529044065,42.7934337917774,41.7754141002802
180,43.3595202898097,40.3064570838752,40.3066822986443,40.3056579408461,0,0,3,3,43.8558273140499,40.5356047517156,43.6697288134041,42.9616050282733,42.3400122888527,42.4362889143361,42.5833465687241,43.7896176839657,42.0994720390417,41.7023445311802,41.3319982511895,41.078450171349,40.9789786920466,41.2697342892362,41.4355238469322,42.1787673932113,43.0144282532692,42.8974339799999
210,42.7687532273502,40.3076469503945,40.3071118349424,40.3079861218364,0,1,2,2,43.4965662890661,43.1421590331476,43.817360288366,41.5869266567689,41.8196145313298,42.037692747476,42.4690157836478,43.5279109226639,42.2792414320269,42.1423424988799,41.9418642586969,41.7459012045252,41.6626532377583,41.2619610189469,41.848667552391,41.7176277752239,42.0060941300385,43.2268401468909
240,42.5235642796299,40.3055598731572,40.3059870922575,40.3059778723079,0,1,2,2,41.6730384557025,42.1004206036058,43.3974145823051,41.1899218943064,41.5405562791536,41.6471794342396,41.7759679888473,42.1237998650368,41.6562478718332,41.6084717231973,41.5499018215302,41.3925801699939,41.2702029804229,40.6152148944066,40.7908129981857,41.3114868272092,42.5178812987506,42.9066154479122
270,41.9770534554879,40.3068345195444,40.3068000604857,40.306670029068,0,1,2,2,40.7846459930683,41.497127105977,42.745226320189,40.4546891285349,40.7050125497744,41.4503633547048,41.7111116224974,41.7722017925798,41.5894559182127,41.5206748998907,41.4025169520451,41.2318441118467,40.8127593929351,40.8372946567185,40.9336006207815,41.3483987924685,41.8295367224804,41.9671611793159
300,41.6542924709273,40.3061893546494,40.3061419045559,40.3062915907118,0,0,1,2,41.3449718244779,41.521459424334,42.2945831661799,41.1452234485662,41.1807505237358,41.7465911165968,41.9249489159695,41.8530170138684,41.6318923497178,41.3292665262004,41.1548559484181,40.8246682621867,40.6310792521479,41.0938819726182,41.1540874840212,41.3533980518837,42.0704087364522,41.5857810866757
330,41.5131945721828,40.3066050933392,40.3066115772967,40.3067379357411,0,0,1,2,41.2911369034119,41.3666873495312,42.0573817112841,41.3817013511824,41.3469386942297,41.5117115398791,41.7468989959785,41.7911333373367,40.9851721297934,40.8610161755539,40.7981956261233,40.7107557149248,40.6382656492723,40.9100186754981,41.0018468196906,41.2850503730495,41.8475473664078,41.7429920655398
360,41.4215814119638,40.3063736747125,40.3064208577395,40.3064895384907,0,0,3,2,41.3716211999932,41.2817798296354,41.9122352848688,41.3046119679914,41.3249684008262,41.3683293708985,41.5356523897852,41.6540661005601,40.7667109318956,40.722423780972,40.6893252514541,40.6087607967532,40.5400728177396,40.4211136436425,40.4643346745282,40.6229860217481,41.624068038979,41.5966008536712
390,41.4212854835954,40.3067345524843,40.3065441651342,40.3068704270836,0,0,3,2,41.2491147649376,41.0440834448447,40.9429738352049,41.2227052587135,41.3444374159764,41.2859067328753,41.4575660253719,41.5590083959423,40.5689336558081,40.5236383353409,40.4899347399161,40.4421108029483,40.4301452586844,40.520382549192,40.5636122601077,40.652119862914,40.7721062230703,41.0373118892861
420,41.4515672913806,40.3063687233071,40.3065763657828,40.3065136020134,0,0,3,2,41.0180266163814,40.9860629182702,40.7462550468068,41.125111800644,41.228378320508,41.1688613232684,41.3632961131185,41.4334897850833,40.4496154782096,40.4214506730144,40.4017219725443,40.3974450928282,40.3930220851479,40.5306650963704,40.5241025867415,40.6072918309487,40.6422564478252,40.6964513836224
450,41.4423267824692,40.3063335646463,40.3063144647913,40.3064155581976,0,0,1,2,40.7753020045453,40.876994657859,40.7357001976163,40.9976191029205,41.0786307117999,40.9886470287896,41.1594287197252,41.2901845869288,40.5654321952745,40.5498962965792,40.5528813820439,40.5591374267809,40.5208589858819,40.5859841459394,40.5888891888535,40.685345606334,40.736592386478,40.732116459209
480,41.3420234887833,40.3064437254541,40.3064992164008,40.3064869883111,0,0,1,2,40.8229373859429,40.7462524640774,40.6978726260116,40.9180942907517,41.0293597732515,40.926264447882,40.9905283441776,41.1388810106274,40.7030689013064,40.7131990694316,40.7202365983001,40.7267418254279,40.6676148734739,40.5397380451748,40.537331715311,40.6351703047429,40.7197787926596,40.7144235136718
510,41.2189233469217,40.3065256772086,40.3064691962624,40.3065635119985,0,0,1,2,40.7757855335346,40.6159539663226,40.7233012430419,40.8950946089348,40.9265489337584,40.9466499417312,40.8970709222604,40.9872110137681,40.6876107359937,40.6995171721745,40.7054383608484,40.6476520316987,40.5806626883178,40.4747701194552,40.4792408129281,40.5520528740464,40.682969127178,40.6631702447053
540,41.0695049455764,40.3064560342,40.3064609352343,40.3065115527549,0,0,1,2,40.6979076263929,40.6065410250188,40.7907575099823,40.8519283722546,40.8074137831886,40.9411416877385,40.8197046887619,40.8558223492747,40.6110686040233,40.6369246235915,40.6492235218924,40.5708077381138,40.4947382602642,40.4557687019944,40.4726836352844,40.5404835874943,40.6440874625254,40.6079000995424
570,40.9459266659436,40.3064800599561,40.3064776197908,40.3065511998366,0,0,1,2,40.6399568837834,40.5838873303902,40.7554701520718,40.7884260264574,40.7500796915962,40.9054014179474,40.7478649250234,40.7560705959688,40.5808348097986,40.6065745112297,40.5961701061967,40.5105938237136,40.4718135518957,40.4457230822496,40.4574205365935,40.5126273182001,40.5877738761478,40.5626159015599
600,40.8591911033184,40.3064694127928,40.3064621846453,40.3065549962223,0,0,1,2,40.5968554872963,40.5407232126507,40.7831030033059,40.7141570446309,40.7104640244731,40.8308102594101,40.7112504426077,40.6782821281112,40.5773861275724,40.6061378272327,40.576005397836,40.5146913771839,40.4654875216565,40.4415034897152,40.4440587303958,40.4860212516469,40.5447152201488,40.5380704861037
630,40.7851688800222,40.3064591966332,40.3064498372156,40.3065467338544,0,0,1,2,40.5733858876869,40.4816749339809,40.733590524864,40.6075656132081,40.6473876294342,40.7325459997351,40.6931908261466,40.6431369039084,40.5761739811737,40.6010977615338,40.5629751135479,40.5008391398474,40.4427797547802,40.4271573026675,40.4258902840097,40.4608329141647,40.5249100033418,40.5218292048421
