"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8405215543963,40.3064775561406,40.3064377318281,40.3064605532378,0,3,0,2,40.669276089903,46.7087602781911,40.8640344973384,43.0954120298109,47.7565657387144,49.4608588878809,49.9035297568233,49.9568503795377,44.6229656386929,49.5588698556966,49.9687123930144,49.9683851626984,47.8733573246348,46.0933856162518,47.1474253258751,49.0365863395023,46.0423839571279,44.2403053038431
90,45.6679562531096,40.305459247812,40.3064546365765,40.3058769320656,0,3,2,3,42.0574394363472,41.8986399947219,47.5797438499387,40.5075180218196,40.9314289348459,42.2656310234074,44.5071956632008,45.9976447539632,44.4288689963539,48.3567099759327,47.1089335415818,42.8635872387635,41.164229076378,42.8260636644057,43.522887793909,46.0107120104371,44.7056210522008,44.8093630506562
120,42.3279790635377,40.3070651771336,40.3066433876809,40.3069261722464,0,3,2,3,43.6102970898462,43.8311699845847,45.0055561838822,40.672549416175,40.7699449866708,40.8587744204408,41.08481138713,41.4377560145604,42.5399807680785,42.133752096447,41.5258272082699,41.1487895074126,41.0989179625426,41.7507111124458,42.6807910977819,43.0595020555926,44.7722043693892,44.4429960853265
150,42.1422236772792,40.306844000428,40.3063310929795,40.3066111586378,0,3,0,2,43.0565207777104,43.4112645285372,41.8373920077737,40.8644399171192,40.8709058787999,40.8878407696421,40.9167257959769,40.9542722986398,41.489063145026,41.5837808702869,41.7079652441031,41.8346991212026,41.7475404707094,42.4766111234375,42.6875965955926,43.2329096373329,42.7967520387666,42.5765269598829
180,41.9809968040085,40.3062688604862,40.3064828598806,40.3063944078524,0,0,2,1,42.3528414006918,41.1442202669967,41.6838495048606,42.1261484836048,41.9854868827,41.9130405332417,41.8179181361371,41.7765316532925,41.7422945638333,41.601309184328,41.5164029248947,41.3451950333225,41.11864221425,40.9359146047298,42.1312517988395,42.9376488174072,42.8542881712856,42.4462484613512
210,41.6188506951702,40.3072284675367,40.3066429967832,40.3069790864769,0,3,0,2,40.4270129601233,41.5273266307554,41.8578885618863,40.8587046073787,41.1160101395706,41.324125796112,41.6638533011961,41.7986918401769,41.4566251607163,41.4811077935626,41.4598103216485,41.3292283773359,41.1135148343035,41.2613084300292,41.5938494321651,42.848994527322,41.9094031182219,41.5121403432851
240,40.8315016586543,40.3054269984892,40.3063701211305,40.3059715667403,0,3,0,2,40.5224896933094,41.1658224809153,41.1740519704399,40.3584281496882,40.866725162491,40.9333696948093,40.8734631044462,40.8659289854492,41.1239837475493,41.268127205773,41.3016401389748,41.1886386005296,40.9159982341964,41.1005333455738,41.203932908269,41.9541606469261,41.3459993956993,41.2174562415975
270,40.8928253657036,40.3052701202306,40.3060028369315,40.3056808310612,0,0,2,1,40.8471710175497,40.8586715667033,40.7536279290219,40.8057154694681,41.0046605245248,41.0229434111373,41.1079779895217,41.09990442254,40.9401797254393,40.9986078891757,41.073266828342,41.1579978397791,40.7044128110829,40.4466437532333,40.5935622417593,41.269762585047,41.4432456952029,41.4832956707565
300,40.8964111125113,40.3072803094703,40.3065302195585,40.3069571402213,0,3,0,2,40.5292855730174,40.695556697325,41.0315449596004,40.5625614108935,40.6901376735963,40.7821638872958,40.9074500021069,41.0035679189259,40.6208819894854,40.8736276184071,40.940213565273,40.6936881187088,40.4651002255575,40.7211254979452,40.7663931916883,41.2969315033991,41.410789418839,41.2099412876916
330,40.8520293234131,40.3055811562414,40.3064736358883,40.3061138879126,0,0,2,1,40.5499245216001,40.3516225637788,40.8811015964278,40.5888659536958,40.6728738909682,40.6836956535673,40.7148659345318,40.8373360891303,40.78554530027,40.8502761512903,40.8206813626896,40.54392614712,40.5183565865393,40.4427921099582,40.5119175469815,40.9845492608276,40.9758936063872,41.1935918602975
