"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.22460725699,40.3063549948384,40.3065735698357,40.3063343312571,0,3,0,3,41.7748953961157,44.0068083948612,47.5176360013964,40.4949510316538,40.8700019487518,41.9870055564283,43.9330884607607,45.3597498351741,44.7802077984039,46.410139381953,47.3728474839544,42.9544736460989,41.1277467812614,45.2572994766165,44.4435240996447,45.6650199507283,44.5617902050059,44.6339376454344
120,42.1903063942306,40.306152692379,40.3064495576482,40.3061343136839,0,3,1,2,43.4185371088368,41.7079964205216,45.3487032369475,40.5923769792183,40.6884987576605,40.7346746660471,40.9568917723134,41.3073058357252,43.6608063632717,43.0923581756542,42.2218968424538,41.4262446716796,41.364214631356,44.3144186199079,43.8596368434298,44.712595797393,44.2995232462857,43.9521378440546
150,42.3703006156101,40.3060895579831,40.3060036815346,40.3059293073823,0,3,1,2,43.5087377328745,42.6777823074187,42.0654848484549,40.9435171255359,40.9501092492099,40.977250842654,41.0199132445371,41.0645053648584,41.9366340247729,42.0473321345291,42.1564057162386,42.2582589326898,42.1103458559539,41.759475729675,42.557882790382,43.062697186403,42.7007288363394,42.4778127283023
180,41.6906382166729,40.3068463268999,40.3065855181332,40.3065290871192,0,3,1,2,42.471938076114,41.8040189353464,41.5636740779685,40.8677515352581,41.0567936272736,41.0388883496125,41.0364335040981,41.0653514303107,41.767411287527,41.6478435355188,41.7566916566126,41.8044399344962,41.3760577067442,41.0515719120745,42.1373508767378,42.9162529157088,41.6855452139258,41.3830540399853
210,41.54414380764,40.306572192199,40.3064483815919,40.3062574067972,0,3,1,2,41.3348659616893,41.1848603168407,41.2338661322443,40.5808210561825,40.8000400939911,40.8717981486082,40.8824331946381,40.9201128640179,41.8132059030216,41.7876515532305,41.7589922138205,41.4745313728598,40.6857854359535,40.9915252011312,41.4238392600965,42.5363681663274,41.1523674284912,41.0579962490037
240,41.3754731987794,40.3067604530218,40.3064173514627,40.3064053158163,0,3,1,2,41.1679184818914,40.8404240089536,40.9752015325469,40.4430768942168,40.527135489227,40.6007727865001,40.6417293449813,40.6999084739719,41.449594297371,41.4099246864119,41.2250523978416,40.6517226907333,40.4453282055506,40.5976504049912,40.6964943628156,41.5018723124975,41.0389326410029,41.0005711735664
270,41.178933858132,40.3065743810817,40.306495420974,40.3064227378604,0,2,1,1,40.9061385836511,40.8395327729156,40.8405078100759,40.4703114636682,40.5134270357249,40.5579152463476,40.6038612758156,40.6568111663652,41.1156385988607,40.9999618393085,40.660766987562,40.5075594687692,40.4880402621697,40.4088709418954,40.4630721978143,41.0088351934826,40.9702539782257,40.9564098519406
300,41.0051379379703,40.3066377952718,40.3064281095502,40.3063871735343,0,3,1,0,40.870703980174,40.826300605293,40.6580446629612,40.3849659075668,40.4421115731781,40.4875617059495,40.5206014353093,40.5461568990111,40.9405800127304,40.7972083484228,40.6955960987126,40.6923716216362,40.7159684880939,40.4066674896046,40.4767045076354,40.6694494870842,40.8425882475429,40.8059575737964
