"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.5217830840815,40.894088445288,42.0358380322108,44.3456605158184,46.0072918882055,44.4205364574063,45.9083532336223,48.2005593411797,44.139828988937,41.5522230474497,41.4121681223067,42.3991807997379,43.796044815425,44.795051949783,44.8926057603674
120,42.3195751325779,40.3062943304276,40.3064482461042,40.3064603913287,0,3,1,1,43.514822881114,45.3058507343197,46.2159825333601,40.6438094207161,40.7583274696256,40.8501788385283,41.0770951266714,41.4525086333385,45.0897098659436,44.8884906602806,44.0245733301825,42.1238895739405,42.0504790824727,42.2522789353841,42.1003996104123,43.6353276964224,44.1501739340994,43.9506296534696
150,43.0082958461435,40.3066747938456,40.3064954355388,40.3062887450838,0,3,3,0,44.8023214276899,44.2794459506889,42.6382363720067,40.8734484771571,40.9183494751165,41.0446354988296,41.1613105726665,41.2553436458203,43.5315843601415,43.3469122005168,43.0695537649646,43.2222687636857,43.5694254347864,40.8395005428249,40.9875852262099,41.6612564182185,43.3167786814845,43.0925404229509
180,42.438066208272,40.3066668761152,40.3061583850519,40.3067020519542,0,3,1,1,44.3898370400565,43.5413928173352,41.6865889420628,41.0865842963038,41.2291984509163,41.1951018767246,41.2333824896301,41.2947728284871,42.7234747759129,42.53529235473,42.3708650227559,42.1950924184846,42.1091711742922,42.2160242791156,42.4778394967031,42.3704826288512,41.9687349173199,41.6080503201899
210,42.1604642784183,40.306423670028,40.3063887759194,40.3061478362713,0,3,1,1,43.3421983895811,42.2318820841276,41.406679005279,40.8902710216734,41.063827959107,41.1028731197442,41.1583517709197,41.2653082816469,42.1600232629974,41.9440839650506,41.7711358355496,41.6246655444358,41.6143059825832,41.1007705680085,42.1014728806499,42.3526701090328,41.294909603128,41.0569215631266
240,42.0730778893098,40.3068253148066,40.3064903326109,40.3064709655417,0,3,1,1,42.4433522941066,42.1124095816538,41.2565875266452,40.6208445771714,40.7499786948763,40.8302035774571,40.8737514958708,40.9719438797699,41.4938742959831,41.3425645161386,41.2122213224815,41.0731837766998,41.0914281226399,40.7590576153326,41.0487709114594,41.450501047889,41.248250970303,41.1364938077424
270,41.9444954841262,40.3064793030563,40.3064198142006,40.3064510884728,0,1,0,1,41.7616020599979,41.7708436514186,41.220209473644,40.8177922458748,40.8402904422023,41.0205984692547,41.0637172061405,41.1049464515761,41.3097304463368,41.1729980391368,41.0477068841701,40.8647197149864,40.6274504076519,41.6695074680888,41.5309557851902,41.5981522349653,41.2931182336694,41.2839442409719
300,41.5655864418137,40.3065140661001,40.3064474204184,40.3064129422627,0,1,0,1,41.2338145664129,41.6903368067484,41.0617848243285,40.4527390497883,40.5864645346431,40.8366667191894,40.9521815092809,41.0030774698483,41.1398177689689,41.0620938776667,41.0173155703209,40.8327436368735,40.590764614117,41.7644008790181,41.7863811113049,41.5955789660259,41.3052898910137,41.2912176108972
