"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8405215543963,40.3064775561406,40.3064377318281,40.3064605532378,0,3,0,2,40.669276089903,46.7087602781911,40.8640344973384,43.0954120298109,47.7565657387144,49.4608588878809,49.9035297568233,49.9568503795377,44.6229656386929,49.5588698556966,49.9687123930144,49.9683851626984,47.8733573246348,46.0933856162518,47.1474253258751,49.0365863395023,46.0423839571279,44.2403053038431
90,45.6127057530806,40.3054450103011,40.3064634752443,40.3058606061548,0,3,3,3,42.0502722832708,40.8407085478033,47.5822177581066,40.506408570696,40.9285906522933,42.2401368183111,44.4381805755155,45.908685553253,44.3306891727061,47.8975551433113,47.5970034353067,43.0049042361908,41.1719292953121,42.0583107790743,42.7319500231736,45.8359812735562,44.6688551467956,44.7727726626367
120,42.3061533996864,40.3078200430806,40.3068611698723,40.3076766790786,0,3,2,3,43.6180641970941,43.7634828311719,44.9336711831373,40.6726978641027,40.7741313288258,40.8604648017216,41.0842321797509,41.4322035920965,42.5933156858732,42.2059700993329,41.5734220323509,41.1509967270379,41.0986188154323,42.0837602863038,43.4376743670643,43.7664127584852,44.8230358862594,44.5454735784464
150,42.1714365164436,40.3066025291535,40.3061943108163,40.3063883244001,0,3,0,2,43.10462656032,43.4488887761862,41.8602838946758,40.8609294514404,40.8715349459378,40.8924613043747,40.9247472359078,40.9634665620466,41.4530535364119,41.6181904703516,41.7455793115756,41.8886243341364,41.8069624009769,42.7944277890646,43.2810271784604,43.3496925735964,42.7514482980807,42.5450558403512
180,41.4883854883864,40.3065558281238,40.3065414862809,40.3064354778688,0,3,2,1,42.3341881008926,40.554083646816,41.4446778236059,40.7715600568401,40.9708715559866,40.9804882300635,40.9701064415791,40.9885341347235,41.4630061904438,41.4367426420302,41.4502961106289,41.7397387803624,41.5773581930624,40.8283147306781,42.3186337334465,43.0208549092598,41.7953136324683,41.4581582494682
210,41.5012891051122,40.3076186735787,40.3067659902385,40.3073562652967,0,3,2,1,41.5713450609981,41.6142557301169,41.1033920896604,40.6297841488237,40.7912524129978,40.8346834321653,40.8457412125098,40.8863399779984,41.2807914471881,41.2556493546963,41.2970196014169,41.3697664819809,41.2776081789213,40.8114263826351,40.967494813663,42.0284092117513,41.2805056314639,40.984295826427
240,41.3503229408416,40.3063455882117,40.3061920659083,40.3059229763804,0,3,2,1,41.2728804308146,41.2179580006909,40.9077660019579,40.4684766842395,40.5395543487676,40.5899860452605,40.6282104114304,40.686794678109,41.1407627242541,41.1005886485261,41.0867263581144,41.2102222257851,40.6931763607588,40.510934645926,40.6802735242956,41.2817134249763,41.2154742049436,40.9184643570475
270,41.1689259544949,40.3067525240462,40.3066880668314,40.3065070082596,0,3,2,1,40.9516022401095,40.9321673696073,40.7964936196706,40.4495756339611,40.5233695336693,40.5441147041747,40.5757521916641,40.6194472625413,40.8800651286781,40.8349209932541,40.8010087445518,40.6780229831515,40.4660601599449,40.52235314442,40.531418332894,40.5752000773826,41.0951768565129,40.8587712922804
300,40.9568122884118,40.306565998649,40.3063255016388,40.3063263822361,0,3,2,1,40.7767120904565,40.8116936918976,40.6916643764432,40.4060609638894,40.470736973175,40.516506013397,40.5419446283072,40.5712736179753,40.7440367923569,40.721066014882,40.7157280700084,40.6043980799916,40.5573171414933,40.5011564368055,40.5350578781481,40.5486276284444,40.6996901848447,40.7008426912582
330,40.7310094678349,40.3067449631351,40.3065544421502,40.3064755763905,0,3,2,1,40.6489680406601,40.6818421553228,40.5625360918607,40.3837283895101,40.3999682244107,40.4354232852688,40.4702990630909,40.4922064351673,40.6540259716701,40.6450090489428,40.6328462408919,40.5691609212907,40.559686653725,40.4592576924487,40.5548150567566,40.5958292356743,40.6051761138178,40.5740405753564
