"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9690691240149,40.3064544939847,40.3064376534858,40.3064721230257,0,1,0,3,41.4013781980033,48.5805472399625,40.6715605938256,48.776083759733,49.9690895965065,49.9689339966766,49.9575768422863,49.8231408965445,49.638314212538,49.924222255984,49.7433889905866,48.1952468580334,43.5406164440482,49.0295912568264,49.5298988231118,49.493740164231,45.1957781103881,43.6359544232795
90,49.1755402194862,40.3063323684843,40.3064375251669,40.30549107359,0,1,0,3,43.3878631972858,48.0517323176535,45.4732785555637,41.2397643092371,45.0971692198825,47.7229978334951,49.2628895798158,48.70136272635,47.7212467346651,45.5227319915199,43.3880634676513,41.4092044863389,40.9079722394969,47.665844551441,48.3131210716272,45.896399410662,44.2806116248078,44.3451657817185
120,45.4799301236126,40.3064338594236,40.3064373977649,40.3063826169315,0,1,0,3,44.9634761889934,45.5985955723592,45.7204362604198,41.0077882966355,41.3472927164755,42.0765490879273,43.481698582374,44.5720120818092,42.9344453110371,42.4982772452672,42.3354781716189,42.4600985887278,42.6424797395286,43.9542577036016,45.1781195522012,46.1011223853294,45.2289349741804,45.017687448149
150,43.6784299576276,40.3065006929273,40.306436149578,40.3069297082377,0,1,0,3,43.3886082643186,43.0285177252928,44.7020372115851,40.8843491092635,40.9778972332164,41.0694800691606,41.276449813055,41.581576431642,42.1117270076687,42.0436854834399,41.9017025082326,41.7744219089169,41.4814814848989,43.6082749007194,43.8404127870999,44.3976288806401,45.3662555746853,45.6613791004755
180,42.9653547088147,40.3064179427502,40.3064349266458,40.3063446756945,0,1,0,3,42.362001008653,42.1682271376473,42.6274220502368,40.6676050009437,40.9040177203071,40.9520554690084,41.0296285214716,41.1473983792488,42.3504023129046,42.3735368977504,42.432747694354,42.0974008200613,41.277709026891,42.8199262013454,42.7791958808247,43.7706190897023,44.5233609132188,44.3724237879851
210,42.400461227915,40.3063723963944,40.306436426974,40.3065447083495,0,1,0,3,42.2066389795885,41.9694073097647,42.2713420676385,41.1362647062074,41.4494758436996,41.5293411888512,41.5844432271096,41.5949462469725,42.2684867376553,42.1523239375592,41.978006241882,41.3294168243331,40.8966156928341,42.4902620501041,42.3772722516938,43.9226733579676,43.4886831689751,43.2870775788571
240,41.9182048745867,40.306387675683,40.306420644333,40.3067514010272,0,1,0,3,41.7975944937289,41.7007718648479,42.0247099045288,41.449213978546,41.7617812399141,41.743238775619,41.6970232836654,41.7141674110284,41.8750486102995,41.6426919038256,41.2350249588157,40.7727927353435,40.6949781494107,42.1120566024729,42.2597674116753,42.7491860804239,42.6673268806315,42.6022890047368
270,41.6063578115488,40.306433162765,40.3064342755559,40.3065686205296,0,1,0,3,41.3486938310592,41.5131170959845,41.6021314105217,41.2841887340236,41.5492191846419,41.5473428061578,41.5642463037275,41.5928851687612,40.941354736626,40.7528009595807,40.7104660548531,40.6898846705585,40.6243972241881,41.7185337421252,41.9731469748109,42.0270675321069,41.983764873238,42.0903761494744
300,41.3575791057349,40.3062255695739,40.3066684548899,40.3062717830803,0,2,3,2,40.9697938512291,40.9714494510217,41.2984032016402,40.6962960898905,41.0701001542339,41.1559432349795,41.1893142959443,41.2523533491677,40.8866553590691,40.9015355907974,40.8962757249908,40.7911123313212,40.7080370041811,40.5970037170951,40.8744038657504,40.9496767917314,41.3957111329226,41.6641133612174
330,41.0494685819971,40.3083004638715,40.3076050822158,40.3085547334672,0,2,3,2,40.6982478264585,41.0663095431765,41.0019188509435,40.424068384077,40.7618595212432,40.8128009238534,40.8524306108476,40.9621740480378,40.782612800353,40.7194663652787,40.6768599138546,40.6155596114365,40.5450263682542,40.6154827652422,40.571032789103,40.7142148386009,40.8689434862928,40.8718944699023
360,40.7900328352788,40.3063065009497,40.3063640795533,40.3063726492156,0,2,3,2,40.8148908540634,40.8374617820936,40.7411411501147,40.522289298902,40.5958378690459,40.5595825900608,40.5658616682144,40.5755183031957,40.6764946891814,40.6099822807427,40.5713892368581,40.4979749362045,40.4400474145512,40.4852339868314,40.4776779805905,40.4931124589722,40.7612780580465,40.847949464386
390,40.6093923429066,40.3066756180003,40.3066081679107,40.3067356551743,0,2,3,2,40.6754411561773,40.6878746935188,40.5702856648974,40.4724209880814,40.5900531457654,40.6028761785439,40.5502829656298,40.5036339116335,40.489874499396,40.4528809206262,40.4310672878223,40.4101970268459,40.3967318533966,40.4468772541294,40.457901264027,40.4738956575396,40.6152308632344,40.7024074436702
420,40.5186963915774,40.3065306168713,40.306495438349,40.3066347217866,0,2,3,2,40.5350879763789,40.5757497302058,40.4903601059972,40.3508388886668,40.4886485213703,40.5612362146826,40.5710668845331,40.5419543416502,40.422243321948,40.416818109534,40.4111846515366,40.3987089535785,40.3888039946067,40.3695443231381,40.4123557443716,40.4521811402892,40.4878941156684,40.5667693038222
450,40.5006450774207,40.3064303667304,40.3064520839019,40.306477353042,0,2,3,2,40.4917971774081,40.4472117962161,40.4429814762862,40.3305199376655,40.3685386831069,40.4492028838411,40.4994191567519,40.495244220329,40.4094777145036,40.4068029981949,40.4001565583117,40.3877145877955,40.3715670338448,40.3420232664816,40.3681002959183,40.3997305751496,40.4185106108198,40.4607829229188
480,40.4968977929963,40.306457143013,40.3066123453354,40.3065196522178,0,2,3,2,40.4773790708142,40.3960598768934,40.4138216820391,40.3501146085952,40.367576569223,40.3856862971488,40.422487145208,40.4329141577848,40.4195626201754,40.408350388642,40.3917043004145,40.3685275890169,40.3534057635248,40.3299666965649,40.3450081817104,40.3692314278128,40.3933415505698,40.4050778323484
510,40.4712141737397,40.3065003055004,40.3065296104497,40.3065421010851,0,2,3,2,40.4395987504617,40.374774371229,40.3914272893776,40.3444486363769,40.3685261993003,40.4009769300594,40.4234971312888,40.422793350852,40.3884856166812,40.3704135987401,40.3591705997963,40.3452567508849,40.3383241383737,40.326271222683,40.336115146222,40.3502589807227,40.3646624197011,40.3723343946726
540,40.4334744539735,40.3066375059647,40.3066368980502,40.3066752549716,0,2,3,2,40.3990362550622,40.3694156407278,40.3751284533843,40.3307421375621,40.3475709878303,40.386211046356,40.4083995706587,40.4085409208154,40.3453581367887,40.3377992492883,40.3334544451173,40.3277856482153,40.3236008289923,40.3232596742625,40.3271326671015,40.3391471230827,40.3498220841262,40.3537729953173
570,40.404837437915,40.3065543487391,40.3065603773153,40.3065660583656,0,2,3,2,40.3577638899675,40.3564888810732,40.349057185622,40.3187733422164,40.3263761596881,40.3508389372076,40.383157555925,40.3901107325905,40.3326741877539,40.3307920574683,40.3285676087593,40.321019451662,40.3174712657346,40.315197703253,40.3171505684408,40.3275053774768,40.3389534697634,40.3404957973883
600,40.3820453413669,40.3065254788431,40.3065091922165,40.30652651334,0,2,3,2,40.3325825275279,40.3442628825975,40.3335988810715,40.3127952977056,40.3162945443642,40.325723245507,40.3496571135294,40.3635829607016,40.3273702245774,40.3234560618087,40.3203276110037,40.3163476130555,40.3159732273654,40.3122111876265,40.3139709702141,40.3154717069541,40.3271790767724,40.329013696069
630,40.3648266725452,40.3065307836868,40.3065303679065,40.3065212094169,0,2,3,2,40.3266511258063,40.3314076354383,40.324635703465,40.309929320984,40.3135530621982,40.3200103182813,40.3262244859603,40.3348962116986,40.3176193737746,40.3150090437779,40.313499208993,40.3126235728333,40.3125096701131,40.3100158534901,40.311998294195,40.3105980730803,40.3180686333647,40.3205687140731
