"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,46.0695489261016,40.3061011064795,40.3064783507648,40.3056404385277,0,3,2,3,41.9216272008661,46.4900164921853,47.3452576129011,40.5189409225643,41.3006782761711,43.1204559573582,45.2318140917349,46.4025671353954,45.4575660650303,47.3483519548157,45.2308772995506,41.9337169895463,41.0563097135059,42.0404188255375,42.4884870784759,45.0231400648656,44.6789321707142,44.759789302534
120,42.9145993880483,40.306367832055,40.306505078528,40.30658632965,0,1,3,2,42.8381350278342,45.4262575209613,44.7753881662894,40.9808634495898,41.7398801841828,41.8718353398047,42.4540200078788,43.1381435842258,43.8326440941614,43.0563475634385,42.4773479709451,42.2983780199802,42.5772817520931,41.0442900644038,41.2115959418486,41.3653339984869,44.4482613944692,44.9893266079228
150,42.6131196135862,40.306494331768,40.3065408789057,40.3067479892221,0,0,3,2,43.786863082234,43.7416636691266,43.6196000064902,42.9299789216074,43.4848852168706,43.3489337413461,43.1952523479648,43.2048043427813,42.4055767631782,42.25161088766,42.1730967094003,42.0590529686054,42.0372077194245,41.124065936064,41.1906784284161,41.2249584421585,41.6946477540131,43.4277296001087
180,42.8657279964809,40.3063078518723,40.3066210064316,40.3063158781575,0,0,3,2,43.4936706311058,42.1208997624525,42.5203131388758,42.8483447213131,43.5079558406385,43.4874497114127,43.4358831234554,43.3396468164992,41.3314642698533,41.2654145961431,41.2140095831686,41.0314198776714,40.8757977863767,41.0695015483818,41.3763477987887,41.5206503727181,41.4355868669621,41.4025191610309
210,42.7427448268595,40.3067307828043,40.3063712557303,40.3065478416602,0,2,0,0,41.0602043786034,42.214969317325,42.1991435820932,40.5747914694486,42.887856730807,42.9085920228747,43.0914222844505,43.1976187467871,42.1186511585337,42.2582324151377,42.3133057752202,42.7270393906894,42.9979112963318,42.1639072466454,42.2131433995174,42.3634461665519,42.3973998545507,42.1217023154158
240,41.4794130225013,40.3060116877767,40.3064460236767,40.3065081579445,0,3,1,2,40.8980723812351,40.9362728353737,40.43059274763,40.3903724618132,40.4811546645858,40.8877057281895,41.13132244381,41.3492150341889,42.1206336478684,42.2010428928198,42.3019827184883,42.3830743440274,41.8389495234536,42.2926760923033,41.9875210437976,41.9947917595805,42.1640669706545,41.7538181121876
270,41.1336804743984,40.3067180857736,40.3065877408269,40.3063360262631,0,3,1,2,41.590797747791,40.7932715994819,41.4482086420666,40.5234243307819,40.5235977658637,40.5768899458996,40.6666948634727,40.7311517863027,41.5992280120516,41.6321068854777,41.5373098271054,41.5779378958825,40.948403072239,41.7625296262415,41.6694254175885,41.6854206264528,41.4300385561201,41.1957283050525
300,40.9646377949023,40.306686173636,40.3064077296036,40.3064922140339,0,2,0,0,41.3792597102446,41.474935543374,40.940255303096,40.6111056803141,40.6691211925722,40.7331371753986,40.7459291947874,40.7444655113116,41.5138312931537,41.4710472460447,41.1569732566197,41.1157408770437,41.2898917165305,41.5653344399517,41.4579129010438,41.351076390642,41.2260115592146,41.1654106434448
330,41.084794350431,40.3066162078135,40.3064420345901,40.306429071727,0,2,0,0,41.2386932505455,41.4783560851828,40.9758787234821,40.4831079776067,40.5583709442933,40.630552008024,40.6591016984879,40.6709009796922,41.2576670005163,41.1555103807123,40.9884505685161,41.0359736513336,41.1403050476275,41.3918826342597,41.2943354990508,41.1505363942456,41.0627624805383,41.0505933116662
360,40.9949509027422,40.3064452859749,40.3064148607493,40.3063652114359,0,2,0,0,41.2775872107528,41.318186863282,40.9036701183486,40.4674792931286,40.5477390079363,40.6084657115988,40.6237075406325,40.6298928497621,41.1443505840788,40.9656937490323,40.8764632057322,40.9460823752032,41.0117110413022,41.1303454243508,41.0470957310917,41.0909779782663,40.9280285269369,40.9062981440385
390,40.9646610916905,40.3065837851344,40.3064603800986,40.3064967464143,0,2,0,0,41.2370022270966,41.1994427392065,40.8147328711195,40.4538576996754,40.4984315010529,40.5541125904972,40.6001965216007,40.6165779022551,40.966549001684,40.8745351610756,40.830315996276,40.8569199409146,40.8573492297145,41.018387143544,40.962649211645,40.982213271102,40.832583590262,40.8334042830926
420,40.9312928795105,40.3065530601692,40.3064308719413,40.3063951719872,0,2,0,0,41.1378187297579,41.0528774463047,40.6412240429922,40.4678172499173,40.475146543477,40.4790822809705,40.4922216006894,40.5205558802653,40.8604488777001,40.8249889411583,40.8096823244995,40.8140894279458,40.7964561485619,40.9958351651458,40.9349365707674,40.8887048326469,40.7965447030704,40.799383210905
450,40.8335457393598,40.3065571044559,40.3064381216845,40.3064429913828,0,2,0,0,41.0473438046595,40.9429222742801,40.5609318776032,40.4445620949625,40.4740129567189,40.4866556251277,40.4891614302292,40.4956921269654,40.7936631007265,40.7831658999925,40.7805730337235,40.7852128917729,40.7308531467691,41.0338481309662,40.9114936038871,40.927657526235,40.7422850737468,40.7491987200833
480,40.7508489612238,40.3065645797113,40.3064388870732,40.3064362648017,0,2,0,0,40.9775827155155,40.9014794313413,40.5518129645085,40.4362147983949,40.4701456436458,40.5053827335866,40.5125429378017,40.5152524797007,40.7521709636874,40.7566370516029,40.7660667776927,40.7583894382318,40.6816009883387,41.0043732411649,40.95156219196,40.9342499197638,40.6908918698059,40.683790622863
510,40.6910702932233,40.3065643797192,40.3064368192828,40.3064336358863,0,2,0,0,40.8908539437814,40.8622154823179,40.5569098383973,40.4160337514434,40.4369594684816,40.456209706562,40.4772568215696,40.4952823970485,40.7200068564854,40.7342201702831,40.7366334910803,40.6999193561934,40.6122769696481,40.8978951151976,40.9435477118853,40.8631061369501,40.665363825542,40.6344357027931
540,40.6598450735348,40.3065508735485,40.3064373221086,40.3064414445574,0,2,0,0,40.7955144281625,40.8424918501941,40.5258203961072,40.3880305770345,40.4035546474081,40.4078323772695,40.4341820795316,40.4681912184265,40.69291611941,40.6951245876529,40.7033477367402,40.6108801348986,40.5538429164327,40.856549474596,40.9147559029142,40.7276495334632,40.6227337136064,40.584449921944
570,40.6259588436311,40.3065566596837,40.3064376720572,40.3064418538588,0,2,0,0,40.7248314996274,40.8266957061888,40.4875855015398,40.3760607800442,40.3863539633834,40.3932875244171,40.419729916074,40.4452585717099,40.6693215052691,40.6521067720987,40.6193435839228,40.5492380204407,40.5224110831969,40.8494000674229,40.8861497402954,40.5880220437681,40.5687885419972,40.5380728930131
600,40.5865580525501,40.3065567247521,40.3064375531667,40.306437763085,0,2,0,0,40.6994325009673,40.7766215759043,40.4588919646296,40.3713697652301,40.3828023408488,40.3850507658266,40.4091176651398,40.424461433668,40.6650610439447,40.601364159287,40.5659703373946,40.5190420777372,40.5039692744522,40.8454842002246,40.8345540652909,40.526612878507,40.517583507699,40.5024812735614
630,40.5666186230294,40.3064923651246,40.3064374331973,40.306426770976,0,1,0,0,40.7074446006491,40.6588084583256,40.4793576642398,40.3984847617511,40.4134752196978,40.4228621863223,40.4365552257193,40.4435911294684,40.7106093808437,40.5864289782939,40.5792709317251,40.5345709729451,40.5283534307441,40.7151805769928,40.5810138363505,40.5041243966041,40.499013769007,40.4964912175925
