"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,46.7424736517642,40.3060386540387,40.3064523248903,40.3057173181668,0,3,1,1,41.8946146508939,46.2542783099768,45.6521466942143,40.5291675297342,41.3474446796295,43.4418609485509,45.8915084872785,47.1710314049883,44.7631059518825,49.8851382370447,49.562414289515,47.3951410906197,45.5406606843088,42.7993690356758,43.3234471815523,46.1485421361597,43.6364346688617,43.5714124563242
120,42.700706852212,40.306220324389,40.306438731994,40.3066013352436,0,3,1,1,44.0154343553221,46.1555044020963,45.9547106684402,40.6718677869619,40.9487777251724,41.0603342763207,41.3831238982296,41.8350067485092,45.9010252392427,46.609185933289,45.6194723586995,44.6812713140546,42.7941338526611,41.5645881203993,41.8211658874427,43.2150128931027,43.0986784043062,42.8340770197622
150,42.8319987969445,40.3067717625102,40.3064492599414,40.3065228983349,0,3,1,1,44.9426292977863,46.0194842386781,43.0076405134306,41.1002695175837,41.2310950976528,41.2751877789792,41.3215702020828,41.3518017203426,44.0032229462111,44.1132373923076,43.6994146522726,44.6386439013229,43.9590881599912,42.271757239945,42.3483027631718,42.4075992155941,42.8608423617855,42.6649628312532
180,42.492805065275,40.3067578301194,40.3064325057484,40.3064061803796,0,3,0,3,43.4971779674542,43.6467337709421,42.2560039291519,41.2734296688951,41.5250992238364,41.5158023957533,41.5176620860405,41.5264380304612,41.9159380963681,42.1702600906267,42.3574622979328,43.1666345180622,41.8677536423994,43.1828076237242,43.7054810621497,43.298213309974,42.5104661099528,42.4117850681319
210,42.1792573298595,40.3065486949166,40.3064360412731,40.3058981321664,0,3,0,3,41.6467602450846,41.3829911266356,41.6740433018809,40.6989488299142,41.0870143030865,41.2549448419864,41.2705297092084,41.2886285975094,41.4210851143685,41.506562119769,41.5911325989019,41.0833426425698,40.7698302120693,42.4717211736036,42.7794850244107,42.899855531986,41.927998360948,41.883885421784
240,41.8231347627132,40.3065536796284,40.306450679564,40.3063535580994,0,1,0,1,41.6738032915476,41.7701004875683,41.2227768419025,40.8477710887306,41.1305317097458,41.5218371860849,41.6243222197257,41.5611324808446,41.6900406323074,41.7160442772592,41.8588227347216,41.0379205053119,40.7257062175365,42.1778635090407,42.6116696775841,42.2383794530346,41.7135754713139,41.5524409455871
270,41.5907394687655,40.3065130711117,40.3064361192728,40.3064775994566,0,1,0,1,41.6810498895418,41.6499682375161,40.9319293069175,40.5996330964965,40.8033029440591,41.0005618701175,41.2169324153033,41.2379545676766,41.4586676238772,41.3530158564284,41.4187299881119,40.8207474334765,40.7623644386519,41.7550954891777,42.2248309887779,42.036651912987,41.5342115099427,41.3243219483338
300,41.3295534826156,40.3064122199065,40.3064376818468,40.3063611313094,0,1,0,1,41.5059247010152,41.3810303474295,41.2396362353105,40.6122784255417,40.7997311204148,40.8683809194951,40.9514092843103,41.009399609425,41.3691128501402,41.195632463207,41.1247372182074,40.8946563568755,40.7793644570804,41.4752593192498,41.7666200536821,41.8481149327349,41.4899627511026,41.103916403267
330,41.1134799175665,40.3064723463484,40.3064369919578,40.3064255891474,0,1,0,1,41.5030979337444,41.151400842477,41.1246613341392,40.6982479713524,40.7867041944542,40.8657374450714,40.9008858963432,40.9122954042664,41.1494286273415,40.9868251890678,40.8905026908409,40.7634603537271,40.7241661272145,41.3565753200076,41.4688636951929,41.6071665878767,41.3275340616797,41.0370126013562
360,41.0020056783062,40.3064784443745,40.3064367310796,40.3064382267063,0,1,0,1,41.2836943485241,41.010483458879,40.9496676406262,40.547743880589,40.6777593970025,40.757677178133,40.8026517911767,40.8382040325027,40.8997586373736,40.8324095993644,40.7177043429829,40.5965921330861,40.6458921397747,41.2547473742618,41.3197368173827,41.4177683949711,41.2090719374265,41.0869288763209
390,40.9847121110682,40.3064483675505,40.3064366778394,40.3064397470282,0,1,0,1,40.9265147876484,40.887493830856,40.7967184131069,40.4302985997541,40.485479720403,40.534721228351,40.598479798662,40.6966152813687,40.7046134024096,40.6410141157098,40.5826981552381,40.5617168013399,40.6063042711961,41.1800924136372,41.1959570304274,41.2877136772694,41.1209311454531,41.0388872903219
420,40.9543355140962,40.3064583540951,40.3064365892066,40.3064441732536,0,1,0,1,40.7248396355648,40.8366828184316,40.6360670806708,40.3868107456829,40.3994471017701,40.4253244218912,40.4626731873598,40.5122102593503,40.6109598727223,40.5537099258418,40.5362622431704,40.5352172627375,40.5308058284998,41.0974030851269,41.0834850449711,41.2006464147817,41.0566477900892,40.9525910852599
450,40.8810368716022,40.3064585785299,40.3064373330785,40.3064391402221,0,1,0,1,40.6363100967142,40.7768425187752,40.5812800889004,40.3737089312984,40.3866622209441,40.3933396365049,40.419470058565,40.4433707571543,40.5282515119527,40.5080147841971,40.5033884423599,40.5138507907997,40.4956425634481,40.9839864484828,40.9874026149897,41.117799953943,41.0031243676325,40.8258103783825
480,40.7723133918701,40.3064529880017,40.3064373168098,40.3064370240289,0,1,0,1,40.6258809591902,40.7023736634998,40.6890447628445,40.3766727099944,40.3901360197556,40.393748609949,40.4114625364078,40.4410797107144,40.5279831585902,40.5389804726574,40.5527413520245,40.5758474050907,40.5483106775877,40.9113296442577,40.9033962997749,41.0093290153228,40.8703773165891,40.7372359538586
510,40.6751393736686,40.3064505578998,40.3064373058974,40.3064259953146,0,1,0,1,40.6184169918189,40.6170736141097,40.647354456125,40.3740083792194,40.3913468068626,40.3989595437305,40.4041592681508,40.4310467489985,40.5213529740266,40.5451575101544,40.5360656484615,40.5255184164929,40.4828279127813,40.8322093627555,40.8221228082661,40.895583894476,40.7325518875363,40.6875391502739
540,40.6247989376813,40.3064530512451,40.3064373093651,40.3064235028492,0,1,0,1,40.5843099862677,40.5555470759039,40.5665598066709,40.3712845861712,40.3911517084804,40.406205619961,40.4097509475539,40.42972103085,40.4786416331703,40.4674248233219,40.4454469069005,40.4308511391649,40.4062766399638,40.719018965911,40.7272264511423,40.7952038558068,40.6529570284559,40.6478842756707
570,40.5838385181791,40.306455367651,40.3064371798232,40.306422473013,0,1,0,1,40.523338368667,40.5007877706028,40.5038614218049,40.3555861745536,40.3727223835086,40.3875265738766,40.3944203158295,40.4084009169192,40.4293833513342,40.4092207275661,40.395027724453,40.3826258592372,40.3618755419325,40.6254998959497,40.637225379095,40.7216700893302,40.6060592628565,40.6097267255428
600,40.5502722132176,40.3064553959229,40.3064365173671,40.3064281062009,0,1,0,1,40.4684032496828,40.4738166695854,40.4576800779474,40.3391167785018,40.3490039640621,40.3593205356502,40.3679608194451,40.3791290956847,40.4105718015807,40.3862169420454,40.3715112032136,40.3563744981712,40.3493988604516,40.567223324086,40.5726493844471,40.6636580462565,40.5797596592154,40.5760706243726
630,40.5156331556393,40.3063193318551,40.3064494258716,40.3063710212496,0,0,3,3,40.3808271458542,40.3268759217846,40.4507976529096,40.3721292782226,40.3703066502331,40.3772541166767,40.3859422331571,40.4038961043913,40.33228256247,40.3246426948603,40.3202886620918,40.3178193263711,40.3168549261931,40.3254902436216,40.348937576297,40.4104678035178,40.5650550508138,40.5466666447909
