"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.2868410413276,40.3063633551535,40.3064031703337,40.3063817914548,0,3,0,2,43.3534548856279,45.1748174945016,45.4747441379531,40.5886878699489,40.7137264123152,40.7869203088136,41.0279981652072,41.4176229349049,43.4648733133556,43.0632865050129,42.2200657238085,41.5737286311916,41.5296489012179,43.2669969587858,42.8215283977086,45.1097757749847,44.0079662660785,43.8510793039085
150,42.3096178293875,40.3068440337485,40.3064413493279,40.3066714898407,0,3,0,2,43.5624191772739,43.864408581702,42.14208713053,40.9026161006885,40.9093527809101,40.9421357792693,40.9989119551078,41.0813587686445,42.0949079571621,42.1886858525005,42.2959177523485,42.2830965176407,42.070378400491,42.8839239489087,43.0518977406255,43.693159906783,42.8894617834248,42.7611947901238
180,41.7355508229824,40.3063973585783,40.3063251937486,40.3060683928232,0,3,0,1,42.8055680691827,42.8316902940442,41.5804597617616,40.8788818709045,41.0472045453731,41.0286979554894,41.036821515974,41.0742838024398,42.1696037590437,42.0974306361073,42.3160182202964,42.4225850426147,42.0858666967807,42.2594065214774,42.8359380543482,42.3499482770982,41.7133836089646,41.3920329054856
210,41.6773744827782,40.3066851319284,40.3064782938525,40.3064272335124,0,3,0,1,41.9553801824443,42.3817217376116,41.1818178815162,40.6743539427279,40.8961647621023,40.937018619276,40.9479681522959,40.994804030304,42.0560607642804,42.1522195716208,42.2492334734501,41.8008304974105,41.595225897952,42.1469370485654,42.199698228389,41.5756151993297,41.1739121486612,40.9662852143504
240,41.6727216751777,40.3067892612566,40.3064614556892,40.3064092852956,0,3,0,1,41.6501107658735,41.9106796679703,41.0673798739203,40.5058790708306,40.5816025648868,40.643723025921,40.6915411046632,40.7698250594878,41.7468105272061,41.7767669019053,41.5165169254086,41.1473942564219,41.0406337744365,42.1276990676788,41.5681741761726,41.2892445444015,41.0167104288073,40.9647538414549
270,41.49279410124,40.3066303347037,40.3064249321856,40.3064120732734,0,3,0,1,41.282256746405,41.6977471790503,40.9250008715583,40.4953652662132,40.5600907080209,40.5674214063763,40.620879126527,40.6960716296607,41.1147607375558,41.0203588433465,40.8742137999177,40.6711918743531,40.7101433175652,41.8432665908171,41.5753835780143,41.1336071261385,40.9871403964176,40.9435438621905
300,41.2078143469822,40.30663763371,40.3064349190634,40.3064273212127,0,3,0,1,41.0530441337019,41.1741170594711,40.7948415026989,40.43780907549,40.4890001229397,40.5523487243791,40.5998097323437,40.6368784770854,40.8483709726085,40.7703387528392,40.6919287868482,40.6138783192771,40.621563274057,41.7853260465741,41.8431536460888,41.0025358338925,40.8574293863758,40.8328942225776
