"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9351804779208,40.3064402405433,40.3064388682273,40.3064407567831,0,2,3,3,40.8583233959452,40.6656577017425,40.6723574173747,44.0913125607457,48.7642832996399,49.809384220315,49.9595983008295,49.968128078505,45.7358558928898,49.4864095843308,49.95954663629,49.9687676551632,46.4704279893405,42.682553338337,44.318505046153,47.9319831217245,44.9147220200203,43.2850173224387
90,46.2901628554973,40.306816304277,40.3065247612493,40.3064219520073,0,3,1,2,41.8774088555769,43.6714872564239,48.0348719119518,40.5297976903345,41.1111421061903,42.7675287144089,45.1565360864715,46.5742356733721,45.1246417275112,48.0463162848785,47.1554884866256,43.5187443099871,41.7073821273392,43.3746236727946,44.0023058557928,46.1446527512103,44.8149037064278,44.8814858046733
120,42.5655453412667,40.3060582819977,40.306350652158,40.3063207989714,0,3,1,2,43.8057838640019,46.1792987284536,45.9856825547424,40.6559325350879,40.8365539353929,40.9177522703774,41.1771707422929,41.5574521282031,43.6508937674693,43.2393593596875,42.3623604924811,41.7446347437017,41.6768440865553,41.894401171039,42.0815486560883,44.2305882410695,44.38974527286,44.4698765172213
150,42.2535794293975,40.3068362316065,40.3064950702808,40.3066583430127,0,3,1,2,43.7551290240136,43.7838068020254,42.6872821770465,41.0039923758544,41.0370736581948,41.0714771503066,41.1120138118298,41.1256043580484,42.3656287687332,42.3898395699126,42.4518441584007,42.4485989306744,42.2476721826883,41.666650475845,41.6481323250424,42.2912420645861,43.4472035619476,43.1723951508228
180,41.7723217348056,40.3068280249302,40.3064456773316,40.3063512450649,0,3,1,2,42.0332008974315,42.086199542007,41.8041144182124,40.9667932936772,41.196788333109,41.1868411403336,41.1861195555677,41.1934481685359,42.3320429921237,42.240424900364,42.2403424213317,42.0917631894216,41.2755833007322,41.4684765500479,41.9953586588865,41.989748068163,42.2112402016498,41.8197950613696
210,41.7967988605627,40.3064388012473,40.3064177960198,40.3062924989817,0,2,0,0,41.7380202711407,42.0887797311766,41.5142528690054,40.816851901434,41.1181499635824,41.2212605803957,41.2224647141745,41.2502082579645,42.1620045721113,42.1447734829294,42.2422647174941,42.1199710315946,41.8546297789866,42.1955803647816,42.4968607933296,42.1419795175924,41.8702429793457,41.7003621876051
240,41.7998873922724,40.3066161141464,40.3064441738697,40.3064570790281,0,2,0,0,41.857675905139,42.296419168438,41.4287233025859,40.5165455359883,40.8078018078718,41.0735139223449,41.1359497181417,41.1487374157821,42.0501836506713,41.9453048475613,41.7825965454388,41.4953344213328,41.5306954872613,42.1908600901071,42.2142211840187,41.9739401198138,41.5619745523489,41.61435192934
270,41.6384644456309,40.3065299430567,40.3064447967885,40.3064668996651,0,2,0,0,41.7438481663269,42.2591564533726,41.1266798810477,40.6312440235188,40.6723385719368,40.7256504782572,40.8900521658791,40.9854660976223,41.6938905862373,41.5620230143815,41.4155185822604,41.4376551119142,41.4223812748418,42.0584661728439,41.9153334589735,41.895236437451,41.4533623504921,41.4253934450311
300,41.4638535215689,40.3065226083402,40.3064344102416,40.3064346746688,0,2,0,0,41.5412349990947,41.9252760268394,41.0024800355976,40.6703906187203,40.7493508119738,40.7721833607294,40.8490970433196,40.8885568340307,41.4424164351366,41.3294971752028,41.3174321714083,41.3560104460156,41.25033938414,41.922449777152,41.8333412269211,41.5552059533076,41.2896706535758,41.2282808863815
