"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.5217830840815,40.894088445288,42.0358380322108,44.3456605158184,46.0072918882055,44.4205364574063,45.9083532336223,48.2005593411797,44.139828988937,41.5522230474497,41.4121681223067,42.3991807997379,43.796044815425,44.795051949783,44.8926057603674
120,42.2369632568432,40.3063365874643,40.3064857049491,40.3064525257609,0,3,2,3,43.5839467256979,44.9987227341643,45.7765802542782,40.6432903806421,40.7441284480357,40.8517262039744,41.0607935214285,41.4131231023143,43.0282299703924,42.6672016740994,41.916102906982,41.332796910288,41.2568530669799,41.57654267035,41.5552245667559,41.8970505146976,44.2095841153744,44.2390853426462
150,42.0971419984763,40.306436475985,40.3064511613501,40.306829666194,0,0,0,3,43.3094596965257,43.6932054098525,42.7526010199322,42.4527899344987,42.3043293623167,42.3175827567506,42.2741778851329,42.0893528125639,41.2801468003252,41.1706366464558,41.104922701301,41.040078294548,41.0299946211822,42.617286944262,42.5120865426481,42.6763905954652,43.9605565186067,44.1627080200877
180,41.3610363101754,40.3065702855014,40.3064568291705,40.3063453236408,0,3,2,3,40.3535984250545,40.5815392357584,42.0334005489367,40.6376371302756,40.946608270312,41.3744810646883,41.7479203825379,41.8474465897168,41.1343316901188,41.1189143188025,41.1332771099984,41.0919484196439,41.0004307309567,41.745596415292,41.8298922105333,42.2757963931828,43.2002509458241,43.5847393131695
210,41.1273370038424,40.3062575022392,40.3065729572702,40.3069195071269,0,0,0,3,41.0743532617459,41.4372567711963,41.7973088396142,41.2224187495395,41.2665559556009,41.3801921221837,41.6173123623608,41.7650856485594,41.103063367873,41.011171454824,41.0151517854452,40.9330911995163,40.6704696080652,41.6202335286947,41.5005221611171,42.1011382705461,42.1995137455281,42.9114518296538
240,41.2298383853697,40.3064270614067,40.3062672345513,40.3061921808151,0,0,0,0,41.3413202188642,41.6912464372796,42.1379865940316,41.3358762241444,41.2804900364762,41.3832728205277,41.5694717278241,41.738246129155,41.7405409920266,41.85630927435,41.9115815785777,41.9192720374031,41.6301896636449,41.8071409409369,41.7367473847801,41.7813179610584,41.7977953350944,41.9479446092533
270,41.2431558401503,40.3065823244751,40.3064838499254,40.3063716629152,0,1,1,0,41.011882054846,41.588049991126,41.9642547955616,41.3023581988297,41.2479808439363,41.253469571227,41.2983409069026,41.5863471365628,41.9108737753595,41.9575156082543,41.9387773667775,41.8746783821478,41.9426055842542,41.2878121343993,41.6232814748532,41.6341111095836,41.6364913642845,41.604812605469
300,41.2601614390162,40.3063822278959,40.3064100217139,40.3064962481392,0,1,1,0,41.3691891013728,41.6473925881013,41.5968567676724,40.6179386880954,41.2707056858105,41.2151086215308,41.2413813378782,41.4709911517492,41.8851370021805,41.8864195909531,41.8125803931725,41.6979576785598,41.6757242232837,41.0329100505134,41.3229987922116,41.321117231032,41.3444500218244,41.3308086750996
