"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9646627493568,40.306449812822,40.3064375587426,40.3064374899683,0,1,0,0,41.3913425570962,49.784180510395,49.9689797397442,45.9591316396367,49.5664554921972,49.9432528590254,49.9685000853968,49.9690540933438,48.0709543573014,49.8707506930103,49.9680289316153,49.9690825931335,49.969082055114,49.5896141483226,49.8326726049513,49.9510940085936,49.9690752321754,49.9690400076111
90,49.6805350817044,40.3063294885914,40.3064374837202,40.3064375114592,0,1,0,0,44.4219009112488,49.553272630678,49.9689128013914,41.0799690462472,43.7048730666306,47.759016282603,49.6674519413299,49.9151907134783,45.8425376391688,49.0957433278449,49.9650810487851,49.9690755839751,49.9650595465561,48.5802826719626,49.3087534772197,49.9118201488,49.9692149287081,49.9689881844987
120,47.5475144561653,40.3064149720236,40.3064383608231,40.3064309735954,0,1,1,0,43.9366867985003,41.3602103250026,49.8701480254453,40.8037693966199,41.0071558477023,42.3085989451203,45.542778730167,47.6462946033391,46.1512819544845,49.434571383821,49.9664777512604,49.9431993477434,49.2847544764311,43.6892448501577,46.1674732439798,49.2790620667987,49.8609123833998,49.7540753215806
150,44.4563443983883,40.3066032847696,40.3064451427499,40.3065633967178,0,1,1,0,44.9628092778905,45.4735116825751,48.3692148629706,41.2235112865328,41.2676253119637,41.3312673124533,41.8454742341658,42.9088669845771,48.103839858729,49.688209756317,49.5216984319284,48.6217200943495,46.9950541468911,41.0189641909548,42.0918196162892,45.408150638408,49.01114711462,48.1085272784422
180,43.7143558814377,40.30647664924,40.3064249963348,40.306451077561,0,1,0,0,46.6188119360792,44.9462329320198,44.1723944899594,41.8672978110059,42.0308321731503,41.9995991883077,41.9644432492376,42.0310443006523,49.1045149006804,49.2877945008071,48.6343054596519,47.2293228683228,46.7281471637278,42.7720536348046,44.5093231765215,48.2344276189174,47.6515236672487,46.4578583370796
210,44.1602474591943,40.3064040215778,40.3064406510184,40.306391625657,0,1,1,0,46.9466019726941,42.8131723623299,43.9437277386114,41.9645224308514,42.5378707911998,42.5599422411318,42.515229172362,42.4937107629214,48.9550347987782,48.7316634816502,47.5556799936814,45.9158183914183,46.1217218609851,41.0383726663802,43.4155774070531,48.3574406739746,45.9505400130262,45.1160646806137
240,44.902707850001,40.3065162184958,40.3064091334093,40.3064836770445,0,1,1,0,46.3291023432968,42.2793170587307,43.945485703703,41.4192913495498,41.9178930191239,42.4153136065785,42.4780418784085,42.5531267227298,47.6097314234047,47.4260296137319,45.9565601454772,44.9901223204232,44.7991202842099,40.6174830719993,41.4060211819683,45.3439399600411,44.9266733528731,44.5508482376154
270,45.3423317485418,40.3064711663866,40.3064606246628,40.3064443727711,0,1,1,0,45.744287260539,42.1036681095096,43.7456596748496,41.5981198783435,41.6907527712579,41.8996405170065,42.0930229351017,42.338602987261,46.7459842468838,45.5952179705962,44.6983809289346,44.3289180382601,44.0348211195836,41.1848901064607,41.2305038208426,41.9609374711281,44.6385716489152,44.3955513335947
300,45.1475979175038,40.3064145553036,40.3064308688679,40.3063988051191,0,1,1,0,46.2479730338331,44.0394739404686,43.3256932883191,41.4879664686861,41.6099724424117,41.6992471334823,42.2029958994318,42.5150622156453,45.0004244540235,44.4061476031346,44.1199481053484,44.0477979861513,43.995598173139,41.6768890363573,42.0815283300299,42.0308123182622,43.7842863831752,44.2990011385413
