"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,41.8069172265422,44.2324703931818,46.6575135194272,47.8041701020699,45.5375974935689,47.5985455463088,45.4825686234673,41.9172670365882,41.0281527848066,43.2528677449685,44.1117746198864,45.8483141355465,44.4731884353629,44.5377685707111
120,43.8495866166997,40.3063958999447,40.306468687021,40.3063822693493,0,1,3,2,43.4699177943263,45.828000746742,44.6847436814184,40.9148546490598,41.4476134931006,41.7355247543336,42.6747581416408,43.7404272086353,44.2690972157681,43.4246345523897,42.7503369465433,42.5554261975253,42.9184844098724,41.0183328547832,41.1792964754144,41.5523569439922,44.7563534688285,44.7152671268417
150,42.3569490455542,40.3065622835786,40.3065614086967,40.3067991978166,0,1,3,2,44.5342217373566,43.8381436050661,44.0810720700531,41.3183272573778,41.7040713076263,41.9141142541106,42.1517247003065,42.2923914902655,42.7418218198365,42.5839932837638,42.5167792017859,42.3640803522218,42.2867622719669,41.2526291452395,41.3751059265256,41.3875285045876,42.1787210025174,43.4491516685252
180,41.7955047871012,40.3064561754185,40.3064669254218,40.3062837925775,0,3,2,2,43.1501012844702,42.2106126471637,42.4177735283831,40.5875638107642,40.6719945848966,40.7317675533303,40.8179976460214,40.8956432876656,41.9948210379801,41.9874428670032,41.9662043413047,41.8976648105021,41.5600778087966,41.2230669375115,41.5852368026008,41.7301775536904,41.8709362704501,42.6770171004868
210,41.9199316249835,40.3061123428687,40.306492897583,40.3064981257305,0,0,1,2,41.7837026403344,41.7583445657558,41.9101109300299,41.7172136931735,41.9585597080274,42.0440759833989,41.9683125517005,41.7783029474659,41.4780853780381,41.3836684141898,41.3398035773039,41.2818569594556,40.8057475178199,41.5583491468659,41.871482424263,41.9846384329483,42.0503133811307,41.9369332140329
240,41.4377910375762,40.3066373231602,40.3064467913249,40.3065807909515,0,2,0,1,40.4334976036896,41.7798241855415,42.0138069108681,40.67007568235,41.0178702425448,42.0224296116407,42.0251705755141,41.8977782617386,41.582589086437,41.6289583290699,41.5242192372261,41.134399561893,40.870932268134,41.8864066911494,41.836286834803,41.9036535990646,41.9793150370961,42.035391695322
270,40.9186336609732,40.3061058936482,40.3064690985058,40.3063005974418,0,2,3,0,41.5732053743671,41.3762592915275,41.6179032066776,40.5678875088901,40.6296709115435,40.8395921961132,41.5247437572496,41.4622491454429,41.7542673938679,41.7879878350503,41.6839360376289,41.4969695957641,41.4916970197413,40.5191361332893,40.6461413980798,40.911067200978,41.331270996879,41.4546243745891
300,40.72535493572,40.3079328928192,40.3071021271248,40.3080942218867,0,2,3,0,41.3876125650094,41.5344861348066,41.3454728988221,40.4892376132075,40.5196314353356,40.5385159745879,40.8250849870572,41.0831748047658,41.4589042589121,41.4277822111154,41.3858142036725,41.3396435142542,41.3219697567352,40.6629342068276,40.6913951286899,40.7423715040575,40.923822683909,41.0726538067527
330,40.881970286319,40.3063972153591,40.3062974735835,40.3066465275112,0,0,1,2,41.2343250371084,41.3568770220003,40.3940931401432,41.0837535044482,40.9107714143566,40.8170397285859,40.7825511576977,40.9178234584449,41.211869883793,41.1452333479297,41.0052162713605,40.8410041221846,40.6381980178825,40.7213886393402,40.7277268479168,40.9753850976345,41.1014636328027,41.096592653579
360,40.8240249640787,40.3063778923389,40.3063500914016,40.3060091728077,0,2,3,0,40.3217005659052,41.0752833764692,40.6780638746381,40.474296618549,40.6593672228521,40.7303272066115,40.7716729679799,40.8150759458555,41.058442119163,41.0184438285616,40.9594873462975,40.9091129152396,40.8770933393373,40.5037297985202,40.4905887485829,40.707986498023,40.9024868908998,40.8750440770225
390,40.6061673332138,40.3064446043442,40.3065222562438,40.3070560888373,0,2,3,0,40.7905680330464,40.8802537009207,40.7422129536207,40.338185770071,40.431450433039,40.5883749338467,40.6300215151937,40.6680125825355,40.8832240704911,40.8513583790522,40.8181763546287,40.7834475348583,40.7636631535595,40.5055331087085,40.5305973988807,40.5295108581751,40.7214230440502,40.6948378725234
420,40.5356861006503,40.3063591809288,40.3064261255074,40.3066886566684,0,1,1,1,40.7008495579342,40.7605947081183,40.3790686241718,40.3716727925946,40.3903174998682,40.5249743625384,40.5568837841607,40.5657771506991,40.7786129737801,40.7471463317394,40.7107039709137,40.6581832683209,40.5927553189419,40.5220209755798,40.5300892114439,40.5545477169484,40.7084333184324,40.7041863168541
450,40.495253558135,40.3064969568755,40.3064432806541,40.3063587480725,0,1,1,1,40.6185774453605,40.5966279424639,40.528621801715,40.3776465039053,40.3887198161414,40.4140095838452,40.4633195123901,40.4862183067896,40.6675100293902,40.6333863343088,40.6085245216558,40.577893850776,40.5031381229297,40.5103891040043,40.5449353579318,40.6010921240142,40.6389067938726,40.6403441287735
480,40.4782773193133,40.3064738109658,40.3064561919845,40.3065518127467,0,1,1,1,40.5059830077035,40.4973441785171,40.5167313365704,40.356137446299,40.4078970428593,40.4313289541815,40.442770459948,40.4536710496943,40.5802888794077,40.5606122096891,40.5301329166676,40.4820139239814,40.4264483067692,40.4418884585877,40.4686580313407,40.5723394501081,40.5716281394499,40.6078381804894
510,40.4477684161313,40.3064387187392,40.3064599748154,40.3064545798173,0,1,1,1,40.5118058833565,40.4784340704636,40.4959427611144,40.3489009823419,40.3898592461713,40.4212157302736,40.4363303530756,40.4383878483765,40.4845492388465,40.4569250060394,40.435728934696,40.4361446779075,40.415172411414,40.3921304026127,40.4218136967056,40.5332737463371,40.5558291935451,40.5734881835577
540,40.4512805829223,40.3064623515893,40.3064556288289,40.3064543895806,0,1,1,1,40.4836980369352,40.4646078267268,40.4831443086577,40.3470814013576,40.3508440873836,40.3717278551935,40.4052254596564,40.4136095513627,40.419590640101,40.4048335577466,40.4002045250407,40.4047713239183,40.3951821358473,40.3793261677407,40.390107488953,40.4830510798831,40.5589319434142,40.5398704848466
570,40.4456190625204,40.3064606382833,40.3064540015026,40.3064575256877,0,1,1,1,40.4495842245851,40.4445007862999,40.4449761863511,40.3437191904152,40.3541103789757,40.3555176946515,40.3649227601121,40.3754526026994,40.3959636519093,40.3929008820886,40.3932096003926,40.3956944754535,40.3815712949999,40.3693500999112,40.3816925149629,40.4127809312843,40.5356827707477,40.4997340529391
600,40.4327750838708,40.3064438659063,40.3064401046076,40.3064445403413,0,1,1,1,40.4074124097909,40.4370461818085,40.4116368980243,40.332351059665,40.3449385084955,40.3510989387571,40.3580146114023,40.3658977024932,40.3877263448664,40.3851559971202,40.3838386274463,40.374570576476,40.3648655603853,40.3542979369567,40.3860195253512,40.3949371214295,40.5033544041559,40.4612890033934
630,40.4184650574087,40.3064434758532,40.3064429985534,40.3064357680734,0,1,1,1,40.3966875318429,40.4264423499755,40.3916209194879,40.3354125190322,40.3431513508595,40.3495776738535,40.358629049838,40.3702147824872,40.3762580785051,40.3740583865573,40.3725382614207,40.365989913086,40.3554737142601,40.3427819908727,40.3755444406809,40.3837938676407,40.4613561545329,40.4350963869754
