"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1817163175279,40.3064546797967,40.3065611634575,40.3065246102712,0,3,2,2,43.2365914016917,45.0161015611659,45.7902464832018,40.6204825524014,40.710826002094,40.793571434808,41.0032142486045,41.3573049248354,43.1463995427015,42.7739712749164,42.0383815172578,41.4970927260825,41.4565550395347,41.6506394843704,41.6207716603143,41.68296253496,44.1213876086283,44.0121049840114
150,42.0032227751155,40.3062719378057,40.3064905014706,40.3064632564278,0,1,3,2,43.4761969239679,43.6339123160278,42.6816299741602,41.2778285897053,41.3187956355252,41.4431238850874,41.5434662189887,41.5333031690049,41.9888208610816,41.8605562060984,41.8794297225241,41.7916417323205,41.6340336541542,40.9266245687584,41.016389528552,41.202397679602,42.8944675336462,43.4105134510534
180,41.951441162167,40.3066110833772,40.3064831000828,40.306493425453,0,1,3,1,42.1644375816796,42.3894223250097,41.7518630195575,40.9264375586365,41.1643574734784,41.3391562979934,41.9744937070742,42.1136528304108,42.1532022360646,41.8487965569076,41.7718092358345,41.5744147214875,41.2110375490535,40.8546999731346,41.2394768670877,41.2552229621139,41.3244027067663,42.5294489967922
210,41.6748869462966,40.306179882684,40.3063943012447,40.3063309321111,0,1,3,1,41.6200334397502,41.7413698207155,41.6934268970466,40.8527632036875,41.5231395740171,41.4902487011708,41.6333278579678,42.0768582753013,41.5812677450887,41.230775872783,41.0581749887787,40.8303463522145,40.522773687853,40.7923768974085,41.1040772823431,41.4744762326346,41.4589672765875,41.482421666085
240,41.3457611812548,40.3064818831908,40.3067129625593,40.3065247755723,0,1,3,3,41.6290433534926,41.0507396498963,41.5349667070254,40.5583179739859,40.9281621441225,40.9498834509772,41.3175374811213,41.8230828438074,40.8209797995176,40.6625501941667,40.556984851041,40.4492310999843,40.431266302651,40.5781486133054,40.6437573200418,41.044545671743,41.3676465390606,41.2751528419807
270,41.0344448303722,40.306462143419,40.3065099488989,40.306478127421,0,1,3,3,41.0609997793133,40.8335131228165,41.5414747762233,40.5038484565255,40.5622180544429,40.6803006959363,40.7555988141739,40.9623462566671,40.7138351966886,40.6218023567414,40.592558119762,40.5603385856409,40.538555554098,40.6282013235692,40.6292145263268,40.8524813799632,41.1064501906101,41.0209690236262
300,40.936232127599,40.3065455869543,40.306587032642,40.3068493829846,0,1,3,3,40.631842794912,40.8794500600169,41.1275281033857,40.4349694462547,40.4968751541144,40.5696493160482,40.6125455825806,40.6667286434321,40.5419133964772,40.5150642667553,40.4855772622877,40.4605553229364,40.4392333363021,40.4927999209406,40.535258962168,40.6563550535555,40.8544019865819,40.8252207551241
