"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.6718113492941,40.306459829076,40.3064384893564,40.3064396134021,0,3,2,2,40.6693729527644,40.8491615500702,40.8661624420526,42.8942269819106,47.0241979217602,48.9427222041655,49.7295535955552,49.8969411395235,44.3593719548576,48.2547398352722,49.6907876540327,49.949117963705,49.0463324588386,43.7094397938245,45.3005424016356,47.84981934037,46.3287648877218,44.5020406502669
90,45.5078257053944,40.305954333888,40.3064819205252,40.3064613167482,0,3,2,2,41.778025365984,45.7592598320281,48.320218928473,40.5012564511702,40.8681895138437,42.0200719914928,44.2415030557889,45.8483343621395,44.2668518786719,46.2055361661225,48.2568845796237,44.0415367976183,41.5036550095278,41.5274782910161,41.95675110995,44.0093607845844,45.2447808508637,45.2573043854638
120,42.2199834911949,40.3063748314961,40.3064684207041,40.3064852007338,0,3,2,2,43.2740174011776,44.8393894274805,45.1694454316825,40.6256629790758,40.7169578329163,40.785200721053,41.0194748177794,41.3977825379473,43.3683233771191,42.9483036608827,42.1236422283578,41.4028851191054,41.3009942585578,41.2820753653427,41.3221352851243,41.5062510430166,44.8430576690416,44.5967552056692
150,42.3228666261451,40.30676759395,40.3065030709657,40.3065249141645,0,3,2,2,43.4444105734289,43.1064634073762,42.1106672474075,40.8853609637842,40.9019217316687,40.9416814874011,40.976579833463,41.0080047010733,41.8237513537739,41.9005714040697,42.0465823146755,42.1529404103501,41.953449449996,41.0619335130139,41.2334358862831,41.3922827837542,43.2731318100209,42.8859614006908
180,41.7358246334219,40.3064989043295,40.306505388023,40.3063713665368,0,3,2,2,42.1029596613165,41.4779357234305,41.5141013675069,40.7603649714664,40.9625752763916,41.0081629911759,41.0080464957693,41.0101858009218,41.372318586578,41.4160685188615,41.4978004495724,41.4254084914329,41.0054623720898,40.9480709489214,41.4358158620546,41.7551681100259,42.1565863283043,41.6652486326227
210,41.5357326815549,40.306691908805,40.306528946635,40.3064033829637,0,3,2,2,41.0750471705839,41.108836649121,41.1223316073794,40.5218210959916,40.7261928016951,40.8300115102439,40.8451671912483,40.8598397276438,41.062731424061,41.0478919056941,41.0097547238335,40.7678843109631,40.5015817622844,40.7781105662334,41.0067559899391,41.5056041370795,41.6165547820601,41.2501886171584
240,41.2565542877073,40.3068000177373,40.3065481387301,40.3064887711182,0,3,2,2,40.8202394665886,40.9542113135881,40.8885812925128,40.4068674642346,40.4956775053609,40.5809745885893,40.6008525843902,40.6346427842227,40.7531763478823,40.6938513118868,40.5741932072368,40.4576668508733,40.4372493912303,40.4873460574483,40.5697333814953,41.011954158212,41.1800124156599,41.0096517556056
270,40.9455311272134,40.3065762145661,40.3064869910879,40.3064444729323,0,3,2,2,40.6254292020346,40.7755336640709,40.6715994298267,40.387204127451,40.4065298326123,40.4190659853405,40.4555192920751,40.5012951551354,40.6115440341083,40.5546707863051,40.4782757861701,40.4108621729573,40.3890100139257,40.4228129295116,40.4411700895524,40.6908337219728,40.8664647146595,40.7874013301175
300,40.6445447243839,40.3065992617736,40.3064761008831,40.3064061475128,0,3,2,2,40.5926513020638,40.636717361612,40.5225842867061,40.3625453097286,40.3795695372476,40.4065499246681,40.4387654841109,40.4622732091533,40.5477839901747,40.4975343779208,40.4632974305687,40.4444820934497,40.4433244689796,40.389900651341,40.4015672116648,40.5121851236851,40.6356870454646,40.653247633446
330,40.5384456644252,40.3064781225733,40.3063984583627,40.306300571125,0,1,0,0,40.5749531702142,40.6425128115292,40.5792880733899,40.4066950703929,40.4280195821132,40.476120832046,40.5141054594631,40.5059760754474,40.6688856527454,40.6341499302742,40.5931469780354,40.5789893692303,40.5975146518776,40.6078173339462,40.5883371550386,40.656308093574,40.6296527218537,40.6041529826866
360,40.5314836963903,40.3065399764177,40.3064461547101,40.3064502939667,0,1,0,0,40.4398926559623,40.646995151852,40.5895967590843,40.3463232306714,40.4006422722443,40.4887508361535,40.4992132693992,40.5115551062228,40.5795298955,40.6440738367304,40.6447419680433,40.6346811761655,40.6305146044107,40.648285385998,40.6186256508054,40.6418001355847,40.6334038016087,40.629033260084
390,40.5411960678757,40.3064006863234,40.3064452289508,40.3064406115124,0,1,0,0,40.4782653939822,40.6018447428306,40.5957579267731,40.365555371746,40.4215076289258,40.5035550970702,40.4697677548297,40.5085656245226,40.5475300382814,40.59141568086,40.6267031450556,40.6318412241969,40.6315283382812,40.5992134869318,40.619532448963,40.62036905901,40.6153539560582,40.6275037970999
420,40.5199938421157,40.3064898780707,40.306441160433,40.3064398004314,0,1,0,0,40.5047593584872,40.5648480674514,40.5886255552498,40.3577024067486,40.4001187819764,40.4931957918607,40.4576598543576,40.5085951438221,40.5538042502663,40.5662619901036,40.6002688191855,40.6194426199907,40.617172000825,40.5610944253463,40.6077255738592,40.6060054627963,40.5968989697337,40.608026582824
450,40.483117045834,40.3064854927676,40.3064435776404,40.3064458895771,0,1,0,0,40.4931226552927,40.5390930913285,40.5854140673364,40.3485059224604,40.3570758087644,40.4064292495123,40.419415989488,40.457743119005,40.573474172498,40.5775283803428,40.5911838936377,40.6024191678938,40.5917477938637,40.5622763834403,40.5904766912651,40.5926751750776,40.5922789510054,40.5911739390209
480,40.4298673235477,40.3064927798392,40.3064309814227,40.3064072417133,0,3,1,0,40.4806628197759,40.3225030046515,40.4931499652943,40.3171242883274,40.3174348665799,40.3215628078952,40.3333230756401,40.346082088306,40.5493127761718,40.5427477738694,40.53898429678,40.4886620450624,40.4203824588064,40.4289679436186,40.5399511096102,40.5473662387943,40.5004325563708,40.4699837400395
510,40.4197602209632,40.3064819062119,40.3064051754008,40.3065257216771,0,3,1,0,40.4603953503266,40.3889480021045,40.3772377053877,40.334905122673,40.3418419850311,40.3416141142738,40.342852676042,40.3497542780018,40.4583965025921,40.4453918602295,40.4303450505683,40.4248571453596,40.4116333839715,40.3353804535295,40.4984126547058,40.4659634798976,40.4109710382663,40.3916275749851
540,40.411755631976,40.3067900390209,40.3064381432568,40.3064255547767,0,3,1,0,40.4389556356252,40.382783554426,40.3847840502911,40.3237330357028,40.3237803673967,40.3249110070538,40.3284221950038,40.3318832168921,40.4352635092811,40.4288760856707,40.412632783511,40.4070310725188,40.4191414610987,40.3374158854849,40.4102867390155,40.4191713197047,40.3971076466291,40.3974742386916
570,40.4057725713364,40.3064673322648,40.3064370587049,40.3064438279169,0,1,0,0,40.4249561381752,40.3926777618108,40.4013363160092,40.350403706678,40.351911771874,40.3572978234083,40.3672985314251,40.3739596518571,40.4131109291103,40.4128054253545,40.4038284368638,40.4011146206438,40.4044120855352,40.3944587834076,40.3968819170089,40.4014840684845,40.398536422194,40.4001249912838
