"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.5091864027129,40.3064582491103,40.3064384367659,40.3064280165054,0,3,2,1,40.669480395336,40.8545935182307,41.8048571874119,42.7573693331541,46.5344276631749,48.5142642382301,49.5234027868241,49.8003212611374,44.3010837935664,47.6184591131851,49.2602042341528,49.8361746039884,49.9204010119123,43.6323670996785,45.2806205697967,47.7268871441988,48.3748928011981,46.8154375375406
90,45.5255690032981,40.3059586469221,40.3064797649717,40.3068004567551,0,3,2,1,41.9902798380433,45.9180509375062,48.3935527284792,40.5105821238218,40.840228233081,41.7818916321403,43.9291022517452,45.6169407925422,44.3190430742472,45.6773282442245,47.4601192209719,48.6754270932544,44.9813461748502,41.23366765616,41.8770578800267,43.5272861332614,45.8364046460658,45.6409163164089
120,42.3319432970474,40.3063585219903,40.3064069578539,40.3065203118501,0,3,0,2,43.4563896175169,45.2311403862296,44.2143737451876,40.5642881204329,40.6637366568644,40.7203003964672,40.925494123409,41.2718056009614,45.2212386501077,44.7756766096247,44.5127121619574,42.3889491700696,42.0332238103089,43.4035699413606,44.4505465690058,45.7052174160058,44.3123606607704,44.416586408609
150,42.7059934800398,40.3067650053536,40.3064449056663,40.3063722136623,0,3,2,3,43.9041577840077,40.8559000344846,42.1464505416706,41.1074174476426,41.1602318170984,41.1881942308276,41.2468814150556,41.3055493760907,41.9926469228466,42.1852945909786,42.3607404338423,42.5076501087073,41.9768935648575,40.9000376661155,41.9327976755311,44.5618300147537,43.3342465982434,42.8422767873488
180,42.234378384728,40.3064319020516,40.3062101047953,40.3062605842699,0,1,3,1,43.343973519768,42.6124680638351,42.3704687145225,41.3870527480338,41.6382371600742,41.7692590069983,41.8485071225682,41.8550268434136,42.5937286763003,42.8645202681869,42.8419472175506,41.9085764304042,40.7750870141443,40.6971053147359,40.7218052929797,41.0404313166485,42.7581097400993,42.6328532332788
210,41.92940703669,40.3067352251596,40.3066616420898,40.3067084246092,0,1,3,1,42.7357494430885,42.1643497703568,41.3907515637491,41.0355393922913,41.5003685330074,41.894625821004,41.9607263380981,41.9161208383708,42.6729318842931,42.6529731712191,41.9400498378364,40.7696372883476,40.5630598758751,40.7021373546258,40.7217876734396,40.7310694959557,41.7737083367845,42.1704294482784
240,41.6764030487799,40.3062320000198,40.3064887986992,40.3062471873155,0,1,3,1,42.3894326691399,41.8250052746113,41.3637445760926,40.5879233062301,40.9709095718268,41.2383513195804,41.5301077768194,41.6213015639211,41.8508756734414,41.451787367272,41.2564894959958,41.0578086629394,40.7423801796637,40.8891977504393,41.1069149792486,41.278891702882,41.1863900437239,41.2871399674031
270,41.3765693429168,40.3066230177917,40.3066544513022,40.3066643011679,0,1,3,1,41.9189122147373,41.3696331092289,41.3724418334247,40.5830856604701,40.6485312839321,40.7365468004133,41.1221959456892,41.3879973058946,41.3183425024642,41.3893750548048,41.2988421670744,40.9073174955597,40.6285655795552,40.7187923330637,40.8332459539184,41.1085966306573,41.176863545273,41.0935744416894
300,41.2104161853445,40.3064268758974,40.3064916859007,40.3064542899996,0,1,3,1,41.4878637426226,41.1808436387417,41.0261138401264,40.5501897981625,40.5753267246724,40.6286249895423,40.7867429992294,41.1924693681806,41.1394097186505,41.2121557010233,41.0202975815451,40.7604920720805,40.5860663318143,40.6563518212911,40.7052953157463,40.8932233938873,40.9816818963383,41.0282508058476
