"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0681267185677,40.3068320363178,40.3065097186092,40.3068397319297,0,3,2,3,42.7154442704889,42.3241537787007,41.9126695922534,40.8438845550594,40.8847844421418,40.8950214447303,40.9267724466023,40.9761894145857,41.6077228906849,41.6124338293932,41.6375675953033,41.5830794476545,41.4834096436782,40.8975610513208,41.0596748756075,41.1583785503566,43.128283822435,42.8151064025429
180,41.3885067885578,40.3065092302655,40.3064532348688,40.3062429189488,0,3,1,2,41.3727602038155,41.3785041853461,41.4545966353454,40.6345731975994,40.823537312168,40.8488166750896,40.8638660402118,40.891784048938,41.7061321554,41.617772724192,41.4403534866925,41.4588099820745,41.2135033551887,41.1833812549972,41.3238635910346,41.831386305904,41.9505302901001,41.5548798483225
210,41.1923127994468,40.3065421650669,40.3065379978614,40.3063939880158,0,2,3,1,41.3690556244007,41.169392061435,41.1355186133524,40.5375684879981,40.6650671292439,40.8960173375188,40.9805621190485,40.9938465561949,41.5337537693101,41.6604140839032,41.4851938201233,41.2995998483569,40.7474603740788,40.6152419309253,40.7500515909502,41.2106304699691,41.5999357428799,41.3376763364047
240,41.1761520192516,40.306577264392,40.3062766607545,40.3065819598597,0,0,0,2,41.0283342373652,41.1714499426897,40.6527607226908,41.0585680901576,41.0546647260569,41.3202390363432,41.2879132112202,41.2113057701357,40.977125887563,41.1427527745908,40.9982615718085,40.7610249823274,40.3891242525421,41.1156127548956,41.2811936825331,41.4197178756077,41.4384675719941,41.2789734358686
270,41.0516060982633,40.30634257422,40.3064413581666,40.3062386022915,0,0,0,2,40.7717145419932,40.9313903720047,40.9984116416239,40.8898891807989,40.9015583713101,41.0096250749299,41.1674740915486,41.1399845368325,40.7507723266357,40.6816848695339,40.6296437568623,40.5665031912688,40.4532744995623,41.1502236419096,41.0995095430192,41.1741479025485,41.2348084414429,41.311934162993
300,40.8445825412874,40.3066274624432,40.3065755516936,40.3065411452517,0,2,0,2,40.4777515585335,40.885804680496,40.9877908110486,40.3913447822724,40.563754378966,40.6523536939375,40.8099030496212,40.8811094957646,40.6193561552924,40.6086056907023,40.5703467981101,40.4791738812087,40.4690209676935,40.9340868840329,40.9408240838285,40.9709618107744,41.219841154302,41.1904408105028
