"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,48.6150098177764,40.3064642827476,40.3063721564312,40.3063138878458,0,1,3,3,41.3450205955796,46.5427230861206,45.117756831603,41.1353451671046,43.3744513156608,46.3549441134338,48.7960094295691,49.6407057492108,43.6967789261264,47.8422978127214,46.5715378807524,42.8570738188218,40.9420830674208,40.7842098677202,41.3778142593342,41.8238957729991,44.045203759181,43.9711519998695
120,44.0603119699916,40.3065391046729,40.3064100131952,40.3063597762911,0,3,0,3,41.4775905034601,44.6120885381314,46.0581309644622,40.4732782955142,40.6279275432929,41.1845113872295,42.4593544561767,43.5255055272891,43.8949513044542,43.1014780118058,42.3106516335414,41.8636784932785,41.8773677948512,43.5123085823104,43.4658124403105,44.2154326134859,44.1199013136562,44.4093791170894
150,42.242757920319,40.3068435792586,40.3064913363352,40.3069175128996,0,3,0,3,42.8856653183631,43.1993826006549,42.167756332198,40.8321812501353,40.8328487979162,40.83688654446,40.9081597452673,41.044306643459,41.5952240234068,41.5235030209364,41.4986643041956,41.3745109399918,40.9531067228393,42.4135802531633,42.5531989614767,43.4268455533182,43.819371495817,43.6471228815854
180,41.618379425628,40.3066815993569,40.3064832445408,40.3065206312736,0,3,0,3,41.9372270235414,41.5982961464553,41.1963383514644,40.6039961101123,40.6615298297579,40.7082140852219,40.7899788930072,40.9336370031214,41.6113856436664,41.5648857368606,41.6244153667121,41.6709268467187,41.2823317132209,41.7622853556813,42.2062235970563,42.7562437962744,42.0307764803014,41.5947305497355
210,41.2739596707685,40.3064946774758,40.3064725732769,40.3062537830711,0,3,0,3,41.0768495939998,40.9695785433688,41.1342438748953,40.5400887498752,40.6401717907384,40.6996364633961,40.7201322690338,40.7498277565418,41.5796568342357,41.6051805626004,41.5934868934074,41.3099624277479,40.8221060673508,41.4621630926994,41.5326681813394,42.1284025050304,41.3899532479691,41.3263333770491
240,41.2984684630553,40.3066093901899,40.3064775568255,40.3063380981201,0,1,0,0,41.2244849036256,41.3010962451083,41.1337934061539,40.7514125923168,40.8619661028381,40.9806062613215,41.0042907659878,40.9960782580824,41.4402138010048,41.42544517201,41.5111631038053,41.4369248553551,41.2736640577764,41.3243022032164,41.3872652288884,41.4568714292158,41.2379237679175,41.2030446845865
270,41.2001447149643,40.3065040576338,40.3064204722791,40.3064313008583,0,1,0,0,41.0304772123905,41.3755837712761,41.1037149148918,40.7787376806374,40.9034744988379,40.8496626895427,40.890673214039,40.9652183572791,41.2966174192422,41.3754216292116,41.3991865178313,41.2797207503302,41.1900159903999,41.412973732076,41.3794601740579,41.3276815427727,41.2094298814299,41.1628340950723
300,41.0438159936277,40.3063946900583,40.3064432951554,40.3064620063195,0,1,0,0,40.9823885717365,41.3371958933473,41.0964623222542,40.6087994331869,40.8240272539195,40.867871262792,40.8732381611822,40.9477614039882,41.1796501217145,41.2883939834557,41.3365580482943,41.2203165549743,41.1022681418275,41.3814807050635,41.3746464833852,41.3351484574717,41.2150966394387,41.1334944513785
