"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,41.9123633121004,40.3063527958773,40.3065751363527,40.3065740900102,0,1,3,2,43.2134115950978,43.1481294379494,42.636069413296,41.2520992453958,41.2877682683982,41.3818465120132,41.4540008419635,41.4418927686308,41.6910888648672,41.6306778631387,41.600598514597,41.4549843514628,41.3972290479599,40.9009070215799,40.9934647044091,41.1443922464874,42.6096274824204,43.2987080547241
180,41.5177923066332,40.3065953369946,40.3065062807839,40.3065050696696,0,2,3,1,41.7799772356889,42.2351284253304,41.4611340794898,40.5901744296853,40.7918883260446,40.8503533202844,41.0699714623241,41.3604082749888,41.9013098995881,41.7171141142467,41.6235684219964,41.4059824805051,41.1616410329576,40.912471630608,41.3342515571639,41.5256146015925,41.5410199098361,42.2985369660221
210,41.4914487322223,40.3061504299454,40.3064613511506,40.3064554520126,0,0,2,0,41.7753486535601,41.9852171134259,41.7068312726846,41.695867790613,41.6316191187539,41.5675506457856,41.5495922587351,41.6262580037978,41.9868689564331,41.8821510810891,41.8232973733018,41.78864854933,41.7227864050985,41.0080395682453,41.2895262053613,41.5363430657116,41.4305650270988,41.4724554275317
240,41.5442063519457,40.3064811380531,40.3065199582735,40.3064477617764,0,0,2,0,41.660603496044,41.8465484736692,41.4800674353882,41.7169371351532,41.707847965793,41.6292034722511,41.6332232046461,41.6575804517509,41.8778783587072,41.8908493703244,41.7898718440813,41.6158821574662,41.5765014147973,40.7399444110117,40.7946871267127,40.9976896551661,41.1804785480746,41.1728517369008
270,41.5562045970243,40.3065655729835,40.3064654407987,40.306511408677,0,0,2,0,41.6206717310929,41.6838524708155,41.3413203950993,41.625882218355,41.5993498403251,41.5775631900803,41.4830711831023,41.4317508320143,41.6861206009536,41.73313317082,41.5490505558736,41.3702782742947,41.3090677283386,40.780305065846,40.8338625337275,40.9093290448638,41.0465098720221,41.0696348161401
300,41.4552308483143,40.3064113373099,40.3064905825362,40.3064550266284,0,0,2,0,41.5857446098034,41.5795115009184,41.1785162423721,41.4901299712196,41.4523195140122,41.3930972884487,41.2923782017604,41.2312637757724,41.4839121835351,41.5222974832298,41.3167530224729,41.3009986837796,41.289398844846,40.7137776700704,40.790505872948,40.8322530176164,40.93448187582,41.0065576782641
