"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,46.6217286350526,40.305933080262,40.3064639146815,40.3058408080145,0,2,1,3,42.3232583686158,45.8005092239869,47.2985937221658,40.6219327277168,41.289370091352,43.1390062535,45.7953368871513,47.2928905784251,44.4571877995841,48.6126732609446,46.756205812259,42.7292187165757,41.0806993160458,42.4579470284388,43.3628618459982,45.4597772860602,44.4346186258448,44.4608357908989
120,43.2118292695579,40.3063911472492,40.3064135516516,40.3062699343258,0,2,1,3,43.591925755112,44.6116019969146,45.6493096441126,40.6561582921832,40.8482064887727,41.0168116148924,41.6292111641734,42.4090476940007,43.2158921708933,42.723062314564,42.116707211224,41.7716574478322,41.8297884453954,42.198899430405,42.2325762986307,43.605106173272,44.8923456460345,44.4003095900913
150,42.4523021749517,40.306732756681,40.3065320752412,40.3067432973102,0,3,3,2,43.18846165631,42.7653468261901,42.062325654881,40.6986945621162,40.7127724483539,40.7247852619198,40.7772859204992,40.882712487865,41.9515312042947,41.8915584067894,41.8987574191838,41.7704271098509,41.4876141782414,40.8213000802568,41.0091150538593,41.1613095995892,43.754497528527,43.391144228977
180,41.9109524442309,40.3064998322914,40.3065113608715,40.3066388546788,0,3,3,2,42.0520803675808,41.6567968173743,41.4359623228141,40.6581156438103,40.8094551090072,40.8131419172179,40.8220065722365,40.8813003217119,41.8186617117684,41.7410441496308,41.8421410622947,41.7863305443044,41.502304839511,40.7076487640451,41.0546285634911,41.2442293893903,42.3683292898161,41.5936940837269
210,41.5652564615531,40.3064621568471,40.3064345746919,40.3060737491338,0,3,3,2,41.2225469922131,41.0846445156514,41.2499033729139,40.5239573507017,40.646510205593,40.780586222426,40.795777196283,40.8268468048763,41.5242200952907,41.5096246109171,41.494368060646,41.311418132492,40.6784743372573,40.7542011419235,40.9611582797945,41.111312750184,41.2614494163623,41.621592867115
240,41.2810150710224,40.3067866028204,40.3067089620827,40.3065362320981,0,3,3,2,40.8946416005986,40.8818945271883,40.8998000728606,40.4896593297113,40.5265164791587,40.5725432919022,40.6162469082461,40.6736289250415,41.1978338927358,41.0933164908648,40.9255613985913,40.4779030300405,40.4121204762484,40.5278537726796,40.6199547023786,40.9014499329386,41.0089354708411,41.3604213236377
270,40.952813166776,40.3066639388071,40.3065445053645,40.3065211023467,0,3,3,2,40.6334399060447,40.7649732772369,40.6981992924432,40.3885820118882,40.4107151914885,40.4170082449319,40.4499576623156,40.5219988091938,40.7038811635464,40.5764928021633,40.4923479018603,40.4150005933185,40.3854412918786,40.4431663622187,40.4749084932571,40.6552827968049,40.7541863484447,40.8970213389057
300,40.760419964241,40.3065090115026,40.3063806688686,40.3063552426197,0,1,0,0,40.764742872897,40.8600777255281,40.7298426540472,40.4799524275789,40.5290019121276,40.6203993166843,40.7000256791584,40.6909124189866,40.8326152414377,40.7441356164899,40.7242272912539,40.7536817344243,40.7469766921341,40.8170150321675,40.7564084080288,40.7814184475754,40.779723808871,40.8253859909493
