"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8606591392306,40.306438683337,40.306438826887,40.306429206839,0,2,3,2,40.8583287704308,40.6647061119003,40.8656082666399,43.8069665878253,48.1056196349555,49.5128316219056,49.9039874032209,49.9558798145764,45.5741478642115,48.8180896047969,49.789780031697,49.956237858816,48.8090476768992,42.4950811919281,44.1482367202358,47.6336352186365,46.3322830807089,44.4822302347362
90,47.9177665152951,40.3068910401695,40.3063867770159,40.3068839584542,0,2,3,2,42.5215570181403,47.0668508240495,47.2681790346979,40.6444235529924,41.4082289282223,43.7288431787823,47.137971851462,48.6236349730788,44.0975051550039,48.072536047336,46.8073731420308,43.5640497227227,41.3340390356445,40.9415751175093,41.7948372172027,42.5473571181385,45.4078554918991,45.3635302520942
120,43.0074344288418,40.3065200804078,40.3064376119524,40.3065623330163,0,3,0,3,43.6943055246524,45.5144614916182,46.2411035275585,40.6452423223316,40.7055401163669,40.8122162069047,41.2530462438727,41.8826621149036,43.4242971968211,42.5714980164623,41.7977362603998,41.347653208745,41.2867748028044,43.8004973224674,44.0208048636764,44.6887104358061,44.6458208136113,45.10431128944
150,42.4453363259235,40.3067882386073,40.3064819736537,40.3066047619984,0,3,0,2,43.6187862434663,43.5726709933823,41.8632770960492,41.0878133657626,41.0992446067555,41.1163910928271,41.117088464646,41.1543651382885,41.7269537244168,41.7555009944929,41.8678598080943,41.9267003311662,41.6405782427896,42.7764619535913,43.0751616722253,44.1610353585911,44.2393983572113,43.9059227464249
180,41.8849660558816,40.3067316755938,40.3064725196957,40.3065613158499,0,2,0,1,42.6879554382729,43.1655672124519,41.9820499978154,40.9585259851542,41.1337554697215,41.13872281324,41.1738969556475,41.1857111839458,41.6707873734333,41.6433228118615,41.8051760836533,41.8363483521996,41.7123595634709,43.1229810688901,43.4473250517036,43.29613843172,42.4065014754809,41.9647252780599
210,42.003509598518,40.3065949192731,40.3064675003758,40.3064394577896,0,2,0,1,42.1026537198568,43.0086781681135,41.46797601516,40.7936460588152,41.0911574477419,41.1809194526525,41.1790336518303,41.1865411712584,41.7805581073645,41.85032822803,42.017184238512,42.0470583036258,41.6542347511728,43.0668966687968,43.3734692105577,42.3935286988541,41.3292333997696,41.0564501991738
240,41.8701508128608,40.3061866057635,40.306272891083,40.3060186431278,0,2,3,2,41.5078547905924,40.5765712980906,41.2941934133431,40.5167568939598,40.6871111695174,40.7901555628701,40.8431959796071,40.9336069009094,41.6162941136428,41.6682201065919,41.5850088312185,41.597477659111,40.7839529802428,40.5607362452851,41.2189060956029,41.7272847281622,40.9946117116473,40.8455665633593
270,41.7029547495539,40.3067724857826,40.3061380927995,40.3065212794369,0,2,0,1,41.4903563562215,40.7745286726284,41.1867185828724,40.5494290602092,40.6195912881936,40.6747827830533,40.7228605947943,40.8302733024784,41.1663570743921,41.0571014945485,40.937070846256,40.7876307099433,40.4622271809806,40.9539813944748,41.2376084158607,41.2368624201385,41.1719910994605,41.1076542276773
300,41.4802232806193,40.3065255436334,40.306532371801,40.3064725513632,0,2,0,1,41.2002711662394,40.9880001271133,40.9610705763575,40.4888897851321,40.5751000056884,40.6227076539113,40.6724014397095,40.7411097781561,40.8189799427676,40.7613245401318,40.6947809072987,40.6293162092925,40.5999937913667,41.0076861199419,41.0850006269853,41.2081636717116,41.040105316229,40.9743261353397
330,41.2199686572255,40.3066111660847,40.3065367087222,40.3064956364355,0,2,0,1,41.0060114470393,41.1128536659407,40.7585865368273,40.4217270149714,40.4567755817945,40.5438087414843,40.5858380840131,40.6259860328509,40.7293950055671,40.6913752224182,40.6726298340189,40.7078689221694,40.7264298373223,41.0245490432594,41.0231868412792,41.187504242707,40.873971732211,40.8435853469321
360,41.0286833529593,40.3064878215284,40.3063631424724,40.3063755700514,0,2,0,1,40.7895548617222,41.1103654266366,40.630323318086,40.3868913222316,40.3949131764751,40.4333660234284,40.4695962228926,40.5059463203301,40.6622624766402,40.6508737026013,40.6504373161788,40.7068765993262,40.6814157424142,41.0544078022415,41.0210003190139,41.1900706215489,40.7411442445392,40.7156929170659
