"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,41.8069172265422,44.2324703931818,46.6575135194272,47.8041701020699,45.5375974935689,47.5985455463088,45.4825686234673,41.9172670365882,41.0281527848066,43.2528677449685,44.1117746198864,45.8483141355465,44.4731884353629,44.5377685707111
120,43.1288456390754,40.3064387578401,40.3064399557141,40.3063760377111,0,2,1,3,44.0501359784318,44.8992808046854,45.7808336419218,40.7656206822038,40.935523584858,41.1335933118633,41.6836468501043,42.3200300069126,43.0698029808893,42.4745095208465,42.0432451430703,41.8989481790425,41.9765818080845,42.2732044078606,42.5590614642758,44.0048499602327,45.124311137413,44.6908673542995
150,42.4178654277618,40.3066228039461,40.3064511171906,40.3069056034034,0,2,1,3,42.8993504039903,42.6492975691232,42.4197544458082,40.9424325729227,41.0011121309381,41.0287924035167,41.0704833534611,41.1308763314063,42.0571989187203,42.0240288290121,41.9880577567821,41.9247298470608,41.7291619987266,41.4710005822535,41.8808905668386,42.2972505512202,44.7224705988109,44.2887091932015
180,41.7339625036373,40.3064918544765,40.3064550449545,40.3062823596868,0,2,1,3,41.2896901466907,41.3098386724592,41.9879463309354,40.5031825920703,40.6838180868751,40.7840037659172,40.8873815682987,40.9214624885884,41.6936742332837,41.6108139539254,41.6420907321391,41.6534018631419,41.2408334477682,41.6598610556903,41.8513322182244,42.5355157257564,44.1595215726965,42.9719147168554
210,41.4607431580253,40.306423651072,40.3064851166098,40.3064947574212,0,2,1,3,41.3862307036597,41.0438115390244,41.2284919408475,40.5183970022036,40.5651429487077,40.706154650607,40.8542453080176,40.8721081730033,41.3845054577471,41.3030446064243,41.2773187246357,40.9330411438074,40.6220753033782,41.104230293361,41.1982987998549,41.8977324207185,42.6505996796802,42.5076543043724
240,41.1977932662609,40.3065049191347,40.3064996635597,40.3067147246794,0,1,1,3,40.9881390459296,41.1765373684639,41.0565988140702,40.6811427006862,40.7808322082791,40.8349984616362,40.9526864986937,40.9776752474202,40.9530271328733,40.8981850543388,40.7622108661743,40.5488834530597,40.5132135820598,40.7755228836609,41.1118117929233,41.1185300390881,41.786273693302,41.9482435369314
270,40.9047678666302,40.3065220301673,40.306487779618,40.3066095144396,0,1,1,3,40.6706819847315,41.1448669277879,40.8418860530406,40.5868577432547,40.7597817478,40.8202177451456,40.8767352666848,40.8677327356946,40.5218184848301,40.4955217630929,40.4734229777291,40.4594031411757,40.4382570086996,40.8040587451811,40.9157469730178,40.8570721332592,41.4120318184106,41.6857824761941
300,40.7366678047134,40.306492586424,40.3065129641147,40.3066051305862,0,1,1,3,40.6251678104947,41.0202807866052,40.7405505878336,40.5429855099768,40.6921950121515,40.7193420630089,40.7368640156057,40.7247470891556,40.4586533631945,40.4459154853766,40.4380030152853,40.4202209605021,40.4179613282675,40.8356637182216,40.8327533710369,40.7908361876773,41.0948622596685,41.4757602193982
330,40.6281066464899,40.3065445791958,40.3065366828785,40.3066986450033,0,1,1,3,40.6265764935882,40.7521272209348,40.6637451181246,40.4064342033482,40.6079114422043,40.6642111675641,40.631954708021,40.6260133948584,40.5259621802438,40.5067577919994,40.4540554849446,40.3936236835229,40.3826403188799,40.7206447722038,40.6895031774358,40.6569765060725,40.7811958188529,41.1042105709905
360,40.5596128115088,40.3064963581057,40.3065143706353,40.3066833472692,0,1,1,3,40.5742211236312,40.653431991476,40.589194386664,40.3840939759614,40.5120798976301,40.596892639791,40.5656290757899,40.5649492166862,40.3829316576788,40.3667646686287,40.3619822708801,40.356109420924,40.3523777024587,40.5867516331268,40.5383549849193,40.552187731064,40.689211519455,40.9453204902828
390,40.5030915927969,40.3065141378331,40.306476390161,40.3067237098353,0,1,1,3,40.4505456106122,40.5883675366339,40.5147536710878,40.3752740569289,40.4361220836023,40.4965418316708,40.516338603169,40.5080150971189,40.3554487325686,40.3506356234857,40.3464205287209,40.340517831855,40.3370487885625,40.4269937357962,40.4447477482982,40.500742606075,40.5984841353405,40.7879274804558
420,40.4518618397155,40.3064608278327,40.3064589022972,40.3067445596656,0,1,1,3,40.4337879334196,40.4773157445164,40.4610516461183,40.3481526522721,40.39684715604,40.4242599954275,40.4577210684073,40.4540761292765,40.3523818154236,40.3358205710813,40.3343772505377,40.333863540366,40.332795088443,40.3670336025712,40.4091843189654,40.4692417683624,40.534369860676,40.6673637279354
450,40.4015849015376,40.3064564812107,40.3064451265417,40.3067057654704,0,1,1,3,40.3822760686492,40.4147097180212,40.4172156144819,40.3260296079291,40.3562282647026,40.3712679697601,40.4005970049064,40.4061686042977,40.3494466431682,40.3367362420572,40.3361995659881,40.334107537224,40.330057236429,40.3524268299719,40.3836480335688,40.4444420385685,40.4630515586398,40.5890637251704
480,40.3718264497046,40.3064574870326,40.3064593537462,40.3066694010928,0,1,1,3,40.3570192459158,40.3640295318422,40.3836998595137,40.3367058820853,40.3443998928257,40.3521572060705,40.3635269486665,40.3753635908157,40.3444634002534,40.3360739867885,40.3335063394833,40.3307082908065,40.3234779473731,40.3384102835361,40.3634774810354,40.4171880137329,40.4126332965635,40.5073751883758
510,40.3529099080234,40.3064873278005,40.3064762849557,40.3066877170546,0,1,1,3,40.3402249599065,40.3385339150233,40.3624761299214,40.3427011515919,40.3423033906726,40.3423842576671,40.3463965316751,40.3530754586821,40.3428893326616,40.3420275791997,40.3342920420327,40.325594965175,40.3181367525903,40.3288627590026,40.346777540086,40.387319521136,40.3731707100708,40.4232769486845
540,40.3373201867584,40.3064553719971,40.3064527091015,40.3066745802879,0,1,1,3,40.3305542963871,40.3235700855842,40.3512838411351,40.3377653638848,40.3380013818064,40.3314818105342,40.3355277101279,40.3394778893608,40.3261146775171,40.3268105596695,40.3241373058015,40.3192252073931,40.3138515105027,40.3226926479965,40.3381176212149,40.35979414595,40.3471249364708,40.3660395712752
570,40.3267185601908,40.3064770088286,40.306465859506,40.3066682173233,0,1,1,3,40.322920349399,40.3166771718908,40.3432472010647,40.3278405771002,40.333418120316,40.3260539518906,40.3269015968211,40.3299573815753,40.3211413814682,40.322075420555,40.321182222472,40.3173122901292,40.3131667448448,40.3166489700801,40.328387003977,40.3388617596899,40.3314953175063,40.3391492869902
600,40.3199488856434,40.306566508886,40.3064429762652,40.3065516634928,0,2,0,1,40.3186987802911,40.3251494304664,40.3308418321295,40.3176041680524,40.330048657605,40.3250850655153,40.3205827590174,40.3217914642816,40.3312743230298,40.3333862126465,40.3340839977274,40.3282615323689,40.321843413811,40.3241318599308,40.3285890760928,40.3379294496075,40.3324282748955,40.3381107843886
630,40.3194645632458,40.3063181789516,40.3064470388085,40.3065065488867,0,2,0,1,40.3230116681907,40.3239177332246,40.3191791450913,40.3139319382063,40.3246702765187,40.3247185275777,40.320491105875,40.3196871754245,40.3317083313094,40.3323518930447,40.3327425853459,40.3312400199193,40.3237235518027,40.3247134688257,40.3276993845971,40.3346124339263,40.3316000289731,40.338753749414
