"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9351804779208,40.3064402405433,40.3064388682273,40.3064407567831,0,2,3,3,40.8583233959452,40.6656577017425,40.6723574173747,44.0913125607457,48.7642832996399,49.809384220315,49.9595983008295,49.968128078505,45.7358558928898,49.4864095843308,49.95954663629,49.9687676551632,46.4704279893405,42.682553338337,44.318505046153,47.9319831217245,44.9147220200203,43.2850173224387
90,47.6048506108456,40.306848725177,40.3063691589812,40.306325807738,0,2,3,3,42.9175892249999,47.1049485600445,46.7136545849119,40.6566439417079,41.5188472924167,43.8671000255406,46.862960641709,48.1928241584861,44.6110766652679,47.3629821751848,45.7282863978122,42.368487189251,41.0296294746965,40.8839844636768,41.6375075022023,42.182174962104,44.3406287889979,44.3028310710981
120,43.3090840337922,40.3065588298722,40.3066307407769,40.3065323767783,0,2,3,3,43.7822861585953,44.9530420390957,46.1709961651312,40.7597429320981,40.8618342274016,41.0655570422919,41.6042826668777,42.3113986639767,42.9651852905107,42.4278975427731,42.0333940853819,41.8232923138528,41.835027868522,41.5327670268592,41.5087966276487,41.5340249170365,44.613624545817,44.6429772632204
150,42.3373131489216,40.3063905545953,40.3066387205529,40.3067279482173,0,2,3,3,42.9596584379202,42.36514633547,42.4185214117918,40.9775762929245,41.0199403544781,41.0430782562606,41.074936961306,41.1324623981906,41.8019480110836,41.7633676953438,41.7436657803964,41.6131560011598,41.4071398920291,41.1171726904708,41.4513807455749,41.5295584245481,41.8195196342924,43.9869460474701
180,41.8521564316725,40.3065364683727,40.3063866215059,40.3063830051679,0,1,1,1,41.9943595252881,42.1089403505432,42.1565438879614,40.8601164386418,41.2406733887414,41.5062026284882,41.6292704332271,41.6641481448654,42.2103066127249,42.1928568535147,42.2228195731165,42.1981981087177,41.6799297809307,41.250593347495,41.7854925462569,42.2892543942768,42.2687471053553,43.3889552928629
210,41.3556128608132,40.3064211375312,40.3064613828027,40.3064981985027,0,1,1,1,41.9840120288454,41.9440702741953,41.1802858101765,40.5827448121454,41.1192780569403,41.7729619394913,41.9232892940015,41.8697048526125,41.9737249394325,41.9493492431379,41.9846294694664,41.7283799181809,40.9933043606093,41.5341728206885,41.6671385622578,42.1378109981986,42.4692678055961,42.892546272827
240,41.5541590222606,40.3064657450847,40.3064458217142,40.3064709314477,0,1,1,1,41.700032224744,41.8412233098374,41.7140157736542,40.7417234174322,40.7615806383601,41.0790146142786,41.4399718054796,41.5037570983879,41.7226460029465,41.7064949320168,41.4836221662718,40.673523297484,40.5093792216738,41.1652893189704,41.2584041851924,41.7474733186495,42.2865214379343,42.2038157001885
270,41.5819001857288,40.3064932682836,40.306473142124,40.3065251442457,0,1,1,1,41.3563120790147,41.7026080485516,41.3534487797665,40.7729848787326,40.9957054238174,40.9629219529528,41.237742504547,41.2657343235544,41.2307729990411,40.9507263259201,40.7000620532985,40.5849708199046,40.5827133012467,40.9570512653845,41.0645788383023,41.4213468072652,41.8453559569715,41.6311866588329
300,41.5482247054992,40.3064681780497,40.3064609962367,40.3065058962484,0,1,1,1,41.1462731151912,41.5569671097265,41.0921401703206,40.6060376584963,40.8421859878652,40.8852073525815,40.8936822593004,40.9453989124447,40.7650757124577,40.6482044462037,40.6234919475008,40.6151054235147,40.6125227275338,40.7970970007476,40.8401593592147,41.1923118554287,41.5893729997713,41.3569301730959
