"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.8731602834866,40.915859295077,40.9251250184331,40.9483332128593,40.9817655823184,41.6036504959269,41.5907754350461,41.6221618744583,41.5783408833602,41.439235437864,40.7940678193727,40.8992481067303,41.0078335084675,42.9809907612195,43.3628444380501
180,41.9687535401106,40.3063708866367,40.3065157778339,40.3063968993213,0,0,3,1,42.164542669014,41.6265984277465,41.5074048783047,42.0879412886216,42.1031396393937,42.0467638112166,41.8762933894191,41.7745879598677,41.7020653546185,41.4710375993187,41.3599899873351,41.190712268971,40.7595257917491,40.7215504368013,41.0157746517205,41.1566165830851,41.1995122073161,42.6990861378537
210,41.96569025157,40.3064866503589,40.3065216994737,40.3065788569026,0,0,3,1,42.1299536681628,41.5826981803484,40.7364594206688,42.1281963353311,42.0709555072176,41.9725735215037,41.7867720200995,41.6632842387676,41.8014744597206,41.5427257945254,41.415062062176,41.0158722965239,40.7668039934343,40.811377205866,40.915852663912,41.196672306509,41.1916926579198,41.3007139080821
240,41.5854739084819,40.3065340840214,40.3066657853242,40.3064145478164,0,0,3,1,41.9242838632448,41.4952721244701,41.1374731472468,41.9026394058472,41.7214792399936,41.5750442826486,41.2950799037485,41.1299780548582,41.6956005854894,41.3972411679344,41.0684526441127,40.627910988068,40.5264002335459,40.6148803743246,40.6240884832395,40.8363163798366,40.9904069844129,40.8844606175216
270,41.2850049568052,40.3064782221591,40.3065264598116,40.3065528969998,0,0,3,1,41.7174992460043,41.3746351346147,40.9553177456784,41.4978071334262,41.3505876892623,41.2006616274652,40.982372770803,40.9140381667869,41.0655731508083,40.8020299753545,40.6347123922477,40.5711506110953,40.472735127267,40.5692169846995,40.6054138271359,40.6993975114892,40.8805474385992,40.8538177164682
300,41.0712042723993,40.3064425503236,40.3065293573858,40.30644647393,0,0,3,1,41.4106012211609,41.0680008943211,40.7479165214011,41.1773913560707,41.0743641663922,40.9694888671365,40.8370424731677,40.8215031700826,40.7100470111577,40.6001056916163,40.574931823153,40.5553048345561,40.4540678795482,40.5080167318164,40.5249186946453,40.6100596281346,40.7536451633809,40.7574937824182
