"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.6029681043493,40.3063693394002,40.3064717954991,40.3063973593348,0,2,1,3,43.5217459945392,44.8742677247518,45.5960815689375,40.6973959431295,40.8881968183832,40.9946189702413,41.3038245272665,41.7971847886871,42.9122440983166,42.5106025937531,41.8243643265512,41.4952820450541,41.4747341697796,42.2352993448145,42.0489661841051,42.2134589292375,44.3129791597867,44.2079312260684
150,42.2290367514731,40.3063226250793,40.3064755029873,40.3065218024048,0,1,3,2,43.0670905400527,43.4485672589736,43.5149327534177,41.2519400794776,41.3571534674483,41.4558035904587,41.4731014667276,41.4945479777277,41.7864582157541,41.6943794107027,41.636502671923,41.4851888690048,41.4373124581075,40.9296818958899,41.0227540662763,41.32265902756,43.2243347085249,43.5646778601456
180,42.339806584552,40.3066505015193,40.3061486431564,40.3068757726471,0,0,1,3,42.3716339394225,41.2398383483643,41.88723789355,42.2121418809786,42.1232499082511,42.2846251678605,42.3836172424313,42.344805119118,41.2195232284364,41.0867903182388,40.9972349669454,40.9353160914787,40.7531705568698,41.5485579052686,41.7194458637682,41.6733475930768,42.3222573584575,43.1833510036899
210,42.1900160244373,40.3063352971551,40.3064585140381,40.3061036501612,0,1,3,2,40.4044276269949,41.4715343641012,42.3257788142461,41.040436545926,41.3065789077801,41.4860640723883,41.8810332615581,42.1533785999248,41.5477115684348,41.4882491236193,41.4222637173197,41.3439436411739,40.9683212122789,40.795201097437,40.8025445574858,41.2392385629986,41.854605400346,42.8147328721128
240,42.009682393719,40.3065263906147,40.3065099332131,40.3069625771501,0,0,1,3,41.0555287221926,41.3286466267402,42.1838707067196,41.2824983669595,41.324821987603,41.4076556382739,41.7082178884211,41.9097487866518,41.2288713837595,41.0631643558508,41.0129127541743,40.6769589054544,40.4782612419219,40.9053310863045,40.9704737783957,41.1255250848478,41.5350636105061,42.0623037945193
270,41.4758898635408,40.3063918538169,40.3064752437114,40.3065975855316,0,0,1,3,41.0597408599311,41.2395892131671,41.8685438588331,41.1900295574167,41.2353896139096,41.2497990722576,41.3173532174226,41.4083072000048,40.8779033474222,40.8334473704612,40.7959990153042,40.6875418101564,40.6687082607937,40.9353510020881,40.9309736716665,40.9507019985853,41.3386823233443,41.4687764213303
300,41.2508064308859,40.3065532867015,40.3064899638984,40.3068416819212,0,0,1,3,40.8831626000582,41.1398682415407,41.532011762274,41.0998990978877,41.2286302940612,41.1919350110193,41.185609060179,41.2408264840036,40.779027414406,40.7313803918562,40.6126389171614,40.5592767626883,40.5357721482399,40.9389235888768,40.9394094047148,40.9181691101131,41.1374687387806,41.2430349889886
