"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.6696795921497,40.3063891663314,40.3064362379905,40.3063792308097,0,2,1,3,43.4518992509678,44.6389621809458,45.2463367613595,40.7164637582917,40.9262308444987,41.0513930746929,41.3705301122673,41.8727338187855,42.9693942313526,42.4953819220678,41.8778027989949,41.5569745561705,41.560958279048,41.9521702390518,41.9581646469187,42.5190670978126,44.6503731638799,44.2651916938768
150,42.2529709102151,40.3067051753496,40.3064658591267,40.3067805810114,0,3,2,3,42.9532779144608,42.6000657522192,41.9190914958194,40.7244142697929,40.756615341314,40.7815274638417,40.8375786166356,40.9038169525796,41.7856018032647,41.704778217129,41.6916301317287,41.6280227079051,41.4552963399429,40.9770798713978,41.224046920538,41.3685409036936,43.5468128067178,43.1518087309811
180,42.104802382124,40.306233342703,40.3064501860121,40.3064356700241,0,0,1,2,42.186358458206,41.5836226995623,41.7182360889022,41.9137552759381,41.8570461370245,42.0032249582642,41.9429584284365,41.7975313074779,41.3690256091348,41.2790738218482,41.2275368502374,41.1615170303265,40.7785369504546,41.1645105134705,41.2009953119578,41.230385933836,43.2980835067584,43.0865521272424
210,41.9585085411941,40.3066602988883,40.3065207149419,40.3063900727059,0,3,3,0,40.336363375948,41.2038338688888,42.1853712070976,40.8796338189701,41.1092237911619,41.4855815814232,41.9184097795565,42.0163629001962,41.453504551229,41.8553222855154,41.7910629421606,41.8772082865194,42.0553030118082,40.6710161321582,40.7131355299512,41.0815265273286,42.4150659530638,42.7394947463633
240,41.8190187921598,40.3061583270463,40.3063668030449,40.3066697714946,0,0,1,2,41.2789857240883,41.6316394609017,40.4683321917493,41.4754072255523,41.6252223640079,41.8386439285811,41.7989078318298,41.4419327607257,41.7497991233524,41.775474900711,41.779649540959,41.7625005034599,41.5662125857642,40.8654294198337,40.8960560276631,41.1195297716819,41.2636112602663,42.2052502164646
270,41.7703872823478,40.3063737143911,40.3064738997024,40.3060150414355,0,0,1,2,41.5697040727405,41.5407323675945,41.5423832757988,41.487175875146,41.5624700198913,41.6941407925661,41.5684944002561,41.3027071688998,41.466656655326,41.4170718752034,41.3571922051616,40.9849452817408,40.4102019250611,40.7088231070469,40.7940243329278,41.0973788932138,41.3775083305111,41.4407894974365
300,41.7404415301491,40.3068087671033,40.3064609007143,40.3063607971943,0,3,3,0,40.564371764903,40.8807447599381,41.3714421657673,40.77952179414,41.46243783779,41.6602002687181,41.630642996279,41.2782326974433,41.1441881167666,41.3136306639592,41.3133013152209,41.2339450314139,41.0015742870095,40.3738256072524,40.3851806762635,40.5303548667738,41.238898644783,41.0790649830918
