"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,46.0887514123983,40.3061567510692,40.3065036218077,40.3056953706188,0,3,3,3,41.9447883671409,46.4070680843989,47.3266314732779,40.5204119226403,41.3010920828749,43.1157408229664,45.2263733981039,46.3995801476264,45.4450152605249,47.4007730005776,45.2791554083514,41.9395015730679,41.0615545232544,41.3065301525159,41.7076793280621,43.8258862317518,44.6697547290276,44.7475785138262
120,42.3014115071069,40.3066717302505,40.3065019647698,40.3068044798779,0,3,3,3,43.6053072897276,44.0876216928869,44.9412740396211,40.6574721201293,40.8425110582722,40.9305636204118,41.1992465681329,41.5420168987441,42.503324275919,42.0018823783169,41.6457771127093,41.4702230654792,41.4686573068005,41.2008897258656,41.5328513532993,41.6241683697668,44.5359286858585,44.7270351127421
150,41.8469227955263,40.3066873503067,40.3065741743046,40.3067654940791,0,3,3,3,43.0060979665568,42.0323138765975,42.1061315297526,40.9867105822784,41.0072857449249,41.0127196635253,41.0278100353966,41.0495112255562,41.7300618292775,41.7026202294019,41.693807168732,41.6615585023118,41.6053286418968,40.7437618476854,40.7937474078182,40.9874189809623,43.0832378228409,42.8370953733095
180,41.4929215989381,40.3067007172404,40.3066506873074,40.3062870562742,0,3,3,3,41.4190371939288,40.9866339444089,41.497634342995,40.6777439828987,40.8763325019478,40.889067181616,40.897227985483,40.910560650818,41.3130165039817,41.2105132085599,41.1841161487509,41.1535339825792,40.8671993637719,40.8454599201608,41.0123386378774,41.2912766061627,42.3458791041794,41.9860122323088
210,41.3253711512029,40.3067208624819,40.3067236354653,40.3066797285947,0,3,3,3,40.9953111322175,40.8243752975047,41.0286790904305,40.4953540563808,40.6995192720833,40.7981072045717,40.8066334140638,40.8165784391982,41.1959040976857,41.0032497112255,40.8680139326604,40.6056307788709,40.4096569688811,40.5476365871896,40.6141915817905,40.8717165310922,41.2377611508645,41.5858492970574
240,40.9605021368356,40.3067322545048,40.3065769048097,40.3067364989869,0,3,3,3,40.7779529178964,40.7604194499145,40.7661584796776,40.4147174812362,40.5226596649136,40.6164127324196,40.6331978561888,40.6420627604272,40.6786069014195,40.5369405731527,40.4393089156963,40.3928738716641,40.3860863335883,40.4767845338811,40.4838704494692,40.6485381911779,40.862182037773,41.4658155549556
270,40.7147847739828,40.3067062641299,40.3066502438889,40.3066804464709,0,3,3,3,40.5632073454152,40.7120913045673,40.5773091019803,40.3680326830399,40.4074325329248,40.4337931509404,40.4666433134224,40.4962045124028,40.4017983801898,40.3873280029812,40.3802749996831,40.3676525123512,40.362258430807,40.4546505021092,40.4560652187725,40.5506678437137,40.6647361889717,40.74121804947
300,40.6057436882964,40.3065235609623,40.3064625581613,40.306694494679,0,1,1,3,40.4993591659458,40.6410433616307,40.5161634648131,40.4044156673261,40.4422602127191,40.4641064382588,40.4828714548404,40.4932162607036,40.4091730234093,40.40322644622,40.3925028473868,40.3855097916421,40.3855292070433,40.5567063828197,40.525410977901,40.5593246899261,40.5970285347519,40.5842070393514
330,40.5301796311535,40.3064830062324,40.3064912997553,40.3065916104644,0,1,1,3,40.4368446711865,40.5265980215901,40.4975632895193,40.3668069385511,40.426609160957,40.4620762251356,40.4768977537862,40.4718281748244,40.415855256073,40.411001235989,40.3876725162988,40.3761317360856,40.373482996388,40.5037762141097,40.4987440373283,40.5079650103621,40.5615610582845,40.5305085654057
360,40.4597141992943,40.3065864154616,40.3064065065504,40.3066125171985,0,3,0,3,40.38454883846,40.4530918635699,40.4185818208503,40.3072585125545,40.3322036745535,40.3742084609611,40.388520919498,40.3926158429536,40.3682784408998,40.3564608738262,40.3491539980915,40.3459936069959,40.342866262892,40.4576155716878,40.4514522628894,40.4776032597019,40.5291832110535,40.5183308167199
390,40.3694136316268,40.3061658932331,40.3064492888598,40.3065392351822,0,3,0,3,40.3571654305795,40.4086685873205,40.345310701964,40.3232513036494,40.3247532508612,40.3316384969139,40.3410710377835,40.3454372353118,40.3302409216018,40.3280410218058,40.328322064127,40.3302006920105,40.3251316542572,40.426160897478,40.4228737887993,40.445718617144,40.4365191991761,40.4016734473322
420,40.3411583438605,40.3067309122531,40.3064262073785,40.3065324448087,0,3,0,3,40.340153355203,40.3627457515611,40.3199960201191,40.3120417916772,40.3201730541288,40.3296812029557,40.3386374023427,40.3385475944261,40.3186720303993,40.3199462584316,40.3215525008985,40.3256990427632,40.3183069510627,40.3880500430973,40.3882212943096,40.389810675708,40.355166339836,40.3280394037043
450,40.3259373908632,40.3065855671779,40.3064488517328,40.3064072375893,0,3,0,3,40.3246485204361,40.3289926972788,40.3170532127374,40.3050479476495,40.3105420554291,40.3152645745332,40.322182148284,40.3209112526456,40.3267795914913,40.3306811315633,40.3298351528543,40.3245585849964,40.3155583124007,40.3553118067785,40.3564855627056,40.3472626155987,40.3222842893999,40.3168484826785
480,40.3182476020512,40.3064963638025,40.3064285140328,40.3062890230555,0,3,0,3,40.3135298458516,40.3164572618878,40.3140958015265,40.3045785809443,40.3054281794505,40.3082232068027,40.3103623888112,40.3093942690489,40.3189297940392,40.322482757659,40.3219592507535,40.3148306050593,40.3075466229627,40.325209130344,40.3334077059163,40.3247509634769,40.3144308388486,40.3123713051778
510,40.3116973520131,40.3065429084167,40.3064296423395,40.3062936355149,0,3,0,3,40.3082432722499,40.3071960585077,40.3082003297061,40.3046392377529,40.3050638953102,40.3068098936947,40.3104463214394,40.3097413591446,40.3140413755764,40.3137528138981,40.3151773872429,40.3048639810833,40.3051199338748,40.3115013181897,40.3193259747432,40.3127997943987,40.3095164147882,40.3095804525468
540,40.3086826312611,40.3066106566417,40.3064347144447,40.306312711606,0,3,0,3,40.3059095304273,40.3046485762204,40.3039518861429,40.3026533495594,40.3036284376379,40.3053617737626,40.307788622595,40.3071520385234,40.3075596843602,40.3072677124286,40.3080525094376,40.3023371365132,40.303379549077,40.3052709490157,40.3096266781972,40.3073112390906,40.3060392034969,40.3059172902136
570,40.306438186251,40.3064217121231,40.306582837125,40.306088218414,0,2,3,1,40.3055187298012,40.2952209944647,40.3038294738196,40.3043175291648,40.3045069032596,40.306136012091,40.3074260093171,40.3059987346413,40.3053404072526,40.3056393234692,40.3047247228034,40.3048681933299,40.3053795062364,40.2975013522148,40.3003428834285,40.305252062522,40.3046265641961,40.3048579804818
600,40.306811153691,40.3081057976066,40.3070188417744,40.3079896929386,0,2,3,1,40.3049284565877,40.3053243483769,40.3056011163777,40.3051181196337,40.3048221919858,40.3046540635436,40.3053534557619,40.3051931400743,40.3060182457337,40.3059775207642,40.3057891950196,40.306471351622,40.3060800527969,40.302986850509,40.3027103061257,40.3043953001614,40.3058711000274,40.3057441958648
630,40.3039423779477,40.3065501383448,40.3066603105978,40.3064872698136,0,2,3,1,40.3033581321373,40.3028788380553,40.3035569147093,40.3044617213019,40.3039990231994,40.3037293257516,40.3036006873536,40.3033368223352,40.304139746235,40.30417831559,40.3043651412424,40.3044331678254,40.3043193986174,40.3006200874086,40.2990158445858,40.2981099374121,40.3034956079891,40.3039996087737
