"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0681267185677,40.3068320363178,40.3065097186092,40.3068397319297,0,3,2,3,42.7154442704889,42.3241537787007,41.9126695922534,40.8438845550594,40.8847844421418,40.8950214447303,40.9267724466023,40.9761894145857,41.6077228906849,41.6124338293932,41.6375675953033,41.5830794476545,41.4834096436782,40.8975610513208,41.0596748756075,41.1583785503566,43.128283822435,42.8151064025429
180,41.4280516258718,40.3064847397344,40.3065082759069,40.30621593976,0,3,2,2,41.3272204431424,41.2947787519953,41.4360964133279,40.599414285242,40.8154691265418,40.8439475148684,40.8584084394427,40.8841784398479,41.6623407309285,41.5204951323638,41.4239401075496,41.4192523191304,41.1415028461422,40.9051988527593,41.1394145394262,41.5049721049994,42.0426051535408,41.6059570333656
210,41.286579823457,40.3067025065729,40.3065293761228,40.3064930212206,0,3,2,2,41.1653581771559,40.8469729559741,41.0196855425634,40.4677695961448,40.6340150829711,40.799365650507,40.8192292979466,40.8286932090285,41.3010041756956,41.2262409011283,41.143775872761,40.9692973601902,40.5610486618627,40.6693236474981,40.8146181214557,41.2773026812978,41.5100658780728,41.1901311675397
240,41.0470222275012,40.3067810946753,40.3064334628997,40.3064727083866,0,3,0,3,40.6644100125682,40.7878433493717,40.7472786183032,40.412019137982,40.4572634661999,40.5223925407235,40.5508444954564,40.5696832340623,40.7134300180767,40.6114346439173,40.5272211768242,40.4301176895169,40.4091125394972,40.872057483549,40.8673951299078,41.1987813670084,41.0630252988272,40.9699874109054
270,40.8882459012347,40.3065217721068,40.3064434796345,40.3061912477392,0,1,0,0,40.7969127981492,40.934661686393,40.7548696464572,40.5365928881066,40.5718032289266,40.6002849347369,40.6384042213956,40.6640808161466,40.9342879779474,40.8671378273956,40.81471661202,40.7120336140526,40.7295603412754,40.9845034625664,40.9777394823379,41.0266704069878,40.9558638145275,40.9036239427564
300,40.7689140095235,40.3064701106431,40.3064064393857,40.3064070572119,0,1,0,0,40.6712537556789,40.938151610036,40.7714311478693,40.4181287959786,40.5492506050154,40.6469372186111,40.7204873702683,40.7320754341846,40.9060133496865,40.8580335832566,40.7797358325074,40.7649577721242,40.7701175762558,41.0035236198931,40.9661186631227,40.9718690509274,40.8742722717752,40.8369521866118
