"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7090468228686,40.306475990051,40.3064376996745,40.3064489853579,0,3,0,1,40.6691307688044,47.0889455446663,41.4885363511228,42.9314983309681,47.1593343898011,49.0515834806608,49.7729056764963,49.9137988116933,44.4571724934257,48.6873507222361,49.8639411324836,49.9665114466748,49.7916022756232,46.3277114239121,47.3187960390927,48.9088891158935,48.0980206068023,46.4235590541167
90,45.6240752007218,40.3054499413514,40.3064605833666,40.3062172324696,0,3,3,3,42.0295339249049,40.7302191796068,48.1116030168598,40.5116876644872,40.883843073397,42.0349914321159,44.2322935991357,45.8551372234376,44.1373238208503,45.6613739887616,49.2826352592789,44.8141609263569,41.3577776703863,42.1813796180426,42.9546710512979,46.5250956985939,45.0928788377503,45.0136375865799
120,42.3011801684925,40.3073985360687,40.3066306869655,40.3071078421632,0,3,0,1,43.6670632093131,43.9334107238675,44.8945546958244,40.6352287750543,40.743097243615,40.8460041881573,41.0615522342213,41.4004218942924,44.8744010684409,44.6471850626012,43.9637150173902,42.5028891670604,41.943366863396,45.2749342135639,45.2658809789245,45.5536154892596,44.7745735398026,44.5321449596038
150,42.974182695271,40.3063586724498,40.3063119412007,40.306020524532,0,3,0,1,44.7961733020037,44.142923921552,42.5892141404155,40.9668430554354,41.0333618438658,41.1686080851073,41.2641883609971,41.3225720985595,43.6681019059259,42.860438946682,42.3835746837882,42.5021615274722,43.2773652428885,44.7498633348988,44.2064676888985,43.3537321850046,42.9391045670544,42.7464587167908
180,42.3755404471887,40.3061809495338,40.3062610092284,40.3060273942378,0,3,0,1,44.3635852261468,44.1720497801502,42.175348376699,41.1688970935418,41.4327936697879,41.4208434617228,41.4180270178447,41.4448709775852,42.1802693202505,42.3776096017619,42.2315912702976,42.7548004472784,42.3533602932665,44.3672757944891,43.2542619273731,42.2919451019816,41.9070367261513,41.7618303029701
210,42.631532412094,40.3067022176577,40.3065171464582,40.3064152279608,0,3,0,1,43.6675596009518,43.9481712322859,41.7424559016326,40.8922192728002,41.1927828834256,41.2999518227683,41.3121183404981,41.3802469188206,41.9806927725072,42.1938304900638,42.2665921422396,42.5571008737765,41.9402677260249,43.8709416439853,42.0943738217516,41.7601365362613,41.4101008912583,41.255282199098
240,42.4340023802352,40.3067826934647,40.306435148611,40.3063940108768,0,3,0,1,43.1394923692817,43.6209498691813,41.4634891965094,40.6158371627243,40.6818777997186,40.844001280629,40.891044327799,40.9723480128657,41.6937323185031,41.7368531267409,41.5040363270985,41.4056612937038,41.5524512254416,42.412029218917,41.8428047966439,41.5361925413074,41.3006384076635,41.2149892796372
270,42.1077062610793,40.3066206579686,40.3064304151661,40.3064158487694,0,3,0,1,42.8128395780274,43.55497671827,41.1851613875717,40.6021519771307,40.6667477762872,40.7357180598353,40.8434910896855,40.9251634453611,41.2784104178328,41.2111876538248,41.1098342523158,40.8989671333334,40.9706079096794,41.9276074943098,41.6409488031994,41.4678971898981,41.1784595745836,41.1401633049217
300,41.6860927836597,40.306688063313,40.3064428261323,40.3064162773855,0,3,0,1,41.8954353250247,43.1239281940604,40.9681921793002,40.5621617902627,40.6403248014277,40.7347581215945,40.7877440312245,40.8184822789197,41.109666870269,40.9981141821947,40.8863841413396,40.8173105059795,40.9180539284653,42.2946270387135,41.6686819321558,41.2637231734962,41.0724907584038,41.0055772725818
330,41.3925448076124,40.3066963496098,40.3064374836485,40.3064223131177,0,3,0,1,41.2620224697824,42.0238251633221,40.8041674959458,40.5016746530248,40.5520253698794,40.6056381010854,40.7115806313615,40.7508758180237,40.9799915908371,40.9137558138522,40.8531401258245,40.8874726323167,40.880891232555,42.0999183714256,41.8041123415329,41.2327069788725,40.9349591663908,40.7942925489971
360,41.117579241165,40.3067076611827,40.3064359909883,40.3064270161232,0,3,0,1,40.9597574057959,41.316337857447,40.6739329784705,40.4348732970222,40.4924977180684,40.5274387207384,40.5397937735559,40.6027420395949,40.862967190909,40.8139476077944,40.7656611203106,40.8545674134713,40.8176833447602,41.61152058563,41.6032709018678,40.9679552614216,40.785435927475,40.6719437736169
390,40.7973105375764,40.3066881073665,40.3064373320922,40.306411896038,0,3,0,1,40.7757690314119,41.0970739158454,40.5851522156016,40.4235042932272,40.4394641485201,40.4647266694462,40.4881979803207,40.539727216361,40.7585778802576,40.714359739026,40.6457661861869,40.6913819311587,40.7445481540588,41.3174185683283,41.3224120043807,40.7111072169479,40.6399767046729,40.5965725340182
420,40.6428021874585,40.3065138729775,40.3064430769817,40.3063280758654,0,1,1,0,40.7328454373533,40.4126980975216,40.6531636212403,40.4555737181085,40.4566735041994,40.4606559142728,40.505438552603,40.5405051455165,40.8452112300988,40.812802429142,40.7088593930698,40.6570293543391,40.7134311330421,40.8337388380712,40.9984913236498,40.6892455523135,40.654946763892,40.6449356566423
450,40.5873422413708,40.3066069249961,40.3064282692223,40.3065327594002,0,1,1,0,40.5010393862469,40.5854923663117,40.6332260014695,40.3527274605726,40.3690702599845,40.4189324786158,40.4900656680826,40.5242238632495,40.6858026175966,40.7362527961156,40.7377881619444,40.6774704264939,40.7189090545755,40.3635110103932,40.644024631164,40.7255008468574,40.6633688115087,40.6876634750515
480,40.5726762720645,40.3063971828351,40.3064541281319,40.306443607371,0,1,1,0,40.5819366145,40.5755217108963,40.6345574531611,40.3737703980023,40.3735339968864,40.4321995143085,40.5515971308917,40.59239414583,40.6058835961223,40.6603186953012,40.7198063796481,40.686930102249,40.7137654905182,40.3925510170611,40.4112186834264,40.5829967280926,40.6792659289221,40.6784773420432
510,40.5049750162362,40.3064585911748,40.3064611245473,40.3064229584193,0,1,1,0,40.5560247324245,40.5651670179786,40.6457964809954,40.3707724255981,40.3690871410699,40.4276475656718,40.576325765383,40.5824496541329,40.6125341116369,40.6770018440071,40.6991626691779,40.6983550512579,40.7074354832928,40.4057203566484,40.4144736386859,40.4371387159291,40.6284220672288,40.6573628333104
540,40.4345786436346,40.3065094610115,40.3064569697297,40.3064706528124,0,1,1,0,40.5096443970373,40.5595086524754,40.6439490963344,40.3494571729068,40.3585974802052,40.3824201876104,40.4979139753594,40.5547604812388,40.6589027263164,40.6733324591568,40.671731336094,40.6696952543934,40.6370568575632,40.4108694911368,40.4640285566011,40.4707662133428,40.5310487708927,40.6025904894505
570,40.4157711450099,40.3065282584524,40.3064176143137,40.3065016322463,0,3,0,1,40.5139323072855,40.5855332730352,40.4065687543365,40.3137333946928,40.3181125490368,40.3202300262084,40.3324967718093,40.3659533674531,40.5856898952611,40.5647721959957,40.5383892267667,40.4891837491339,40.4435730630093,40.5745639864741,40.5746176389726,40.5629416807899,40.5210249955214,40.4744402298805
600,40.440005961772,40.3064498169684,40.306441660281,40.3063883779036,0,3,0,1,40.5257341268887,40.573953545345,40.397352884924,40.3514463540176,40.3694021367328,40.3744221184972,40.3730470872034,40.3723897823803,40.4744360937844,40.4628050066618,40.4522599641367,40.4562958915268,40.4241049838718,40.5067354950834,40.4781716273358,40.4410545077883,40.3879570685165,40.3558779123278
630,40.4228673183957,40.3068109100693,40.3064451420169,40.3064204379543,0,3,0,1,40.4838873425697,40.5528703363871,40.3880223031414,40.3394654667523,40.344542714122,40.3529169932857,40.3560803419085,40.3577864788649,40.4511327024681,40.4307097155413,40.4191456684448,40.4333947704612,40.42410669401,40.4690500966406,40.4458100328496,40.3966353133625,40.3655530213615,40.3556784908315
