"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0491352411966,40.3067883395018,40.3065565841541,40.3066608026547,0,3,3,2,43.2449787271361,42.7013899397863,42.0973561095815,40.8741814850122,40.8852923325743,40.9006469410073,40.9366658603914,40.9972004957267,41.8103297487482,41.768552191944,41.8260438618259,41.812005061768,41.6872744635088,40.7570853354574,40.8706158139727,40.9410440242868,43.0973391314113,42.821143306851
180,41.7153577270717,40.3064087444437,40.3063937499466,40.3063674634017,0,1,1,1,42.3135486189019,42.0802615092891,41.6938933614537,41.2429938953316,41.3816457279178,41.3691794620839,41.3926915223635,41.4637489841503,42.2048789332201,42.1378626020554,41.9278501981211,41.7490587796637,41.4773699168543,41.043628551478,41.3331819778567,41.5093362956488,42.6685837414428,42.232265700477
210,41.471730445305,40.3064774879421,40.3064797001029,40.3063596377632,0,1,1,1,42.0625851334974,41.694819212367,40.9311624237263,40.9312169855462,41.3530516084124,41.5048127500083,41.5121151144941,41.479449650535,41.8401809190881,41.7870651871621,41.8693789632559,41.7850989372903,41.3021630517597,41.3539730796986,41.6551694776807,41.9751556706855,42.0552144786404,41.5885730183959
240,41.3818335420836,40.3064508533223,40.3064630220979,40.3064302618113,0,1,1,1,41.6953608929709,41.5701550605009,41.0960975652528,40.5191275112488,40.9013908654275,41.1150865584175,41.1843662256882,41.2333761735857,41.3005315734137,41.3266053353202,41.5351409075659,41.5786909905471,40.4682083106472,40.9996492630206,41.2452276296336,41.8345907191801,41.7905163483135,41.5105912565964
270,41.273447407229,40.3064982830368,40.3064319661329,40.3064368145726,0,1,0,0,41.4546492668494,41.6360200555976,41.1650970457882,40.5031296366182,40.5316443044829,40.7705015876152,40.9106922580547,40.9702725311912,41.2346906521229,41.3772631953927,41.467960262756,41.4780028722761,40.9953301053752,41.443212089518,41.5052367014771,41.7342911224167,41.6368782448123,41.4478444116651
300,41.1782188918747,40.3064687385164,40.3064359431538,40.3064238045468,0,1,0,0,41.3772132655805,41.6426440323229,41.0093760737068,40.5093296566567,40.5525476180359,40.5734101519252,40.6690239648003,40.7451979065176,41.3547321350725,41.3293067980088,41.280713535426,41.1928304232225,41.0440886247534,41.5602641605703,41.4842950604382,41.6588791804742,41.4171613393791,41.2289703427014
