"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.6106498960784,40.3063703983947,40.3065262831492,40.3064152406042,0,3,1,2,41.9806320113387,43.3986088494619,48.1369395229041,40.5095664776425,40.8817231152852,42.0434262911517,44.274450123137,45.8580157767861,44.6641280209776,45.867461574759,48.2654466435482,44.0799802825035,41.5996284214323,43.2569170969692,43.7493264487051,45.6498470275549,44.71789505709,44.8426950391935
120,42.8095769867352,40.3061877121533,40.3063532409283,40.3062698657606,0,2,1,3,43.2161836620388,45.5458525909798,45.9339032762158,40.7496828721644,40.8715364635469,40.9679196611261,41.3236380059493,41.913390598337,43.5944074254473,42.9019373914067,42.1328580596962,41.5860822449172,41.5415786729277,42.4168352701832,42.1604353490976,43.4943352313839,44.7211647684356,44.3960171056679
150,42.3521083056178,40.3067274375691,40.3064977236792,40.3068568103479,0,2,1,3,42.9142312310991,43.1939429121843,42.2447114304987,40.8679107353553,40.9749875733791,41.0920918331843,41.1516371537785,41.1967353633814,41.6666989207775,41.5360809939163,41.4664578909738,41.4282696028347,41.357041754235,41.6601606785341,41.7996257945392,42.1459882446795,44.1763558950702,43.8048203346241
180,41.6591987589599,40.3064844725398,40.3064483840199,40.3064392652052,0,2,1,3,41.7564083020644,41.4538414233987,41.7743335426353,40.5432884358603,40.6354782183932,40.6982203159233,40.8630217308404,40.9037189045901,41.3236088163243,41.347023427,41.2970907730487,41.1125807319795,40.9149972833533,41.3039921488413,42.0798612512378,42.2139237911602,43.4530452840238,43.0332644120029
210,41.3193709959301,40.3064437657706,40.3064713968512,40.3064852583171,0,2,1,3,41.1331951268534,41.1219085767788,41.2015299997414,40.4939653041893,40.5467436741637,40.6311531461952,40.7407531042822,40.794358868898,41.3426780871817,41.3243445957415,41.2761408965184,41.0963665644013,40.7345844920232,41.2282010276484,41.4260195983904,41.6436250358655,42.6675893903346,42.1649678646602
240,41.1680716670978,40.3064747907968,40.3064625844009,40.3066377710697,0,0,0,2,41.035088282105,41.3244883597229,41.3267702092677,41.0597232491892,40.9768047775365,41.0572251778708,41.3441111305335,41.4151329313878,41.2445421845602,41.0787723742157,40.8185134182347,40.5618551535824,40.5366673000914,41.3454613029381,41.3318066677485,41.3516130864927,41.6825459903056,42.0469433978317
270,40.9972566344469,40.3064015083455,40.3064372735583,40.3065280238212,0,0,0,2,40.8631398029258,41.3227420148699,41.2540886136636,40.9592742557405,40.932880005947,40.9440894038074,41.0203981963887,41.1190444962695,40.8594241185356,40.6623238363525,40.5702228505701,40.5154734663139,40.4881170028856,41.3662333514785,41.4034138925734,41.3582420290549,41.3684566422969,41.5892017893766
300,40.9319488046889,40.3064207057046,40.3064157885894,40.306457872174,0,0,0,2,40.8252645912763,41.2112828126264,41.1189669841946,40.9078007242981,40.9377634071359,40.9590085231413,40.976123126785,41.032594038639,40.6203210306345,40.5953535140675,40.5696796435852,40.5519856736872,40.5004259819012,41.3021594145315,41.3471074146946,41.2948718547692,41.2574601163241,41.3005897146264
