"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9690622770924,40.30642132536,40.306438258588,40.3064281247657,0,0,2,1,49.9659313411373,40.8492615017733,41.403890600643,49.9690632743194,49.9690624036878,49.9690623024846,49.9690621665705,49.9690616994533,49.9220531375692,49.9685617809827,49.9690551366426,49.9690481844129,48.6118127747427,42.6275499018579,45.0315294757249,48.0510447993748,48.426942491838,46.6988887895112
90,49.6563221061786,40.3067652923564,40.3064292740722,40.3065506271332,0,3,0,3,40.6594586349773,42.4872203764265,45.446713022342,42.8452771771001,47.0567300769376,48.9763975528234,49.7436654072682,49.8924289748702,45.6331469667167,49.5206247117009,48.5399975755301,43.9246278637711,41.0390196920342,45.5696853033598,46.4447328233639,48.2180248478249,44.9857033397277,44.8887740151986
120,44.5255536399227,40.3053553332209,40.3064345243493,40.306006181795,0,3,0,3,42.6399632490628,43.9819892942827,46.2778132560127,40.4775921357661,40.8080661254301,41.5967391891982,42.9262012625667,43.8699980676723,44.7315220364962,42.9800429767473,42.2463836754601,41.7064990866058,41.6746902717582,44.2437241867182,44.4230499482065,45.4489428869765,45.197571302177,45.0684839812219
150,43.9220474253152,40.3061016786151,40.3064108981577,40.3064572779834,0,0,2,1,43.0557435031481,40.5306931669059,44.3205076166812,43.0499047250199,43.6069056403974,44.1418468264555,44.8984120054237,45.3640889181723,43.3466616573298,42.7217666266066,42.4238924335987,42.0744834826041,41.8693759041958,42.219772688214,42.1107729995599,43.7603898814051,45.2944449197477,45.2625090652982
180,42.5435631092759,40.307023100368,40.3064088799168,40.3069087489279,0,3,0,3,40.8428073791967,42.2992774481024,42.5643555449853,40.8320091255291,41.9688969178586,42.593476650653,43.4704318950457,44.5600806752196,41.7494857277277,41.4384318055811,41.3084097378192,41.299081057502,41.26578631034,42.5949602935857,42.5650131339506,43.3240973707397,44.7017625956154,43.9935911621899
210,41.3628519369274,40.3056634330757,40.3064538464745,40.3058965871805,0,3,0,3,41.8034611598261,42.0898117213025,42.1978962186631,40.4117592642321,40.6008677133405,40.8057690449557,41.2273833323278,41.627149897714,41.4305411460509,41.3765427400824,41.4140817525909,41.4844544399655,41.2296712205416,41.8345549523375,42.132375889787,43.1605514002316,43.5545566412129,42.9775930663142
240,41.0697265016977,40.3063231194869,40.3064674783558,40.3066617679706,0,3,0,3,41.3370600936994,41.0154304217162,41.2419432532946,40.5076803257416,40.5304344308369,40.5434273431663,40.6320927943472,40.754936583789,41.43975558509,41.507285747963,41.5023813530236,41.2180774781734,40.7392545490553,41.1582468666816,41.502486709816,42.3125180634142,42.0611873043246,41.4347673564885
270,41.0420025871636,40.3068836743222,40.3064854224924,40.306488787784,0,3,0,1,41.182207770593,41.0912821926861,40.922248368615,40.5418061710044,40.59537518683,40.5929653326678,40.5924016560193,40.6025825601807,41.2497481635131,41.2858222503038,41.2677666476108,41.1304924312806,40.8152220401915,41.1832423886923,41.5364809090995,41.5418700224812,41.1747991920507,40.9743340372302
300,40.9759007775411,40.306222551925,40.306436356224,40.3066364369723,0,0,0,3,41.0369329845029,40.9748606207847,40.8696301590331,40.9611138112319,40.9158789309069,40.9304061183479,40.9379984201531,40.8984623291849,40.9182709492831,40.9596458785233,40.9776708161198,40.659579857625,40.427305221078,41.2322072896012,41.2788271701811,41.0896863176314,40.858486016334,40.7293722227405
