"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.6696795921497,40.3063891663314,40.3064362379905,40.3063792308097,0,2,1,3,43.4518992509678,44.6389621809458,45.2463367613595,40.7164637582917,40.9262308444987,41.0513930746929,41.3705301122673,41.8727338187855,42.9693942313526,42.4953819220678,41.8778027989949,41.5569745561705,41.560958279048,41.9521702390518,41.9581646469187,42.5190670978126,44.6503731638799,44.2651916938768
150,42.2235957517557,40.3066617196881,40.3064854657399,40.3066071459029,0,3,3,2,43.2694268913697,42.9939701384757,42.064968568318,40.7402886772068,40.7689897137526,40.7935518527575,40.8484171625751,40.9143158540104,42.0442216715131,41.9578497693434,41.9457957016448,41.8799890584886,41.7030662829631,40.775269439151,40.9372064465039,41.0122513139664,43.4528452437204,43.1185454893448
180,41.734327040363,40.3064041894419,40.3063497335045,40.3066645646584,0,1,0,3,42.2343793867429,41.6097119639372,41.5701537413436,40.9797519656133,41.1949752182895,41.2513018678803,41.2706207550935,41.307711973757,41.5604402501418,41.4415997801038,41.3544621793234,41.3618091316126,41.023516129608,41.9665904838434,41.8182227315808,41.8827575827228,42.5487322061241,41.8328214207182
210,41.3811598220803,40.3064963918355,40.3064587222336,40.3061106660841,0,1,0,3,41.4274047127017,40.8900645528654,41.7433169294464,40.5038782136987,40.7951332125542,41.103748244636,41.3996851816138,41.551585438998,41.446284987532,41.2350421351428,41.2200909713955,41.1094319610563,40.6613512234389,41.4623576327735,41.4079987532019,41.7064344029598,42.4267726652408,42.0807562782995
240,41.1658509395613,40.3063428309871,40.3065262924556,40.3066464362335,0,1,0,3,40.85791331606,41.083302326982,41.4341445050866,40.466669719544,40.4960188556489,40.5968621789083,40.7925925823746,40.9897323407419,41.0221253664608,40.9179209778957,40.8144405336861,40.566829802751,40.5216398518465,41.1140471033612,41.1471693303765,41.3177625333194,42.0601738335757,41.6001221163756
270,41.0514515712766,40.3064596037679,40.3063658814983,40.306484672327,0,1,0,0,41.062877919891,41.1931883297048,41.2119584429851,40.6585432114871,40.7451794697338,40.7268828848835,40.741915468718,40.7909294426637,41.3424792766969,41.3294108617624,41.2796473176121,41.2516724534163,41.1725841187936,41.170059261967,41.1736706085992,41.2207650094624,41.5369510829305,41.7140120495894
300,41.0338762558357,40.3064644691522,40.3064302471683,40.3063737877024,0,1,0,0,41.1303492705495,41.2285714482783,41.1767271612481,40.5967264591179,40.8359433237104,40.8512192993755,40.8002498180916,40.8171500638761,41.3122816131733,41.3109890404522,41.3163000773702,41.3180254537479,41.32517435948,41.2342671552661,41.2349816199571,41.2336771228996,41.3990972109891,41.5859547234707
