"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1979266937283,40.3063694872922,40.3064714103244,40.3064347231457,0,3,1,2,43.4103794275513,45.2013084819386,45.7947566869026,40.6310230939371,40.7239859537486,40.8206374678072,41.0273072820702,41.3720296527473,43.2089648707643,42.8559607098988,42.0584848203986,41.5108057729507,41.470549183246,42.2981772514785,42.0835611763799,42.5977263014356,44.0041319838362,44.0058115071589
150,42.226047324595,40.3067459591712,40.3064458405933,40.3065855771817,0,3,1,2,43.4781237290415,43.8100485589324,42.1539814662604,40.9272880001243,40.947288278094,40.9787949116823,41.0168204015281,41.0670973750164,42.0225735308988,42.1030518298127,42.2801712527867,42.3341725891642,42.1669036992746,41.6523267593495,41.8495354481325,42.3138212990324,43.0036288571969,42.7890257668387
180,41.6457914315469,40.3065829384321,40.306463901669,40.3062608999912,0,3,1,1,42.6443866454174,41.3044943328273,41.6099880293843,40.8189974355117,41.0414222121317,41.0510062903332,41.0460540341687,41.0741215682459,41.9754986123902,41.9433353060244,42.1419594120992,42.4169326171699,42.0564724404112,40.8429202639904,41.1298928704338,41.5359851646513,41.838949839541,41.4187462333815
210,41.5608269023369,40.3064786373116,40.3064200903492,40.3064929753133,0,1,0,3,41.5122246422307,41.264717981513,40.9404735038576,40.8359758439241,41.2159285134927,41.4219735121686,41.4126276611385,41.3798376201132,41.8227913836487,41.9115861806204,42.1767455019154,42.2828329409433,40.5531234539681,41.9070823639884,41.8947104801587,41.4988882147978,41.0859747745661,40.9355418794182
240,41.405832634921,40.3065399142317,40.3064441371416,40.306059743576,0,1,0,3,41.3397776225761,40.9418729964748,41.2111580906435,40.6371540702136,40.7639319801649,41.0659879945682,41.1501148258397,41.1877199816281,41.590330067208,41.7499863630957,41.890330724745,40.8109928013826,40.4029496770824,41.5717664078521,41.6412999905539,41.4695097129402,41.1906343872873,41.1129384351816
270,41.2581403307461,40.306327157429,40.306561025038,40.3062573424954,0,1,2,0,41.2228332210578,40.4348243057682,41.1259625940232,40.723184124043,40.7763194589167,40.8041253482148,40.890553525152,40.9929219864868,41.4775570573134,41.5639345617596,41.7327566222876,41.0702521221015,40.9447562529834,40.5218397169322,40.9675422484696,41.2229224909363,41.1843600914208,41.1574818925596
300,41.1002827150048,40.3070210850206,40.306600429249,40.3068820484316,0,1,2,0,40.9979079757488,40.9365466709287,41.078185980121,40.5517975552135,40.6890984275415,40.7340272913033,40.7977496046388,40.8852428328487,41.340602166294,41.3326400528898,41.238229618637,41.0711073830796,41.1057298534744,40.3506229715922,40.4059714417879,40.7013288862641,41.17962428482,41.1275485295128
