"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,42.0640570791984,40.3064689008217,40.3065698282888,40.306398274985,0,2,3,1,43.3637368157734,43.3296137422196,42.2446047474846,40.9469179407098,40.9742583372416,41.0219486296844,41.061412191521,41.0880077724766,42.0575676427475,42.0359566404448,42.1013229878445,42.1018220243431,41.9952770862378,40.9088588319735,40.9922450610262,41.1244102450281,43.1994492865222,43.5354178957526
180,41.6848855318686,40.3065417418412,40.3065113941074,40.3065270692884,0,2,3,1,42.2113797590387,42.7255713671096,40.8325378701837,40.8454911699522,41.0363254986534,41.0823101064492,41.0815327537324,41.1193234474331,42.0633851701926,41.9213916983546,41.8223583069816,41.6937931117618,41.3250946152894,40.8918334836903,41.2858502371522,41.461853219224,41.5492937335951,42.7498675941772
210,41.5794987453734,40.306391071576,40.3064071933186,40.3064390323319,0,1,1,3,41.8007316861553,41.38299962995,40.9888584275656,40.8792914564725,41.124944724174,41.1219488560147,41.1359449923475,41.1823085574042,41.2526539625709,41.040141835355,40.8756835522016,40.7598752934761,40.4422645647867,41.0117273759692,41.3525355637748,41.7482810237904,41.8238694765279,42.1621523058388
240,41.4653530033606,40.3064207423091,40.3065077298142,40.3060624736174,0,2,3,1,41.3070411553059,40.9443266970694,41.0116485367956,40.4147332961852,40.5174954011299,40.5690828976901,40.6567863441004,40.7481219155123,41.0321168879601,40.9110997448103,40.7515064806926,40.5748681808362,40.5139814430283,40.5175846412967,40.5270420281984,40.8654827826111,41.1773483165774,41.2914506681502
270,41.3802217636322,40.3066074959206,40.3063319647326,40.3068605472792,0,1,1,1,41.0004396749616,41.0092798552851,40.9039248062081,40.5329937290212,40.553440298034,40.5771734749021,40.6562792586381,40.7064213517379,40.9361894456771,40.8661056863596,40.7003884231746,40.5222855221791,40.4721441592497,40.6124596062446,40.7010939465537,40.8586507459478,41.0047864830529,40.9881848519032
300,41.2285670206331,40.306466545817,40.3064617914933,40.3064106464676,0,1,0,0,40.9775675382518,41.058003588339,40.8178379216511,40.409812342594,40.465090558944,40.5505946786098,40.6288840603017,40.6666944861979,40.9236066497032,40.8410133890845,40.8213232177508,40.8548355205442,40.8996921831334,40.9788297309609,40.9702589803122,41.0626786502105,41.0398298877258,41.0066402520833
