"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.5217830840815,40.894088445288,42.0358380322108,44.3456605158184,46.0072918882055,44.4205364574063,45.9083532336223,48.2005593411797,44.139828988937,41.5522230474497,41.4121681223067,42.3991807997379,43.796044815425,44.795051949783,44.8926057603674
120,42.2676156155691,40.3063312149495,40.3064844440985,40.3064776270068,0,3,2,2,43.5354063990221,45.4896094379338,45.9706019805845,40.639907259795,40.7482565894406,40.8455783496365,41.0636740074792,41.4298074633634,43.5489939929184,43.2682084857791,42.4291439474643,41.5952099923808,41.4876034015267,41.6515249605828,41.6180370785664,41.8965011348658,44.1262773553724,44.1217192011008
150,42.5138076526858,40.3067468702435,40.306523760364,40.3065499895934,0,3,2,2,43.7310222209904,43.8467837698292,42.3712824296745,40.8350117052942,40.8595258402203,40.9341355448673,41.0101507484594,41.0747166681833,42.2445467530368,42.2838633303484,42.3136086688444,42.3249922006674,42.1378670693503,41.1142276659731,41.2474527371351,41.4106785015847,43.3813717969138,43.0440601966345
180,41.8459560105129,40.306571562603,40.3064674885663,40.3063582455068,0,3,2,2,42.0794152171273,41.8763722679856,41.5098755899782,40.7671815651592,40.9416658597617,40.9859239883778,40.9900959469253,41.0089236473239,41.6486854983486,41.6639612467508,41.6409704266889,41.2920312923226,40.9656846680263,40.823309756493,41.1853294691167,41.4332559154196,42.3277727314716,41.925540247834
210,41.834197847321,40.3063531106306,40.3064656526753,40.3063098878808,0,0,3,1,41.4218116762198,41.4345634328395,40.8358966351324,41.4550124574622,41.8249095990413,41.9953212440392,41.831525164079,41.6823037038612,41.4197116209918,41.3432107981657,41.2750001086748,41.1352501346262,40.7049099720186,40.5529604933024,40.7686879353984,41.0199465684197,41.1105103597773,41.7581915480139
240,41.782419196069,40.3064454080737,40.3066426607978,40.3065218206946,0,0,3,1,41.5816305995191,41.3557297359088,41.2398320275137,41.657259465951,41.7330039888337,41.916881304286,41.7458316732712,41.6973880098554,41.3041698041458,41.2103459939218,41.1941291883219,41.1373076590723,40.7334913664987,40.5596831086621,40.6303143115314,40.7848200607933,40.8382247277647,40.8896630775002
270,41.613994621195,40.3065455141337,40.3064880048936,40.3063177189707,0,1,2,0,40.5996168843276,41.3694445983538,41.1338181614936,41.4675568833085,41.6528361845697,41.6726530519598,41.6383544785909,41.6065248367851,41.264829162372,41.2032607996982,41.2014730892364,41.1599403360853,41.0073739835247,40.6414512407167,40.6486381798782,40.813085650846,40.8955268303609,40.8608324207071
300,41.4562497091877,40.3063258100016,40.3064862433515,40.3064034944015,0,1,2,0,41.113803063651,41.2858841221382,40.9055688768877,40.5782736971024,41.5215027076698,41.5092641647061,41.5415405048874,41.4752902504563,41.1458718971339,41.1039337337703,41.0678533529565,41.0140577835567,40.9443715043176,40.6328540260717,40.6469152433739,40.7453602745635,40.8647842012979,40.8611548190688
