"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,41.8303959439751,40.3063521834753,40.3063982882498,40.3068234453433,0,0,0,3,43.135647986609,43.1923190241199,42.7699901959065,42.1598615904837,42.0612399594778,42.0494145339313,42.0871423958361,41.8929451716706,41.3608527465379,41.2937510722825,41.2478836356613,41.1037901338456,41.0582932658515,42.3057462341527,42.3201451723087,42.3609881470031,43.8934412581586,43.8515173922478
180,41.2621732864681,40.3064934374233,40.3064867387753,40.3062395148266,0,3,3,3,40.3412276335066,40.3637447577467,41.9684928829746,40.5433119802259,40.7346563772515,41.1618723634132,41.4083134192444,41.525051532488,41.3959309592877,41.3337056400143,41.2829153723137,41.163984010979,40.9531699982609,41.6150130742618,41.6211555716299,41.9223335486524,43.2189204033522,43.4583687896081
210,41.0482578848889,40.3066786354239,40.306704437725,40.3073417847758,0,0,0,3,41.0718214665971,41.3183910288778,41.9900542751644,41.0882826811916,40.9453896967249,41.1264580635476,41.4745673678565,41.5739974121597,41.1715572981843,41.0814752533733,40.9871032130133,40.7230569953378,40.5890177217933,41.577483489529,41.6526575704328,41.4614238717975,41.9834159171119,42.1811444569116
240,41.015277726099,40.3065424735579,40.3064018255689,40.3065412683258,0,0,0,3,41.0163686623567,40.9420686371872,42.0222368962733,41.1112865026346,41.0003416163211,41.0324918628958,41.1906530473907,41.3809643857335,41.049330400481,40.9600919069201,40.8886022435947,40.6846886800277,40.5750550032146,41.2628893706557,41.3194909757462,41.3435553235201,41.4965250870077,41.5865218178433
270,41.0445722009903,40.3064672416552,40.3063959125959,40.3066079878081,0,0,0,3,40.8534583848473,40.9392023633128,41.9569722674518,41.010320512643,41.048704737624,41.0281978251926,41.0623446522347,41.124345475135,40.9479823595123,40.8521515880855,40.7471406051599,40.6860393939867,40.6054281097782,41.1419729996863,41.1268454141111,41.2570560255917,41.3978784313722,41.3771537783474
300,41.0216278263296,40.3064288284719,40.306470792021,40.3067714952616,0,0,0,3,40.8552599301915,40.9003704901593,41.5955045637412,40.9187675055714,40.9649087066976,40.9792243928275,40.9998483789623,41.0274398546992,40.7943410187219,40.7395929347394,40.6636188328805,40.5641465349774,40.5115021112845,41.1071387934599,41.0581479653874,41.0327942454781,41.211570152922,41.1467325508721
