"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7233464952135,40.3063419192029,40.306375992198,40.3063236154272,0,3,3,3,42.255465419479,46.3530399935422,47.5285038033932,40.5196679103434,40.8978486421064,42.0665443332263,44.3727991665576,45.9721559292852,44.0606251851553,47.9778127636312,46.3733014067037,42.7839722675468,41.0992453088768,40.9770889713449,41.4743560526201,42.509532029743,44.4817890975305,44.45675372723
120,42.1541950017181,40.3065147636111,40.3066268774772,40.3065631429812,0,3,3,3,43.3663394017937,44.2857410924665,45.5120759622145,40.6247582244899,40.6966466951921,40.7929632750063,40.9925670662884,41.3267938878529,42.5150829457242,42.1049550368704,41.5505259105197,41.2270398819849,41.1957458110999,41.2984404721806,41.3009574486146,41.3506486502141,44.2662591303594,44.0913509676548
150,42.0079385149755,40.3066330527618,40.3065914660236,40.3066805849069,0,3,3,3,42.6887033330463,42.3336346900031,41.8969212598367,40.8731602834866,40.915859295077,40.9251250184331,40.9483332128593,40.9817655823184,41.6036504959269,41.5907754350461,41.6221618744583,41.5783408833602,41.439235437864,40.7940678193727,40.8992481067303,41.0078335084675,42.9809907612195,43.3628444380501
180,41.6999465934886,40.3064157426423,40.3063693898082,40.3062589520508,0,1,1,0,41.9986124204048,41.8673315995388,41.9982220161,41.1190221802002,41.367099207812,41.4234305244995,41.4384239370217,41.4750505660172,42.0854007080256,42.01115422338,41.9780582590609,41.9858663892853,41.9511112788931,40.912624067627,41.3309961440393,41.4669432472283,42.6937764548967,42.8743178168816
210,41.449743118612,40.3064557687208,40.306440340897,40.3064666579703,0,1,1,0,41.9002919780922,41.8965397338995,41.9343277047326,40.7098514773402,41.3127034339196,41.5904877067411,41.5820441141091,41.5589852735747,42.131946407282,42.1242720499371,42.0788516527095,42.0395201614298,41.8968786589465,41.476191118091,41.8380467752992,41.8821841005946,41.8905976428417,42.639330781182
240,41.3310655106888,40.3064597454598,40.3064475754391,40.3066551312565,0,1,1,0,41.9337162699861,41.8332933883681,41.9545081766,40.5767312521794,40.755709345894,41.2025745170872,41.3728954280497,41.4127489304275,42.0653856225151,42.0119061702643,41.9830336986811,41.9021396794433,41.8892826286303,41.3430265537804,41.5342901436044,41.5602707835621,41.7325143698082,41.7853533119104
270,41.3360635081387,40.3065111160717,40.3064681530707,40.3064656296239,0,1,1,0,41.8988463201742,41.8338079411067,41.8074096546809,40.5707289676908,40.6176167553898,40.9154545464677,41.1660065675717,41.2044657893975,41.9085458812728,41.8414317613438,41.7589787089154,41.7553811473289,41.7246725452216,40.9744172046218,41.1260080560529,41.2129311956991,41.4673959416267,41.4544988898801
300,41.3828241542269,40.3064589123498,40.3064361922398,40.3064465818054,0,1,1,0,41.8150061627331,41.7128207161616,41.6263462318295,40.669725256875,40.6897684274496,40.7044532507103,40.894068866387,40.971467539251,41.7287393352458,41.6601554580811,41.5848482213069,41.4338563874879,41.3274826476938,40.6836555918515,40.7605438842014,40.9526583130541,41.1825953096433,41.2739074296585
