"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.6905003072965,40.3063304328564,40.3064316725012,40.3063088537007,0,3,2,3,42.287918455349,46.4291881757739,47.6109053281137,40.5191552492809,40.8879107354806,42.011900971962,44.2256729883294,45.8032812643665,44.4933739083194,47.215845403999,46.637808005235,42.8640944274738,41.0989866397082,41.5871581549554,42.6072793245677,44.0911604465422,44.5070952827407,44.5229137734022
120,42.1884004093763,40.3063344256123,40.3064864765955,40.3063442657661,0,3,2,3,43.6303664983925,44.4773694036373,45.4971214245011,40.6489526791994,40.736192792494,40.8401158846514,41.0357243732951,41.3549882376241,42.5752189788876,42.1795681890648,41.5915747014384,41.2380701269748,41.2050284881682,41.5020921672752,41.4955379186859,41.8408536556799,44.3715530246456,44.0523370478706
150,42.1086591508444,40.3067471993119,40.3065639128467,40.3066179591852,0,3,3,2,43.1527694184474,42.7442277667669,42.054242891903,40.820793950931,40.8278711084998,40.8576788829235,40.8983049077217,40.9588530936795,41.8005207097643,41.7900781286644,41.8796141041981,41.887092008463,41.7444492728972,40.8304860430165,40.9232754456169,41.0241310281067,43.261553681984,42.9928234899853
180,42.0424919630744,40.306393325142,40.3062074376329,40.306549065756,0,0,0,3,42.2667810200298,41.5141669645522,41.5640311523235,41.9923767836938,41.985702016356,42.0059492263522,41.8850312330194,41.8364142531041,41.3637687443294,41.2819344233321,41.1154181576711,40.8539504521391,40.6445808073076,41.9632396294578,41.8254697409903,41.7678838367143,42.6716943210861,42.1071230331427
210,41.6525235589931,40.3066250646283,40.3064658207529,40.3061137243381,0,2,0,1,40.4124076095923,41.3150847936508,41.9172461125837,40.9232101536798,41.1059761646355,41.3755226970331,41.66199003576,41.7235191658743,41.4032059617804,41.4118249813427,41.3657804878933,41.2510257269634,40.7830481942076,41.7573735421985,41.7017260182755,41.8406152987159,42.2596942086059,42.0995412944306
240,41.4524690857561,40.306237260755,40.3065127427619,40.3066129537277,0,0,0,3,40.886588723147,41.1521535091887,41.3555891892022,41.0353250657057,41.1437182260111,41.2105810596891,41.4065282146185,41.5839476637462,41.2398033736267,41.1922269660385,41.0407481196196,40.4423208894207,40.3503860636835,41.3267816732193,41.3141642685282,41.4479590995422,42.0823067896419,41.7231413963371
270,40.9917961693698,40.3068695398077,40.3064569248267,40.3063373593761,0,2,0,1,40.5326800795784,40.9833213438503,41.4054416934511,40.4324196091963,40.6648282148085,40.8003800761067,40.9273527503684,41.0520642667827,41.137616381322,41.1149130169983,40.8782861715497,40.666821259299,40.6386688034888,41.1151324905984,41.1416088050048,41.2071031336152,41.97433790911,41.888606169366
300,40.7561493984072,40.3060874993574,40.3064121759563,40.3066387289016,0,0,0,3,40.7533957371711,40.8169621510032,41.1462765692734,40.7294014350331,40.7644208766644,40.8206731679866,40.8445778762303,40.8739034252275,40.6722460796455,40.5034369244084,40.4258646012601,40.4023747614066,40.3872592075263,40.9913786995759,41.0051791258366,41.0674623048699,41.901711235758,41.5882674015961
