"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9432931996658,40.3064248079785,40.3064387067969,40.3064176673043,0,1,3,1,41.3971386072047,40.6637098325863,41.4306215784131,45.4704174480969,49.0925975225129,49.8250088447158,49.9571393235924,49.9674647386523,47.8936632682107,49.4605758223256,49.8755076064888,49.9598811712313,49.8810816142111,41.9701185423272,43.7499060141459,47.0538975704048,48.2913081657306,46.6034759209189
90,48.1330400791712,40.307156363123,40.3065135003489,40.3071826088353,0,3,1,2,42.8302188287827,42.7787685451452,48.936318706597,40.616055323612,41.3259593307394,43.361000237285,46.5352680285013,48.1407764349478,44.0751505689773,48.7180852478308,48.8027842094536,45.3348826232897,41.5856315928556,43.1350473327999,45.0611704667623,47.2506124302531,45.5795916413536,45.3574253842272
120,44.9792699220936,40.3060008731084,40.3064320230286,40.3061926235563,0,1,3,2,43.0008528626103,45.9814841264707,47.1742071588273,40.8821838522575,41.3050325853025,41.546743007966,42.2884188395035,43.4344803893394,44.6761208481909,44.2865358539041,42.8678410744783,41.8385747747211,41.7055184350156,41.0797446184311,41.4078891368301,43.3073079329073,45.5174431343,45.3448694453182
150,42.9808186665572,40.3065365302589,40.3066011530635,40.3065269412014,0,1,3,2,43.3931311246933,44.5874876048416,46.0185272632885,40.9541132131573,41.6598332400109,42.0382942526889,42.4821078236101,42.6242064934418,41.990972896195,41.7306695121339,41.5733697453141,41.4805661568234,41.465020137662,41.3062920275776,41.524864487253,41.8808490497725,42.3726123947472,44.7493377293621
180,42.1306937157061,40.3066044583077,40.3065306332647,40.3064925711269,0,3,3,0,42.1918367238002,43.5412757059291,43.8489199946486,40.6794509236771,40.7170204961182,40.7665649618315,40.937368187129,41.1503663539863,42.6725685154622,42.7323479978504,42.7290560345908,42.7457919485788,42.5299151151558,41.0100455770427,41.1854010683248,41.34393248213,41.3945547431446,41.7336386187564
210,41.9045687328506,40.3062477481929,40.3065056789737,40.306518447796,0,3,3,0,42.6045042139069,42.6006160574287,41.5237195225651,40.9003305221794,40.9348360078152,40.9841311391814,41.0554096293301,41.0950324077228,42.3930380452775,42.3408705112801,42.2875755019956,42.2309096790231,42.0940572482296,41.2647833552064,41.5584664038652,41.6179535576115,41.6670855939395,41.7173419307513
240,41.8016779636262,40.3066718529191,40.3066750910476,40.3064964129179,0,3,3,0,42.1944708718653,42.148376432247,41.2912887629902,40.6616132636025,40.7027994038904,40.8193752179972,40.9864075283001,41.0748623033552,41.9498937443969,41.836054944258,41.7349602175401,41.6540552278502,41.528457816222,40.7477104855209,41.0526816514239,41.3683151201663,41.6908217389074,41.6412647556019
270,41.6621745941446,40.3065957529294,40.3065023263888,40.3063501122959,0,3,3,0,41.5802913436106,41.6017287860148,41.0682738551195,40.5950818964509,40.631110590448,40.7137421411389,40.8331111118038,40.8884307051804,41.468374145496,41.433667548422,41.3905368225079,41.3430427330056,41.3125882573394,40.5757236081373,40.6167239793468,40.9561088287464,41.1887290887981,41.1118606399684
300,41.3421311791378,40.3066015965965,40.3065407834689,40.3063179607098,0,3,3,0,41.3542209641225,41.3395888280794,40.8924863670195,40.4854458425178,40.5096769536664,40.5573373184614,40.6383163275402,40.6757349185059,41.248396565991,41.1922901346072,41.1412238734724,41.0853327919106,41.0750310651509,40.5293155614263,40.5748642640205,40.5927602511934,40.887391610157,40.8737131110132
330,41.1162388915743,40.3065908071665,40.3064211746841,40.3065074348249,0,3,1,1,41.0452718305859,41.04113852069,40.6765440924965,40.4432864361155,40.4530928648347,40.4737211696624,40.5358360379059,40.5651154210026,40.9648708765896,40.91797692644,40.8699871159024,40.8104040153003,40.7783892518029,40.6932501868339,40.851387475319,40.8413169342601,40.8059413713889,40.8555648902384
360,40.9866782956905,40.3065163599581,40.3064668972439,40.3062850611238,0,1,1,1,40.8332836883996,40.8685098956077,40.6734914413698,40.4799288118227,40.4963600999556,40.5198610735469,40.5299291103575,40.5592922848308,40.8368372121208,40.7836809876238,40.7690690975119,40.7153663616202,40.7337858525489,40.5935229195618,40.8064738308303,40.8056440391127,40.7635133491895,40.7559126808032
390,40.853103289284,40.3065427593542,40.3064130546649,40.3063966694508,0,1,1,1,40.6657990855345,40.7647501291796,40.5308345819983,40.458348507623,40.4827507755138,40.5072259667477,40.5337029352683,40.5656353049602,40.7688724095066,40.7485787470301,40.7424543373408,40.7051483430694,40.7720267484446,40.6057048620864,40.5852405257877,40.7364703231126,40.7098309272523,40.6993918474389
420,40.6919817795575,40.306466101965,40.306450009647,40.3063902609349,0,3,1,1,40.5468886159696,40.6546873753216,40.5163785938638,40.3316902688978,40.3365309915823,40.3433499315157,40.3797098988842,40.4328945888541,40.7248657085754,40.7184650314532,40.6850399321069,40.6061658440623,40.4797866467906,40.5325245729707,40.5452147038916,40.6817402273071,40.6366216420892,40.643132219777
450,40.600647036652,40.3064531377522,40.3064412748997,40.3064710981132,0,3,1,1,40.5449133411176,40.5622518028655,40.4032990764639,40.3515886296763,40.353451376784,40.3597253961348,40.3686041507569,40.379960662085,40.5381376914501,40.5072743271018,40.4646670325846,40.4388674501577,40.4536627367411,40.3722236023413,40.3912079236954,40.5378465997226,40.4959150224822,40.4800965093703
480,40.5402241079874,40.3067514740756,40.3064317114464,40.3064081322474,0,3,1,1,40.5268280013022,40.5180223062582,40.3819284940549,40.3513007217026,40.3543366156084,40.3558107683767,40.3563002101574,40.3566137927743,40.4600972116703,40.4132583524579,40.398804710797,40.4138949811733,40.4416559385831,40.337871258685,40.3473626282701,40.4546342011392,40.4263896152238,40.4337801532484
510,40.4596525170981,40.3066202934973,40.3064431613523,40.3063830518019,0,3,1,1,40.4807471111198,40.4881077633991,40.3965982382929,40.3392131626079,40.342213374957,40.3487368040743,40.3559370438303,40.3581364089457,40.4024241617249,40.3957335361232,40.4040241562618,40.431522953585,40.429700171675,40.3358996744846,40.3506590240826,40.4050031282548,40.4056113573983,40.4088479076782
540,40.4416996530855,40.3067300858408,40.3064441759725,40.3063500258855,0,3,1,1,40.4391121556781,40.4889829523989,40.3818368737648,40.3239815501356,40.3240470257535,40.3242391675902,40.3280301082272,40.332675547682,40.3848070262509,40.3760832101436,40.3711801568106,40.374472544824,40.3860460717403,40.3496295479446,40.3555038496425,40.3680202749606,40.3849236109535,40.3802182714334
570,40.4358003351674,40.3066381562449,40.3064492455662,40.3063808621426,0,3,1,1,40.4105482014159,40.4576226283802,40.3554725080738,40.325295851879,40.3276539924288,40.3276099731621,40.3288745058929,40.3296927249247,40.3718517177689,40.3656609318327,40.3603601674643,40.3518736329734,40.3413942817648,40.3374859292002,40.3413017227814,40.3468551726905,40.3657597285122,40.3615905867756
