"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0601370821834,40.3066627597811,40.3065586340706,40.3068217863367,0,2,3,3,43.1161347370624,42.4759089346008,42.2829463464179,41.0030887026909,41.0099271188118,41.0356807135494,41.0908475256634,41.1310529855158,41.5375416145073,41.4764963435577,41.4813287589797,41.4033204640525,41.3279198131413,40.7905493252165,40.9307014109027,40.9769724964295,43.7023371621852,43.454989586753
180,41.323505391527,40.3066404407775,40.3063954722685,40.3063134040469,0,3,1,1,42.2629805768941,41.7161916647445,41.5478395039545,40.6957372425537,40.8090445533138,40.8049925660651,40.8215646205903,40.8845104304113,42.0115709280046,41.8727174268318,41.648910539597,41.612622301526,41.4164702329095,41.0288631486974,41.1886918036537,41.5820591817214,42.5334580801985,41.941213384875
210,41.4768731180425,40.3062188664477,40.3064531795448,40.3064950971156,0,0,0,2,41.9249896225005,41.2684593921719,40.554931148422,41.5719168815403,41.7338541724167,41.6585218929998,41.3819566542688,41.3764172650284,41.4935287677814,41.4639641774178,41.4078730113215,41.0691888336883,40.5441171666855,42.0136269416082,41.9272234959873,42.027594562536,42.0568789774863,41.6994744466944
240,41.470033397034,40.3065840639158,40.3064354002393,40.3062759302368,0,1,0,0,40.7248432436264,41.5066043894314,40.924457384018,40.9714000514136,41.5988848296037,41.6593664340746,41.5021648264884,41.4509668880032,41.2798478606358,41.3119118057769,41.5351106233773,41.4593591260073,40.9002318906858,41.83829455831,41.6993718270204,42.0384624483412,42.0455417534355,41.8424558937067
270,41.2594784829191,40.3064317963881,40.3064248989678,40.3064675309692,0,1,0,0,40.5372330077903,41.5122163864072,41.260718764146,40.6310806633664,41.414290893082,41.5317606313844,41.4170754778792,41.4032662763801,41.3087461355227,41.4891936103378,41.5028259928214,41.484568248098,41.2085213095916,41.6982940859322,41.6350666201877,41.8909914250544,41.9918503311528,41.6108183728633
300,41.0405272192344,40.306341915002,40.3064250235392,40.3064524093448,0,1,0,0,40.5038950834736,41.5131044853913,41.336567412267,40.3618826419922,41.0183224459064,41.2847236365924,41.3207280329403,41.3235429313685,41.3905543005886,41.4818781719565,41.4036467982406,41.3881268842831,41.3217568989144,41.6614367732589,41.5868439843516,41.8244056707454,41.9151657077828,41.4456656911977
