"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.6905003072965,40.3063304328564,40.3064316725012,40.3063088537007,0,3,2,3,42.287918455349,46.4291881757739,47.6109053281137,40.5191552492809,40.8879107354806,42.011900971962,44.2256729883294,45.8032812643665,44.4933739083194,47.215845403999,46.637808005235,42.8640944274738,41.0989866397082,41.5871581549554,42.6072793245677,44.0911604465422,44.5070952827407,44.5229137734022
120,42.1884004093763,40.3063344256123,40.3064864765955,40.3063442657661,0,3,2,3,43.6303664983925,44.4773694036373,45.4971214245011,40.6489526791994,40.736192792494,40.8401158846514,41.0357243732951,41.3549882376241,42.5752189788876,42.1795681890648,41.5915747014384,41.2380701269748,41.2050284881682,41.5020921672752,41.4955379186859,41.8408536556799,44.3715530246456,44.0523370478706
150,42.1827826564228,40.306846320702,40.3064440260823,40.306566135994,0,3,0,1,43.4536876053273,43.8757306384473,42.0828858543002,40.8245766920555,40.8364052213617,40.877769545805,40.9268346320846,40.9957098281869,41.9623692243623,42.0385682620732,42.2005673670666,42.3820058870821,42.3236833163484,42.9980031025672,42.9099018618071,42.9523313339465,42.9036133161259,42.6798785229937
180,41.6120980098878,40.3065791816145,40.3064561163076,40.3065679994768,0,3,0,3,42.5807966986209,42.0235477758863,41.0619122782867,40.8276744647222,41.0141494163622,41.0069050985616,40.9996398012753,41.0282691191413,41.5306919313458,41.503465174718,41.514967118215,41.5857668437989,41.1709476255538,41.9550008313972,42.8428300741988,42.6745076210726,41.4126246423682,40.9681507407517
210,41.5663273901841,40.3064780820127,40.3065259382696,40.3057716581791,0,1,1,1,41.6928748914286,41.0440609704174,41.2139714247918,40.8111770389627,41.1673802193918,41.3646842530797,41.3502685147965,41.3043050128362,41.5381214557903,41.5855026272094,41.5223249917633,41.6613161826747,41.6053758148161,41.6365932644155,42.3711426496341,41.9624811889119,41.2877710954183,41.2801305427641
240,41.4455694687881,40.3065869656301,40.3064519983133,40.306612681917,0,1,1,1,41.4136333366329,41.4179591392386,40.6706689578219,40.6361729233045,40.8225137731914,41.0986466291621,41.2009299704295,41.1920180634617,41.3277095333008,41.4861356300742,41.2300182297103,41.3830329670844,40.8334479888696,40.8689102691823,41.3234085856727,41.5448521189245,41.2707509315473,41.2240074994694
270,41.2210733836216,40.3064758751205,40.3064318047546,40.3064795968474,0,3,0,1,41.1538073684041,41.2163396953412,40.7799795141957,40.3956760556848,40.4175838392687,40.4469504128864,40.5391816053979,40.606472663233,41.3194255204564,41.1917236484101,40.9627575101511,40.7071919049328,40.4564503773322,41.1035559804956,41.2811086347513,41.399883515606,41.0701845301209,40.8816505193567
300,41.0011931420993,40.3063623768199,40.3064411603326,40.3064456395955,0,3,0,1,40.890711512625,40.9534535054124,40.6791095174652,40.4954827232231,40.5555908473561,40.5548578438986,40.5558023686226,40.5675811392697,40.7716613806506,40.67777370762,40.6110464803333,40.5772502845617,40.692720708903,41.0986863536355,41.1908295626221,41.1570548329038,40.7469755958372,40.6861380545596
