"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,46.0887514123983,40.3061567510692,40.3065036218077,40.3056953706188,0,3,3,3,41.9447883671409,46.4070680843989,47.3266314732779,40.5204119226403,41.3010920828749,43.1157408229664,45.2263733981039,46.3995801476264,45.4450152605249,47.4007730005776,45.2791554083514,41.9395015730679,41.0615545232544,41.3065301525159,41.7076793280621,43.8258862317518,44.6697547290276,44.7475785138262
120,42.2984120263665,40.3065643414707,40.3063860414909,40.3066926669877,0,3,1,1,43.2435947544729,45.5675675056188,44.9898355461818,40.6257881685929,40.8566674134793,40.9438493703433,41.2584945441416,41.6477272507061,44.4935034622921,43.9031038338514,43.1417027110222,42.26657976022,42.4445556987906,41.70005518442,42.1586478801949,42.3863574158953,44.4071571704359,44.3827544319665
150,41.9944812412404,40.3066280281013,40.3063987334936,40.3063608170967,0,3,1,1,43.9359486128435,45.0727732196763,42.4385022504247,41.0042655240486,41.0390229660299,41.0737734391449,41.1355270531328,41.1680024504107,43.0551983232667,42.985781534113,43.1957007933918,43.4979552966958,43.4717703809868,41.1007265214889,41.4988823256023,42.4326425925182,42.9760893548568,42.8443753025974
180,42.0769069310884,40.3067458964806,40.3064642390207,40.3062873817473,0,3,1,1,43.6456777345509,43.7213084872112,41.8472422456303,41.1668208284232,41.3303516482865,41.3152426338319,41.3185389039264,41.3433558397449,42.7154021035327,42.6667328387412,42.5642926875882,42.5091697542407,42.4975138901472,41.410649617044,41.49960681387,41.8067710351068,41.5524502871533,41.401194637289
210,42.2163374100679,40.3065550656348,40.3064474189629,40.3063664710558,0,3,1,1,42.7277824204403,43.1554843985396,41.5555588502355,40.8758029956775,41.1194056754871,41.1687446481027,41.1849660985999,41.2430132949459,42.2140214206758,42.0928395311275,41.9867125871799,41.9590534127565,41.9371755127823,41.1268965074571,41.1831684701811,41.2653052910442,41.17329372792,41.0590719873438
240,42.1225484907288,40.3065737311027,40.3064384491798,40.306408661798,0,1,1,1,42.2123455004083,42.6312788513061,40.8734435700664,40.9096097422222,41.2210048227548,41.4761250841078,41.4889109107284,41.5063294385117,41.9239286850938,41.6903536776105,41.4847785834759,41.2989232138908,40.8204780479746,40.8034080804403,40.8899682909315,40.9976576601942,41.3419836083309,41.3061245273735
270,41.7055554971947,40.3064914774958,40.3064607686306,40.3063686441285,0,1,1,1,41.7435322067483,41.8074147758689,40.8303422173638,40.7145089635586,40.8378186539928,41.0832667766003,41.3406168415814,41.4263490208755,41.5077683804978,41.3529359754802,41.25311038197,40.9805608098462,40.5219226679942,40.7333055195602,40.798325688861,40.9829282468875,41.2930278408724,41.2838687953941
300,41.450079614219,40.3064225913186,40.3064308237537,40.3064073904579,0,1,0,0,41.5895371418828,41.6212585741198,41.1216192394567,40.6023238538918,40.6200442624792,40.7755876579366,41.1259401770511,41.224383176328,41.4618691457809,41.3586788052428,41.2873299769571,41.1900142110337,41.0057110593042,41.457021301278,41.4319116461336,41.39687976037,41.3115513682616,41.2999262757303
330,41.4797389668242,40.3064755653512,40.3064389618766,40.3064369233886,0,1,0,0,41.5298363820427,41.4361998516881,41.162583000439,40.601060807816,40.6419862325445,40.7109119220223,40.8078418637438,40.9593853960037,41.3372869013679,41.2594542766285,41.2474734345283,41.2225076093274,41.1967581126597,41.5149476518891,41.592433614345,41.5364927488449,41.3471206934591,41.297372931634
360,41.3976267688028,40.3064338251183,40.3064454415231,40.3064600870932,0,1,1,1,41.4288380799615,40.4151890411938,40.5258405277046,40.5438972816749,40.622762337081,40.7534852235353,40.7574533459114,40.8254997561148,41.2150998859125,41.1609656334383,41.1226164119186,41.0685570887949,41.0421520465527,41.0105802190382,41.2340113066511,41.3431644805923,41.2052628172251,41.0273486491447
390,41.278334975125,40.3065976432315,40.3064747672031,40.3064723385276,0,1,1,1,41.298359747149,41.1705904733145,40.8292002788162,40.5548482674256,40.6423440386057,40.736644136473,40.7335241366848,40.754094913859,40.979384493769,40.882142954073,40.7757216742731,40.6880625455946,40.6947144511474,40.5387621963219,40.7865572035751,41.0339787096922,40.9489532228604,40.7419789082894
420,41.1608563351676,40.3064808765066,40.3064405414943,40.3064508124054,0,1,1,1,41.101842784144,41.1447583966303,40.7612278547468,40.471126860315,40.510838954568,40.6192633000182,40.6551285838863,40.6714609627256,40.7151618696794,40.6149799074775,40.537839300209,40.5101000857134,40.5169312796649,40.4579344200593,40.494621349969,40.7526927181503,40.8335312625028,40.7654733517671
450,41.0605600268921,40.306445371152,40.3064665998502,40.3064549569459,0,1,1,1,40.8065662398228,40.876154004618,40.6556218725741,40.3870622820099,40.4116993783492,40.4684979454238,40.5641191676031,40.5973844799278,40.5454351724768,40.5230676218219,40.52171349623,40.5600045906567,40.5296174988286,40.4191378770509,40.4265501156338,40.5396136980148,40.8557261234569,40.7740253585493
480,40.9177338483626,40.3064562929708,40.3064497474013,40.3064314077552,0,1,1,1,40.6884154872773,40.6299845204186,40.62666783653,40.3711394834222,40.381023463026,40.4042694589252,40.4888697362562,40.5330296865907,40.5624168120124,40.5923790983435,40.6304536533745,40.6455675454327,40.5551783509298,40.4145133268388,40.4199603394374,40.4465436821001,40.7958364446041,40.7368566936581
510,40.8326474784453,40.3064555237269,40.3064526756023,40.3064239928793,0,1,1,1,40.6839474148221,40.5815199511926,40.6499571162336,40.3906837880954,40.3951696421009,40.4070484034165,40.451613638454,40.4955843189317,40.6220044218023,40.6373645947239,40.6323253437407,40.5728410658012,40.4969974211679,40.4440125629877,40.4943224970501,40.5877161849889,40.6311290473648,40.7114624791603
540,40.7726596401295,40.3064598545073,40.3064549397761,40.3064303733865,0,1,1,1,40.6575748425636,40.5870385190097,40.6224109914313,40.388076362406,40.4097296508189,40.4200150994989,40.4470382601358,40.4778751890459,40.6087935860162,40.5800967016708,40.5270849526471,40.4553983214766,40.4407734037624,40.4008650885004,40.470598321976,40.6016002601148,40.6018730955527,40.6391398901363
570,40.7250152564967,40.3064567760358,40.3064413963134,40.3064173168217,0,1,1,1,40.5891616970172,40.5519065438699,40.5687335213516,40.3613070975546,40.3825766345169,40.4105104228111,40.4311638573644,40.4523584741005,40.5247644979728,40.4619975551389,40.4262680616276,40.40975067784,40.3986870582916,40.3673551157503,40.4056145891291,40.5264651663212,40.578822308433,40.5555064593279
600,40.6850890695731,40.3064512443519,40.3064433856358,40.3064160849537,0,1,1,1,40.5252123436782,40.5007388252846,40.5315037921931,40.3487412032837,40.3613650664071,40.3893811883548,40.4036774266873,40.4155277093032,40.4412415094471,40.407743461099,40.3955829884663,40.3874939833241,40.3816457347739,40.3520729668432,40.370251049413,40.4598649752988,40.5396342949609,40.5047480236963
630,40.6507344496956,40.3064532782844,40.3064490971858,40.3064301224184,0,1,1,1,40.4890896547517,40.4547881270178,40.5002197301082,40.3416448035429,40.3506850786778,40.3664346882573,40.3838626688191,40.3992822862992,40.4166127549674,40.396945520568,40.3869952604525,40.3800099145871,40.3756432018352,40.3585218568345,40.3666883200383,40.4245692878654,40.5052164839858,40.4687862425415
