"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.8111458334675,40.3064614048849,40.3064385349201,40.3064511822987,0,3,2,3,40.6693970619568,40.8444282274594,40.6727924495414,43.0520105796163,47.5987036057227,49.3619724576355,49.8780397501403,49.949999787636,44.4907461901407,49.0761074595338,49.9472679128013,49.9687861642645,47.0042693593214,43.7598094606882,45.3141986716317,48.0259147069568,44.8924141396737,43.2737776366804
90,45.7386807454475,40.3059528188406,40.3064858847986,40.3059323354186,0,3,2,3,42.2478296985359,45.8596082302325,47.561950417076,40.5165839108657,40.9239666332176,42.1989461560027,44.4629901109938,45.9629072382089,44.2882174561187,48.2825894720443,46.4483553584205,42.6753377619044,41.1248279930266,41.5068561273249,42.1946431260506,44.3988852302374,44.5039324469786,44.5326628009044
120,42.1650822751591,40.3063877245184,40.3064702561386,40.3063958014112,0,3,2,3,43.5266983771665,44.2850401117485,45.3083857187687,40.645137299375,40.7497176513951,40.8486189454963,41.0630567493571,41.3970251529227,42.5968036013282,42.1788312721051,41.6294979894465,41.3088676253859,41.2837753377688,41.3442487895849,41.4105009157382,41.8986703326122,44.451422199571,44.12275675103
150,42.0253266848992,40.3065027413244,40.3065521527718,40.3066829398109,0,1,3,2,43.1989087259923,43.0000222878271,42.6117034269336,41.2940787261239,41.3288033353966,41.4107477451446,41.5272850581999,41.5351137479285,41.7299974916996,41.6584503944768,41.6499072169936,41.5294209229698,41.4588994827805,40.8218582823916,40.9438731683128,41.0065311653851,43.7078661111699,43.5645047665023
180,41.2361291805723,40.3066580021518,40.3063347291725,40.3064710810493,0,3,0,1,40.866009285561,42.1625213326439,41.7456497970034,40.5153959498992,40.5758324360713,40.6234152763987,40.8058138542955,41.0813703626867,42.2303078976734,42.1035201162491,41.871122292371,41.8566758891182,41.6506587623203,41.9950990731229,42.0370644581313,42.2483994636982,42.6662804540849,42.1613956155525
210,41.4585154311391,40.3057946944714,40.3064792072746,40.3063802595251,0,0,2,2,41.8012547723106,40.3873119774275,40.9856376831778,41.6828032167954,41.6200522710927,41.5757599673341,41.526245150033,41.5192077111101,41.5656686622968,41.4510241832105,41.4607644480397,41.3935225711713,40.6590429181109,41.9222458928851,41.7044002829932,42.0274576612412,41.8234095749548,41.5391641800449
240,41.5689577650126,40.3075200439902,40.3070218568677,40.3071416836142,0,0,2,2,41.5924369835394,41.086798032257,41.3263871228515,41.6676116605139,41.7523941155034,41.714230484398,41.6874369994913,41.5987071759741,40.9792141071014,41.0377584237413,41.0910229849351,40.6859663350946,40.4414236009208,41.6140063608036,41.4245271427745,41.2968780093992,41.6166196162673,41.7952569991825
270,41.4949400963578,40.3064050766689,40.3059752129744,40.306417897432,0,0,2,2,41.2008430561949,41.0516071494574,41.5151127117968,41.2461946455488,41.4438145280489,41.5810282152253,41.6055833594961,41.6277549075227,40.8166206532275,40.7766700035695,40.6606794125334,40.5775403022155,40.579801048525,40.446083437897,40.8382115797633,40.9325383212431,41.5319447254726,41.6411827707529
300,41.2499799136465,40.3066065823952,40.3068081110878,40.3068525709743,0,0,2,2,40.9212330408736,41.1123256109012,41.5164725770098,41.0987929907965,41.1405966925381,41.2701259107733,41.3851798678556,41.4504224834697,40.7235081008077,40.7133796352397,40.6832208749049,40.6855330130903,40.6330548083327,40.5014945971327,40.5098403997224,40.7392364263061,40.8759987463897,41.0667353411404
