"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,45.7857879336395,40.3063257494219,40.3064314165406,40.3063740060423,0,3,2,2,42.3253637852499,46.5044921873925,48.1941289914073,40.5217830840815,40.894088445288,42.0358380322108,44.3456605158184,46.0072918882055,44.4205364574063,45.9083532336223,48.2005593411797,44.139828988937,41.5522230474497,41.4121681223067,42.3991807997379,43.796044815425,44.795051949783,44.8926057603674
120,42.2676156155691,40.3063312149495,40.3064844440985,40.3064776270068,0,3,2,2,43.5354063990221,45.4896094379338,45.9706019805845,40.639907259795,40.7482565894406,40.8455783496365,41.0636740074792,41.4298074633634,43.5489939929184,43.2682084857791,42.4291439474643,41.5952099923808,41.4876034015267,41.6515249605828,41.6180370785664,41.8965011348658,44.1262773553724,44.1217192011008
150,42.3340953776009,40.306468220412,40.3065231702345,40.3065836228559,0,1,2,2,43.8645457123989,44.2409427326695,42.7914450278875,41.3332809594625,41.3961371176795,41.5967454715899,41.8049961958914,41.8079556479631,41.8933513962914,41.7784912413026,41.7050871370385,41.6233892784488,41.6148883214407,41.1631144776166,41.3118550344261,41.4322759892262,43.8142508111935,43.9129628595838
180,42.2273976602246,40.3065316037826,40.3064700633026,40.3064347587565,0,1,2,2,41.6022804797886,42.2533713772476,42.2161927571506,40.9603544371012,41.2083915502412,41.443636284037,41.925340410472,42.2051616233013,41.5416389354526,41.4298768600616,41.4346070042111,41.2517847081102,40.9619556377406,40.9435543756755,41.379096443202,41.5615929418416,41.6578384273211,43.3898362644358
210,41.8322832178395,40.3063324089576,40.3064461794183,40.3064716729261,0,1,2,2,41.5479211833282,41.5813025541069,42.1504605128765,40.5077652178626,40.7893618502554,41.2190187204867,41.5063069487305,41.6848923449345,41.2216158901464,41.0562179827101,40.9990571115281,40.7540946460682,40.6566078112364,40.9557850469392,41.0736286958596,41.5569202555169,41.6817003520919,42.7958724635421
240,41.4129309702259,40.306499904014,40.3065790351478,40.3066629693482,0,1,2,2,41.1772435794326,41.5697816496083,41.7458386813985,40.5226720224947,40.5431602784874,40.8676713378704,41.3071872207369,41.311797126403,40.8644638731961,40.7966346955459,40.7298117729581,40.6277279299515,40.6244261261503,40.7026231250714,40.7331152577024,40.971977367368,41.3852275785482,41.5425286015332
270,41.2856796489104,40.3064926664067,40.3064512491863,40.3065304521303,0,1,1,1,41.1014649462406,41.4972299659021,41.3343255397701,40.6185311139398,40.6804466370488,40.6840986450379,40.9427524953031,41.0005882665757,40.9255144955932,40.8094010741704,40.7898453380791,40.7299481774288,40.693401417767,40.7569898652744,40.8755759622965,41.0046395954771,41.3747568392516,41.3140797861217
300,41.0998928835675,40.3064491116041,40.3064490748284,40.3064984328426,0,1,1,1,41.0112406843971,41.2425249957286,41.0460027983532,40.573972134127,40.7879220421465,40.7990220486845,40.8170421560723,40.8484815742923,40.9850351472557,40.8584405741533,40.7765422938463,40.7010016291754,40.6162954010402,40.56093046474,40.7770685100204,41.043235561297,41.205635208121,41.1451364814683
