"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9679165752398,40.3064579616822,40.3064381028775,40.3064616541693,0,2,1,3,40.8581019467086,41.5741983773449,40.6723070248297,44.535829845501,49.5942622401668,49.9645091154545,49.9690836018187,49.969085367028,46.372207532544,49.9680058533313,49.9684505580736,49.664935682089,44.9580867670519,45.7273451298594,47.2787193143812,49.3224515727926,44.8245348080951,43.2746375800456
90,47.1604089012172,40.3061168591518,40.3064524293878,40.3055863581497,0,2,1,3,42.5340697436993,46.7303093933646,47.2802944187167,40.6314935271155,41.8069172265422,44.2324703931818,46.6575135194272,47.8041701020699,45.5375974935689,47.5985455463088,45.4825686234673,41.9172670365882,41.0281527848066,43.2528677449685,44.1117746198864,45.8483141355465,44.4731884353629,44.5377685707111
120,44.2463795667485,40.3063879518068,40.3064238253366,40.3063685768556,0,1,0,1,42.2247633941796,46.7008402785575,44.7681162573342,40.730310468849,41.0372282079248,41.442324463626,42.9783244982509,44.4306764704177,46.54380819312,46.0321761901511,44.3184954013904,42.9253907668687,44.0607369938214,43.5885013484237,45.41058480537,45.0844472711965,44.7518963511408,44.3737460274317
150,42.2307355054695,40.306530920955,40.3064386524382,40.3065559590385,0,1,0,1,43.7949481850316,46.2943055155909,44.0912910513575,41.0072369061564,41.620612003665,41.945639155802,42.240605444502,42.5413222593049,44.5171264553392,44.0644511479169,43.7020710886537,43.8930891373503,44.1039282673314,45.1466586798519,44.7478589478247,45.0717926710123,44.8035645234511,44.6093626568185
180,42.0542032311064,40.3064473846114,40.3064421434235,40.3063686570385,0,1,0,1,44.2559790502085,45.4494080220516,43.2708128991361,41.2242710252904,41.6199097500441,41.8083430702902,41.9087740118308,41.9690814188268,43.2389196191045,43.0565835532774,42.8210201695612,43.0791164712324,43.3114484725666,44.72900769759,44.8499485024885,44.5917235814178,44.2368905479509,43.8589703231929
210,42.1050056865746,40.3064265681473,40.3064372458322,40.3064027498557,0,1,0,1,44.359645925448,44.2075491959214,42.5509078130227,41.2505408442259,41.6306337616775,41.7434290005717,41.9691617253985,42.0796250142302,42.5534698724335,42.388461592567,42.2761641711014,42.4999303085027,42.9389656064175,44.1140194926076,44.7465640107668,44.4452113392822,42.7252599440202,42.4524535381765
240,42.3605158007479,40.3064682733397,40.306436510876,40.3064490006141,0,1,0,1,43.3486576723767,42.9958307141141,42.2580786451661,40.9377087064043,41.1928676853126,41.2661942179095,41.6075765724323,41.8943070121972,41.9855061192653,41.9522005259236,41.9756517563492,42.4572086624067,42.0629548345792,43.6280186255784,44.3925438359101,44.18464244674,42.4939639286749,42.4159886385764
270,42.4675000670423,40.3064683901286,40.3064373837522,40.3064312747035,0,1,0,1,42.2655376412056,42.1899970641188,41.9162061929367,40.7148081199409,40.7887019164735,40.852703971242,41.0460132426095,41.3217417829626,41.7675772151226,41.876675604019,42.0645247849605,42.4570416590529,41.1662988407329,42.8699838369187,43.8248567568601,44.3494240552881,42.3980185801366,42.3575673905326
300,42.312628998307,40.3064553261412,40.3064373127051,40.3064422727867,0,1,0,1,41.687496458679,41.4821776519738,41.6114541516349,40.5809215690054,40.6683778756457,40.7562692993573,40.8367787723139,40.9291197393233,41.9638253398635,42.1488896927598,42.2444942447807,42.0516324330859,41.0347758978083,42.3368321052183,43.2855590911258,44.2925185864312,42.2352812648646,42.0260555328678
330,42.0964462794236,40.3064545976385,40.3064372478872,40.3064392931746,0,1,0,1,41.4715355158946,41.300085563595,41.3375948424768,40.5098011715378,40.5548474616295,40.7094069824851,40.7941730151777,40.8534472847566,41.6077878636335,42.0920175100292,42.147919237336,41.5333735897362,41.110815262443,42.0590667870788,42.832721060996,43.7996675260024,42.189248897155,41.6853370961853
360,41.8680834128149,40.3064626142633,40.3064366694895,40.306431012729,0,1,0,1,41.6268123063701,41.1778493074239,41.185190445292,40.5471436054266,40.5704757723874,40.6211559809167,40.8030746686091,40.8721340966381,41.5237930277619,41.7541684287108,41.4728476672142,41.1598233497117,40.9555226874862,41.8516576540293,42.2771991612337,42.8454313840719,42.2213757502892,41.5105317153901
390,41.6947073448357,40.3064579133681,40.3064370778225,40.3064296394135,0,1,0,1,41.464764840501,41.443860802552,41.0857870982203,40.5075151322797,40.5897473449097,40.6391162704452,40.7563896256559,40.8437563673082,41.3730753931448,41.2193093658577,40.8729532500714,40.8621091933718,40.7907386485931,41.7625217500212,41.9008328964435,42.2073775288057,41.8708885370215,41.2045998522578
420,41.5504913012501,40.3064600056456,40.3064367324501,40.3064282711818,0,1,0,1,41.252661553368,41.19851802098,40.9995347508507,40.5197926302306,40.6173935760938,40.7192070128915,40.8476865784789,40.8950139330532,40.9434841702681,40.7758646253459,40.7013766760101,40.6909267778259,40.6773578025413,41.6372876615401,41.5667687308287,41.7201918262378,41.7126343136175,41.0852031556245
450,41.4096790891473,40.3064610520336,40.306437259651,40.306424118732,0,1,0,1,41.0230298255408,41.168222899849,40.901059712518,40.4902699336137,40.5775753695344,40.6754616115672,40.8437148375007,40.8491567807449,40.7030244068489,40.6658630634455,40.6547681470943,40.661347659593,40.6311409767039,41.5161418293657,41.4373134841855,41.5831606580197,41.5232651906976,41.0175759950567
480,41.2656168541296,40.3064628410586,40.3064373958884,40.3064237142809,0,1,0,1,40.8848894600644,40.981715752715,40.8445050023626,40.4462293382956,40.5264578199526,40.5895334532611,40.703937727749,40.708816273282,40.6506783216798,40.6397253964192,40.6362801535181,40.6343168276437,40.5917074182199,41.2627242275473,41.2962820401036,41.4034478590421,41.3587481142273,40.9993850151525
510,41.1220211365108,40.3064337749029,40.3064371060703,40.3064695312651,0,0,0,3,40.6267594740043,40.6369801344221,40.8101307604087,40.5909132854551,40.6492480240678,40.7441150601454,40.8770488905239,40.7927922584876,40.4541704663303,40.44165982669,40.4316493463452,40.4188843379439,40.382024442556,40.8778083953354,40.9626694456107,41.0842786129358,41.3750345885181,41.0345017869099
540,40.8009312465369,40.3064500317733,40.3064355797121,40.3062475800795,0,0,0,3,40.5260159661413,40.5893198619322,40.7367160919193,40.6227475474883,40.6138617303715,40.6287653476643,40.6891816747887,40.7148644894013,40.4762444368637,40.4741133558661,40.4705709971873,40.4562418492695,40.4081890723467,40.7438225034545,40.7379997908378,40.7885732258202,40.9824443998235,40.9950435945847
570,40.6262205860135,40.3064324457025,40.3064347984281,40.3066944008113,0,0,0,3,40.5345424725021,40.5909448256192,40.7150670967562,40.5748284346333,40.5626899212256,40.5764777072392,40.6079514633199,40.6536066522551,40.434843737153,40.4321091492485,40.4252157508776,40.4047663527587,40.4027982402492,40.6135587808667,40.6226343749786,40.6733694412026,40.8836674635927,40.9625526486441
600,40.5576164789189,40.3064277428761,40.3064257191635,40.3066478387513,0,0,0,3,40.5622189100741,40.5581242639223,40.636073519671,40.579371322884,40.5651701664047,40.5591722757298,40.5627988455185,40.5838861068128,40.4825284553656,40.4651402206988,40.4467800724962,40.4271644300673,40.3931299824362,40.6319831267739,40.6153354765215,40.6146719150181,40.6823347142266,40.7664858246737
630,40.5427320655125,40.3064331112361,40.3064291999503,40.3067206405011,0,0,0,3,40.5364463858819,40.5569329932748,40.6053080089382,40.5670154714112,40.5670271230666,40.5619887940936,40.5563464379718,40.5636817562814,40.3986408519378,40.3831356935549,40.3746866881564,40.3681874702016,40.3596826869327,40.5890362634205,40.5894894699799,40.5790735250539,40.629866043094,40.6843929537551
