"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.7277061865212,40.3064525485399,40.3064389186224,40.3064407293744,0,3,3,3,40.6694911345647,40.667407670446,40.6733663673511,42.9511520173409,47.2305422500187,49.1035283581742,49.7937972479679,49.922212371844,44.3633403525514,48.4260155120688,49.7746221758195,49.9607508280718,47.6515307114755,42.7879636327953,44.2796208160703,47.4020336225562,45.0286585231011,43.3695051402872
90,48.6150098177764,40.3064642827476,40.3063721564312,40.3063138878458,0,1,3,3,41.3450205955796,46.5427230861206,45.117756831603,41.1353451671046,43.3744513156608,46.3549441134338,48.7960094295691,49.6407057492108,43.6967789261264,47.8422978127214,46.5715378807524,42.8570738188218,40.9420830674208,40.7842098677202,41.3778142593342,41.8238957729991,44.045203759181,43.9711519998695
120,45.3080632958748,40.3066103531227,40.3065641761608,40.3065040682168,0,3,2,1,41.1397563866563,44.8241797089598,44.5901390976287,40.4468362933254,40.5948023619115,41.4495604075909,43.5586748708686,45.2157127881896,45.4667223210837,45.4516241210913,44.0269231654211,43.1682802500479,43.817481086651,41.6396202557901,41.6113365252845,41.6120651698236,44.1648005100513,44.1053300673887
150,42.4078605718431,40.3064593864434,40.3064634278257,40.3063140083751,0,3,2,1,42.5363988372063,43.3545973663504,45.0527229612664,40.7765092982691,40.800921762946,40.8179776718492,40.9408815189091,41.2026656804388,43.4104740288966,42.8671649882805,42.6595901603085,42.6739989511999,42.2440287271929,41.4419380817745,41.6380347366763,41.8654995394724,44.0439738651438,43.9460844198592
180,42.2150031052307,40.306639804195,40.3064915855509,40.3065229544246,0,3,2,1,42.6214240384038,41.810870038543,41.1979031188811,40.9646101285243,41.0141558513105,41.0295861535166,41.0681006134775,41.1767869219974,42.6916258665884,42.6145034323495,42.3405942553869,42.4679009446951,42.4870901871797,40.9298468497483,41.4466500439548,41.7812797586116,42.3070067177345,41.9745235304998
210,41.9162851558362,40.3066207469815,40.3064025729662,40.3064233410133,0,3,2,1,42.2630778399995,42.1796850743067,41.5461413449756,40.8973235844363,41.1044897236969,41.1399137230521,41.1501936730743,41.2001048993291,42.0834554730221,42.0077429597576,41.8336501049,41.938894199914,41.9678593543821,40.8478360988078,41.2083655414193,41.4218261806369,41.5300526837702,41.3223332554717
240,41.7596135961808,40.3067351685226,40.3065404383418,40.3063941764046,0,3,2,1,41.7384468847323,41.7840189570012,41.3527172231299,40.6179166896837,40.7987949988251,40.9016603595653,40.9269711167114,40.978329476034,41.5861322319763,41.4314904909233,41.2160988500187,41.1448052171483,41.3166494716893,40.6760577923686,40.8095248693692,41.0435289374142,41.4483198024764,41.4064511697513
270,41.5751003422349,40.3066303618913,40.306482988545,40.3063333898253,0,3,2,1,41.382308837923,41.386863222757,41.0226861383622,40.5568712082653,40.6359523217083,40.684350186512,40.7236723724566,40.7943034048312,41.100975899762,40.9953568680288,40.9154711400342,40.8052667521297,40.7347232348591,40.6269114808868,40.7409980389367,40.8748827169063,41.1083871513248,41.0153186904159
300,41.3936062756786,40.3065032220361,40.306398439905,40.3063513620174,0,1,0,0,41.2488114499309,41.3208683458472,40.9919137415636,40.5996560761204,40.6664825634296,40.7626381275865,40.8251902623731,40.8848102771208,41.0787299995823,41.0461882260553,41.0142622814043,41.0083316335517,40.9628271030074,41.186747587166,41.2103721973441,41.1148270616314,41.0742641819271,40.9894783743105
