"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9660901675448,40.3064263748923,40.3064387678038,40.3064292415328,0,1,3,2,41.3975957995718,40.6642935276302,40.8631555356353,46.0386203453275,49.6308038006959,49.9519191589514,49.9687872040827,49.9690461592065,47.8455969949585,49.7664261509383,49.9613501505686,49.9689795092301,47.6659957643694,42.156978775364,43.9175880320115,47.7480812488785,46.2595974418094,44.3874741340878
90,49.95020518451,40.3072122151206,40.3063819710144,40.3068726658531,0,1,3,2,44.6755844573127,47.7692128474024,45.101709711937,41.1491370138932,44.4028473413669,49.3509313945344,49.9604325161598,49.8475747461614,46.6864911409241,48.0330172359879,46.7294131197721,43.3260217246532,41.0559573262514,40.8601318131296,41.9893482483779,42.5398300915958,45.4346367627427,45.4499677970558
120,47.5874956536799,40.3065870476686,40.3066496251986,40.3066333016104,0,1,3,2,44.0909433640138,46.2524106801505,45.5623331614442,40.9265266725924,41.162286539156,42.6825082687388,45.7360721698077,47.2039134833444,44.0316182516898,43.1025996297548,42.4795526238451,42.0873687418284,42.1066797342214,42.0083849076251,41.9781351247746,41.9813939766807,45.4144560008665,45.8129802921333
150,44.3771489159282,40.3061986033602,40.3066066418026,40.306414571093,0,1,3,2,44.8263125634634,43.2587969601338,47.4186076603863,41.2970882525128,41.3073482459994,41.3764542245659,41.8800060776154,42.6816871238203,41.9767003493576,41.8718211373538,41.8184459118147,41.7703656688981,41.76973149635,41.4884821488881,41.9781694782697,42.2188986285321,42.2954404342289,42.7365797407421
180,42.9155740072944,40.3066288637267,40.3065325257298,40.3066894887799,0,1,3,2,42.9191260489374,42.1692179876196,44.0028968255676,40.8256829189958,41.126851167297,41.3479293268758,41.3843598820946,41.4771363880134,42.4270737642054,42.3166713042076,42.2288668671138,41.7522721636826,41.3071286466596,41.4392668788399,42.2538087151315,42.8377495493888,42.9989191008783,42.6385068691271
210,42.6481259246344,40.3064951325809,40.3065560398294,40.3065635718315,0,1,3,2,42.7051302949144,41.874576831002,42.4631461140351,40.8554139465903,41.1395818607382,41.4240571823963,41.457160006241,41.4716348560175,42.4144575446969,42.2687246327669,42.0013786328357,41.4773486215434,41.0327707985803,40.8510485507104,41.1072073360618,42.0936350088,42.4331807225172,42.3197756841688
240,42.6025361446639,40.3063416959714,40.3065843626252,40.3065128376992,0,1,3,2,42.1231436584301,41.541735110746,41.8884607828131,41.2072003646973,41.4191705330743,41.6163535406443,41.6400970556202,41.6458232927712,41.8921497673285,41.546866473194,41.2767526428855,40.9182470732358,40.7870280746578,40.7149032953739,40.7329696099653,41.1538555811263,41.6595869365784,41.5890908402494
270,42.3255235267604,40.30635818647,40.3064760312663,40.3064875603379,0,1,3,2,41.8600769260158,41.1904279661964,41.2676018542949,41.027208382491,41.4504117245205,41.5627377327151,41.5089348165854,41.5384500846699,41.2821839601972,41.0958308367451,40.9678447903135,40.8076834248258,40.7173665628185,40.5186413325938,40.57873660993,40.8838178481262,41.2697828029579,41.1380150040427
300,41.9958455594596,40.3064702570946,40.3065536659685,40.3066026532473,0,1,3,2,41.5895395823875,41.1066657669956,40.9046908804432,40.6452833005017,41.1675361894915,41.558067062128,41.3414601127096,41.2671005614575,41.0114150056519,40.9060516346755,40.8227589670196,40.7174871120365,40.6004515643446,40.598636534369,40.6078912564426,40.8230464922881,41.0008205969801,40.9594600970891
330,41.5585252103118,40.3065274583644,40.3066018682366,40.3066629791598,0,1,3,2,41.1288540278005,40.9484943017826,40.797893633419,40.4082102107482,40.6222506699741,41.2403974536001,41.029303090306,41.0609064709212,40.820381501938,40.7308326991158,40.6632152009234,40.6055870654681,40.5237997034909,40.5754824855088,40.5882622248323,40.726449667549,40.8756651054352,40.826725142245
