"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.6718113492941,40.306459829076,40.3064384893564,40.3064396134021,0,3,2,2,40.6693729527644,40.8491615500702,40.8661624420526,42.8942269819106,47.0241979217602,48.9427222041655,49.7295535955552,49.8969411395235,44.3593719548576,48.2547398352722,49.6907876540327,49.949117963705,49.0463324588386,43.7094397938245,45.3005424016356,47.84981934037,46.3287648877218,44.5020406502669
90,45.4686863494681,40.3058606221965,40.3064607679717,40.3063670147859,0,3,1,2,41.775367436215,45.3777084558222,48.1947670923343,40.5003849119302,40.8657029276733,41.9972300016542,44.1528054128228,45.7292276582805,44.4307818839403,46.0248448130956,48.7515635433859,44.207068906163,41.51800180149,42.7417586388367,43.059064128893,45.873657309938,45.190661210503,45.2257810197067
120,42.2474306644561,40.3062808309223,40.3064129590124,40.3063781713003,0,3,1,2,43.4224724916848,44.9572985168019,45.0698643917856,40.632078135928,40.7329421545747,40.8013065552982,41.0277081577356,41.3914428985607,43.5931709411384,43.0894924456056,42.275926735967,41.4481116468137,41.3370487668968,41.6042728203564,41.7184258894645,43.5523738798747,44.7418350615662,44.548663365235
150,42.4108308969149,40.3068914380384,40.3064987923619,40.3066290007095,0,3,2,2,43.5625830064539,43.5944842791107,42.1179889543378,40.9241446950306,40.9611391169655,40.9944316091921,41.0516173983464,41.0887492357135,41.8673683515467,42.0255388702517,42.1819659107219,42.2494281230549,42.0318463991856,41.0135690275662,41.2013842117013,41.332175225489,43.0903682334168,42.7243852473178
180,41.780955520031,40.3065425050746,40.3064638336321,40.306430366532,0,3,2,1,42.390809117359,42.1370687530396,41.7103981308847,40.9320932562852,41.1467436752782,41.1363253326319,41.1297021808979,41.1405624909685,42.0757849672416,42.238119771148,42.0056010874438,41.963005219122,41.6867084231072,41.0234329821066,41.3476779543104,41.3904434157263,42.1881310379684,41.7397024497283
210,41.6330230519272,40.3065853005704,40.3064584046356,40.3063953796601,0,3,2,1,41.5531762980566,41.3123584771665,41.3472710084214,40.5981256793485,40.7908452588262,40.8948419700066,40.915640878109,40.9695642500857,41.969153755673,41.6733037469135,41.4072917551359,41.3103952996784,40.874351289794,40.7945440546016,41.1771155106077,41.4780841456041,41.8065876892124,41.3933405266512
240,41.5554491920222,40.3067750943243,40.3065405028432,40.3064152725784,0,3,2,1,41.2242904862697,41.1772832954093,41.0448714633112,40.5096313372251,40.566112269072,40.6147831572423,40.645560449186,40.7042131070501,41.1344587529636,40.9708377144315,40.8403865164439,40.7011281074264,40.6203697949913,40.5561625789133,40.7753051523629,41.1554030789311,41.3281537607594,41.1472931673395
270,41.3733617002741,40.3065998319989,40.3064715113334,40.3063979247289,0,3,2,1,40.9656687869751,41.031288244723,40.8322210585535,40.4332427635847,40.4916924195966,40.5044161040946,40.564227409864,40.6312689813324,40.9156071705298,40.8521491865324,40.7731189048898,40.5947309852839,40.4984508712696,40.4584666830286,40.51189183305,40.694849262959,41.0255528503357,40.9201368790876
300,41.0879999139135,40.3064776272216,40.3064119265864,40.306469161396,0,1,0,1,40.8300213391191,41.0306375895342,40.7193053909256,40.4800014933493,40.526107518945,40.6597141979465,40.7527770710602,40.7704789405289,40.8791562534318,40.8475910836255,40.8028422382325,40.6718754803936,40.595921630654,40.9224537193411,40.8617407891797,40.9502524513045,40.9300106651024,40.8360688546388
330,40.9602786625354,40.3065514113414,40.3064501970661,40.3064724213456,0,1,0,1,40.7736878605919,40.8103406960986,40.6760373390543,40.3832325157083,40.4552646261134,40.5988918960935,40.7953462872773,40.8164640188752,40.8176885055139,40.7768711347546,40.7723564260893,40.6457744797794,40.5503911614934,40.9926560207632,40.9380489595055,40.9279826670289,40.8711161165362,40.7639931741383
360,40.8118623643413,40.3063683571509,40.3064063560895,40.3063678575166,0,1,0,1,40.7474752713587,40.7080070241846,40.6600598020085,40.3896210450265,40.4783841495765,40.5748563914029,40.7183625419653,40.7402069330423,40.7262323443704,40.6947286659612,40.6926348373271,40.564144778079,40.4451766885658,40.9238272367299,40.8995960016967,40.8511731612267,40.8364475352093,40.7520755506951
390,40.7119387574776,40.3064938158027,40.3064516632117,40.3064339652352,0,1,0,1,40.7420768526461,40.6346114979865,40.5966397304724,40.4006381393239,40.4352182463784,40.4701643751565,40.6065351379203,40.6490324776141,40.6220142063235,40.6522765687159,40.6337531461792,40.4953347042956,40.3894861226904,40.8521331134395,40.8221178386041,40.8091520160214,40.8252657674314,40.723088615378
420,40.5922029700897,40.3064795948757,40.3064349393592,40.306414954113,0,1,0,0,40.6973527140474,40.7028423949597,40.5554935341448,40.3758376477066,40.3827806011816,40.3951003531543,40.4407727825774,40.5162660237416,40.6277545070986,40.6352768551491,40.6092231644846,40.5734616667767,40.5646353757962,40.7867569509098,40.7716920317606,40.777651160504,40.8059076248359,40.6717081014417
450,40.5642475938619,40.3064575795935,40.3064361587578,40.3064301446113,0,1,0,0,40.6281722601027,40.7420535390026,40.5302612279391,40.3653830798561,40.3876947357417,40.4005136505139,40.4052433031965,40.4291254797374,40.6050840140168,40.6022070426446,40.5861355386319,40.5596349922648,40.5391825112264,40.7535593722575,40.7229978409085,40.7128639358678,40.7046096116296,40.5792012680193
480,40.5569966494036,40.306463639282,40.3064376635028,40.3064362537848,0,1,0,0,40.5900522001463,40.7222483974373,40.501922292287,40.3668603819381,40.3807471398831,40.4047919653204,40.4233216021665,40.4333679190456,40.5974811378818,40.5863004161632,40.5777141363695,40.5282833185629,40.5065915361768,40.7202841368648,40.6463457170283,40.6290864357531,40.5932061093388,40.5165822035031
510,40.576541404078,40.3064702345204,40.3064379132384,40.3064367683146,0,1,0,0,40.6285260724411,40.6873136295269,40.4730440302761,40.3667821340029,40.3752288039315,40.3873963176405,40.4213897657151,40.4301134549873,40.6127886225828,40.573277047608,40.5771766885488,40.5217916647009,40.5230924437225,40.6346022907417,40.5804295597526,40.5641379263731,40.5226264522403,40.4977093089758
540,40.5911571593835,40.306462959778,40.3064376958151,40.3064375244603,0,1,0,0,40.6456806998373,40.6433700837275,40.4905754632557,40.3656163265309,40.3851766947609,40.3929828819958,40.4001552779366,40.4131402634134,40.6432203801173,40.5674212683062,40.5792037168822,40.5272472112766,40.516938885776,40.5637814937729,40.5386006840481,40.5287980986927,40.5027842133644,40.5024435928027
570,40.5887186516945,40.3064645684229,40.306437929066,40.3064339395728,0,1,0,0,40.6341363028342,40.5973130176778,40.5015367153474,40.3664069827379,40.3818340944499,40.3950963110441,40.3985858890811,40.4176892534008,40.6491202278558,40.5661211712563,40.5839477250796,40.5367948555003,40.5054444423312,40.5321518963132,40.5197486115727,40.510225736735,40.501034229527,40.5010627687446
