"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549692,50.475424554968,50.4754245549682,0,0,0,0,49.9691358058479,49.9691359957205,49.9691358897058,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,49.9690826629969
60,49.9351804779208,40.3064402405433,40.3064388682273,40.3064407567831,0,2,3,3,40.8583233959452,40.6656577017425,40.6723574173747,44.0913125607457,48.7642832996399,49.809384220315,49.9595983008295,49.968128078505,45.7358558928898,49.4864095843308,49.95954663629,49.9687676551632,46.4704279893405,42.682553338337,44.318505046153,47.9319831217245,44.9147220200203,43.2850173224387
90,47.6048506108456,40.306848725177,40.3063691589812,40.306325807738,0,2,3,3,42.9175892249999,47.1049485600445,46.7136545849119,40.6566439417079,41.5188472924167,43.8671000255406,46.862960641709,48.1928241584861,44.6110766652679,47.3629821751848,45.7282863978122,42.368487189251,41.0296294746965,40.8839844636768,41.6375075022023,42.182174962104,44.3406287889979,44.3028310710981
120,44.193950211477,40.3065174107293,40.3066279221079,40.3065386994584,0,1,3,2,43.1476250986651,45.5889415129129,44.4801162876832,40.9177181271546,41.2544320784289,41.596878881864,42.591561028975,43.7917571618656,43.9662470112086,43.2546408495557,42.7311994421611,42.476127472983,42.7248702658672,41.6883858680972,41.6325961691555,41.6544989151467,44.5629521246194,44.7898909342064
150,42.8429193044742,40.3062536252382,40.3064539535493,40.3067030998871,0,0,1,3,43.5197144897878,43.7798975512993,44.4463492668565,42.9897506361048,42.7893985717068,42.7388882191905,42.7493239381876,42.8234045928366,42.105545550704,41.9961332879518,41.9601939845518,41.8791368582106,41.7793470022151,41.9769405840678,42.2667682891317,42.362983607295,43.4748944824978,44.3339980087816
180,42.6669344571445,40.306409763237,40.3065025253743,40.3063021676321,0,0,1,3,42.2036529722452,41.4511412652208,44.2829731987536,42.9827490388478,42.9825547503139,42.9523391845581,43.0301268604725,42.9564256624929,41.7192433712315,41.6493157772596,41.6327983918207,41.6072057131535,41.2999328191476,42.3652365178057,42.6531819681985,42.7400646957097,43.1297004576232,43.9105572838064
210,41.997249958839,40.3066896649491,40.3064724675655,40.3067142253857,0,2,3,3,40.4583524281175,41.6866869570745,43.1102458578074,41.0189163602784,41.6238591052307,42.0709652340517,42.368297340935,42.4888335902984,41.5982734800194,41.5694897166568,41.5892435545264,41.4641512452135,40.9531868442701,41.2287293877185,41.3532440153521,41.9276063102717,42.5435981861537,42.6671735399528
240,41.4597885197845,40.3064254806768,40.3065382921643,40.3071972225338,0,2,3,3,41.327918912012,41.7609231425853,42.2783306436148,40.4991844909218,40.7497613334962,40.9987039393623,41.3332466573828,41.503734181815,41.0987118670019,41.065970373656,40.9915457857935,40.7126612590641,40.6433913387278,40.8139063748455,40.8482136678264,40.9973909861379,41.9672310136645,41.6785274673733
270,41.2894264983339,40.3062415717942,40.3065645629317,40.3064377871768,0,3,3,2,41.1400204888157,41.442647236468,41.4482529963861,40.539322738712,40.6039356476689,40.7063408528877,40.885748548081,41.0702584226753,40.7395844809712,40.7047886924919,40.6652101369004,40.6279131408234,40.6154077160723,40.5851061246639,40.5942092608312,40.6621318627963,41.4717904528486,41.4708184673366
300,41.2339002284718,40.3066920635457,40.3065583904388,40.3067008818577,0,3,3,2,41.1160446028294,40.9716893113715,40.6704849476678,40.4400198224488,40.4706717917869,40.4755452547644,40.5224942390124,40.5832670074191,40.6341237756932,40.6522875273802,40.6617128865571,40.6056696076365,40.4710432261819,40.4800656091246,40.4851532889691,40.5201973586782,40.8522533367584,40.871501817013
