"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,45.7022273587507,40.3054814969633,40.306466776793,40.3054403389839,0,3,3,3,47.6789410918555,45.5006594040401,42.048470153734,41.102174376323,40.4493113629058,40.3034564712168,42.4419862151137,42.712639729105,45.1913596994547,44.5534633963941,40.3176516970267,44.7610361851285,46.6816100292987,40.4979238061473,41.0037419665007,42.5383683158409,44.7311884496353,46.0141109854044,49.2231843285495,43.2080741156268,44.4126934245498
120,41.9624128485834,40.3080305115491,40.3069706702227,40.3080088818838,0,3,3,3,42.08945422473,41.6922484032475,41.4908562905713,41.4860178598953,41.7067128004262,40.3460670078875,41.4653826140121,42.8401986062411,43.0757999242674,44.5944502292175,40.3184982105558,44.3046211662244,45.3503317116674,40.5842703280064,40.760125034513,40.8531215984312,41.0701961652137,41.3798122141885,44.7119360280274,44.3940921528323,42.5683215281654
150,41.730013692833,40.3067113267101,40.306129554072,40.3067148507855,0,3,0,3,41.7572396063621,41.7357726461478,41.7543285650258,41.6734482985276,40.8418872669206,42.6396132728877,42.1674180410445,43.4382491363151,43.2412805646165,42.6892578352427,40.3210051716509,42.4632975898433,43.0547052635922,40.9144807323726,40.9536366555487,40.9618400501325,40.9850867729037,41.0012852041182,41.1722071804889,42.4846251135059,41.8254680310085
180,41.3817187198524,40.3066067963076,40.3065260388803,40.3063481909649,0,3,0,3,41.3942100121759,41.4129845275301,41.3427275470875,40.9680808778035,40.6820299328838,40.9508001753143,41.2370820749159,41.659641151723,42.3510378515409,41.9781602773912,40.3229699914021,41.7738587352031,41.7733196927764,40.6370996307493,40.7937369674368,40.8019115494845,40.8202616893691,40.8665025462476,40.9051295667574,41.2854826703141,41.3730899300584
210,41.1070206831655,40.3059435806695,40.3067468527875,40.3057424963284,0,1,2,0,41.5430392592347,41.5704750339791,41.5816245843498,41.5355630076728,41.1023332739193,40.2754683522275,40.7946438582999,41.552745468613,41.9504538801104,41.6688635142576,40.3157396158356,41.4088586073507,41.3579350887309,40.6630478210763,40.8818068316121,41.1850393995667,41.2510516452045,41.2246234457915,41.1618478059261,41.2917251983109,41.6896037715032
240,41.0474399788116,40.3069625823289,40.3065111125335,40.3069219500758,0,1,2,0,41.4657860129553,41.4745906581791,41.2889443452713,41.2888245656962,41.2274395945329,40.3326482107025,40.4979748640944,40.6483906252942,41.513372825521,41.593816872374,40.3090801978202,41.4826645677028,41.3503232810977,40.5487082043648,40.6434269338984,41.0482921884975,41.2156757673944,41.1725133198382,41.0777469195826,41.373553999272,41.4596957468579
270,41.0684946023009,40.3065103579535,40.3064318163326,40.3068296951691,0,1,2,1,41.3668245831191,41.3527816122437,41.1186405706575,40.9760240302876,40.3075146713984,40.308315696994,40.4910042627802,40.5030368975554,40.9738479915626,41.2293965230385,40.311278292999,41.071704739255,41.2417660878212,40.5078948100261,40.5458037604657,40.6602523313337,41.0327472456627,41.0541065405234,40.906878812568,41.3267374176477,41.3215464904511
300,41.0925145627543,40.3063853475074,40.3065747809699,40.3063631441442,0,1,2,1,41.0781377273938,40.959059072337,40.821283365781,40.671266339703,40.3721511329697,40.3134492566467,40.5484445875232,40.5552645773812,40.5861275838081,40.9835088560008,40.3117056446065,41.0708810602186,41.2688440612688,40.4655389295848,40.4862985211794,40.5161188640555,40.8335429776596,40.9588531551685,40.8603321290482,41.1803233747956,41.0999410719315
330,40.8911937196818,40.3065434570818,40.3063671841582,40.3064363029096,0,3,0,3,40.7093951787828,40.6228715879245,40.5724887023899,40.4629266435473,40.37913132146,40.8350684434335,40.8488384577216,40.9084983625542,40.8602228408333,40.5508392982047,40.3152605065774,40.4382891406335,41.2325454908467,40.3742496675557,40.3778397592097,40.4256999741382,40.4504970765666,40.5253617864118,40.6889570201748,40.9281441691744,40.7649745494921
360,40.8214663474373,40.3061358136786,40.3064512246397,40.3060873744336,0,1,2,1,40.540209836354,40.5379165062652,40.5884021948629,40.5248923920266,40.4772514578415,40.30777603622,40.8215374941255,40.8499199893033,40.7860321668811,40.657907587606,40.3101674425518,40.7005983004091,40.9929688972557,40.4320422948189,40.4446858140721,40.4718426727166,40.4868168322393,40.4952328500544,40.6258581142882,40.6788267106722,40.5676968415988
