"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9608681573655,40.3064336411424,40.3064383296056,40.3064280991662,0,1,2,1,49.700137706312,49.9505546320916,49.9686171601791,49.5998146790716,40.3789241110375,40.3108674416803,42.9370515215535,45.0922774213219,48.4607217718354,48.2273332388694,40.3233857400183,46.4865202514387,47.2968968923713,45.8074937519277,49.4387959627889,49.920192370239,49.9672563471988,49.9689343567536,49.9690631307228,48.4561200755411,47.8883502882037
90,48.3602216800884,40.3067480023185,40.3064739501208,40.3067808315693,0,3,2,2,48.6046997464438,47.0862310932763,43.9974972420923,41.4272945652002,43.6968764460463,40.4005173827215,41.3486276296831,41.8595687187636,43.7987398987587,46.2741595028077,40.3399883440309,46.1622663096015,48.3563642581914,40.6089427056806,41.55128622868,44.2401403299241,47.4859480481219,48.7530214539937,49.9065912624286,45.8195030197362,43.8610623897243
120,44.9350888422416,40.3060888461901,40.3064425671447,40.3063151778846,0,1,1,2,43.2211080148221,42.404894914231,41.8642324989444,41.7771298174387,42.4729245214272,40.332241920194,42.1097130709457,42.0818085376906,43.2315371390461,46.2969976690135,40.3309796588968,46.375147650287,47.1737603717575,40.865581201177,41.1673874977131,41.488070478452,42.6355067828483,43.988660534584,49.3841379592769,45.4203871796752,44.3833920443154
150,42.3426588753618,40.3065405975928,40.3065151436661,40.3064882301254,0,3,3,3,41.3475318543312,41.2819920847164,41.2401330590913,41.1593491080193,40.9368061921586,40.3192080686028,41.1777778667338,41.3922971819876,42.0395194789455,46.2208401761226,40.3247846999507,46.1080055213715,45.7206755125995,40.630351291608,40.7081887416898,40.7598160113541,40.8781451753519,41.074388151943,43.0037496261483,43.9469648722957,41.4936147616975
180,41.9068329271031,40.3068486624781,40.3065921427131,40.3069252887244,0,3,3,3,41.4908080819688,41.569029436786,41.7134493613463,41.4080648390852,40.6193304480208,40.3254041445937,41.175960443518,41.5248420894697,41.9734772742528,43.3633849588213,40.3183891226193,42.6354263924371,43.2862375412431,40.8365225166027,40.8930486545734,40.8913422929361,40.894870011059,40.9197701718667,41.0053499684304,41.971104281248,41.4763466867202
210,41.3322103601125,40.3065032508105,40.3064566815823,40.3063645155006,0,3,3,3,41.2829330140877,41.1735093890523,40.8592441848,40.5711246969809,40.6573072109751,40.3138928008824,40.5192415113942,40.5561921108798,41.2548122476839,42.0721178158358,40.3165287970378,41.9484805422107,42.7846112407303,40.5247886882775,40.64269518218,40.6852272133742,40.7099164303244,40.750336917435,40.7698920413754,40.9205850832071,41.31712720248
240,41.3215248626861,40.3063777408644,40.3065418018534,40.3061813223163,0,1,2,0,41.6065539567375,41.5167672400087,41.3217953354737,41.271055798682,40.9828489897537,40.3114724849199,40.4651463617764,40.5111872764943,40.7439306512285,41.0323558977926,40.3160611538312,41.8111089235693,41.6485582819414,40.8214285412481,41.0437929008421,41.2780870417502,41.3135767483282,41.2481681618862,41.2173140309879,41.3845357239915,41.6079154176342
270,41.2737637111436,40.3064033671004,40.3064576324712,40.3063578965101,0,1,2,0,41.3145481291708,41.2683107928608,41.225171141066,41.1470441168859,41.1289368394332,40.313745797316,40.5048529113497,40.5423769265114,40.6438260227899,40.8003453673077,40.3083855675723,40.9861695652982,41.5994913199475,40.6485547725579,40.8085030812599,41.0879393298451,41.2559444295759,41.2065051828462,41.2117674166606,41.3977543527746,41.3756989564111
300,41.2328508862115,40.3064370492078,40.3064754881823,40.3065047249457,0,1,2,0,41.2694014533822,41.2155039285794,41.070102741991,40.9607414734337,40.8884433049938,40.3138615163784,40.7168596375721,40.6990917738413,40.7231165164239,40.7987034577882,40.3109986069871,40.8114129328193,41.02791966133,40.660024033457,40.9189040934356,41.0027663788103,41.0510408311016,41.063758076917,41.1503895068441,41.1660174231708,41.2871476014251
