"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0558873710115,40.3055303001439,40.3064369255415,40.3054963211065,0,3,0,3,46.5311201847556,44.6629949747478,41.9132620422015,41.0778757282211,40.4413191718294,47.0585172923777,45.4562475217222,45.7475611086592,46.6319189737982,44.5660810415592,40.3198445465936,44.6945899489759,46.7658868396007,40.5104650931462,41.0172764157086,42.6577853504363,45.062601571397,46.4136566370564,49.4614764607697,45.76484280127,44.4317695956032
120,42.1426054570732,40.3064372584337,40.306438086479,40.306416078821,0,3,0,3,41.8880718061417,41.5794688688145,41.4155733914979,41.4076796794548,41.7977274049428,43.1666013677409,43.7653064995566,44.3492935022253,45.1955992719567,44.4759386438217,40.3178581884071,44.3972712085367,45.4547227735121,40.5863306014871,40.7786412957856,40.876990949469,41.1185091116753,41.465239523986,45.160121444783,44.4822455699669,42.370426742375
150,41.7188877873238,40.306990267563,40.3064371470641,40.3069342279639,0,3,0,3,41.6727495494659,41.6680589113395,41.6740054077578,41.5155935462833,40.7436694505811,43.1591532084751,42.1616643115529,42.8770076081072,43.5955887794018,43.3030983285823,40.3201515021059,42.832697744944,43.2032235652008,40.8135001124585,40.9532097120223,40.9587215018091,40.9692093083331,40.9955572091575,41.1697680479786,42.3450784386921,41.7057109745059
180,41.7555889472657,40.3061064457492,40.3064458093855,40.3060497042297,0,0,3,1,41.7478058699151,41.7148249893086,41.8578909257984,41.4877809153156,40.9695977232036,40.3176334980204,40.7915328381415,41.1751083671106,41.9738395779023,43.4443441653799,41.4997382714832,42.2822915771196,42.6275081949694,41.6769472833076,41.7944316660588,41.9254682811002,41.920870198555,41.8646277059294,41.7090119932369,41.6451377540767,41.7426486076333
210,41.5724900235273,40.3070640620738,40.3061850344684,40.3070121662055,0,1,1,2,41.6617831578669,41.6700885508816,41.6254573088157,40.6750134866552,40.3316293449726,40.3067829058202,41.2789325034125,41.2878630594998,41.3169800431527,42.1512300661529,40.3190466125807,42.5258469379608,42.623348652756,41.7162092272348,41.8504931535779,41.9107814898146,41.9284526737972,41.7929346860191,41.7859605361354,41.761386087875,41.8130790679398
240,41.3134337987801,40.3062738261886,40.3063798438309,40.3060640288851,0,1,1,2,41.1381607953117,41.2758217374611,40.5944319322997,40.473321337175,40.839375806383,40.3090966608798,40.8976787249297,41.0742536967908,41.1555152985014,41.6629378789307,40.3020029415108,42.3277673770172,42.5316022164009,41.322597573387,41.72566377139,41.749926632871,41.696452609637,41.4780729848064,41.678878394321,41.1329657478188,41.450773515729
270,40.9915977273006,40.3064122745404,40.306524940598,40.3066889746797,0,1,1,2,40.9455372100042,40.7325812412475,40.5549478523169,40.5573641788782,40.7026518925927,40.3114094682681,40.8875794683887,41.0893804882748,41.0998503360802,41.15686805694,40.3182971422432,42.0605774993543,42.330680781493,40.5195981051911,40.9130854565341,41.2523786227025,41.3205557901872,41.358275986903,41.4838887607245,40.9061667998324,41.0749989624984
300,40.8292123418549,40.306524101333,40.3065591498301,40.3066725722777,0,0,2,2,40.7074759520448,40.6564710383804,40.6599336573315,40.6033481484485,40.3434918795288,40.311859545759,40.5931941238154,40.6744833379429,40.738343849045,40.8161443285575,40.4842056360148,40.987452733895,41.8137305673922,40.8403491826926,40.8509646706847,40.9430834421371,41.0472136509629,41.0932697019578,41.2251418395521,40.8541843651716,40.8329459390326
330,40.8335754719697,40.3065628507214,40.3064779863006,40.3066168672881,0,0,2,2,40.5524737829578,40.54402793273,40.4850843467103,40.4386614023452,40.5379951504709,40.3112055825525,40.5997753137016,40.6434659406432,40.6760171084158,40.8028867328811,40.701008524548,40.7544697150871,41.1180232503139,40.9409420029359,40.902811931257,40.8900467323349,40.9190452649544,40.9633315015577,41.0743293337883,40.7011687427955,40.6142681999677
360,40.7991750921979,40.3064318419154,40.3065280966392,40.3065403397959,0,0,2,2,40.4799719830027,40.465451333556,40.4358070130211,40.4323105012603,40.4979678325152,40.309720108287,40.5710070776948,40.5593998373468,40.6087377374753,40.7795304310328,40.3430261104581,40.7513049491378,40.7628521660427,40.8915395488002,40.8700005758007,40.857849479304,40.8510688072772,40.8651517621959,40.9699901849151,40.5272043816514,40.5065097477402
