"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690921542038,60.7212068266775,60.7211837718646,60.7212183437078,0,1,0,2,49.9697766543124,49.9835765835344,50.5834450393054,55.4504463612387,60.6764190136259,52.1536005068146,50.9751037605268,50.4260612323489,50.1608469523863,53.8827466925736,60.7000725505611,55.8426211702184,53.6207716158608,52.6029752335267,49.9692405553923,49.9690920408408,49.9690949948377,49.9711235948894,49.995456907608,53.0299511676082,50.8880830172969
90,47.5587608142429,40.3062739843825,40.3064432808839,40.3059163671674,0,3,1,3,47.4972889649205,45.7132954080623,42.8929086494484,41.9687325579894,43.7303353419257,40.3288130578538,48.704104436217,49.3178400132707,50.19199684608,50.4360276378877,40.3530735140814,50.4091976473454,50.4489357544043,41.451080948868,42.8119635373066,44.7221300262476,46.5317980618192,47.4349480421347,49.6359229104591,50.4214128206888,50.6503284615976
120,47.0371967062668,50.4751073973767,50.4754345066579,50.4752354392933,0,1,0,1,47.0530172557423,47.1939253618755,48.0704073147929,48.5360963659263,49.2138098778925,44.5361786360747,49.1057491119679,49.3592356927616,49.3969239461475,49.1511508466296,50.3865939393418,49.158863176087,48.0865841180608,49.0060284805884,48.3737343071164,47.711260320945,47.1449820372175,47.0959752016397,48.4917421346978,49.6952328274311,47.5904678258665
150,49.5815956035768,60.7212347122905,60.7211655104815,60.7214643325211,0,1,3,3,54.4759989188203,55.1767803209336,55.9078289476269,55.7835997089647,59.4107189806218,60.7119813044106,57.6130383665339,56.7713907171382,54.4528871642738,49.2380550264931,60.6128766441544,49.3801125153176,49.3685394694087,57.0257449301807,55.8736367393677,54.6406909710203,52.7303395629322,51.1549523144885,49.0835324406294,49.8717565974438,53.6278507899513
180,49.1252486235455,40.3069806876032,40.306425695529,40.3067228786266,0,1,3,1,48.7886712701757,48.2443076983869,47.3135431690578,46.2247717802835,42.5018238973899,40.3783679381648,43.7502044424333,44.9321428516443,45.6528069802637,45.6911367141837,40.3049967782129,49.0203496648494,48.817050094424,45.0975827730864,45.9150191682994,46.9042034088466,47.8654542477825,48.4646824454695,48.9683731200941,50.0315758891653,49.2829481669535
210,52.120946070867,60.7217817732263,60.7213343835521,60.7219554815892,0,2,1,3,54.3055540015959,56.2325967332532,58.0943997963451,58.8885103923708,59.8159243885194,60.6170339974494,57.3392546834797,55.1200639833409,51.8686209213442,52.76320912738,60.7045181202092,54.4783279512796,50.1933694229658,57.4440268586528,56.7371221493722,55.8696388365398,54.1207044926539,52.660445250162,51.603625652592,53.07520579066,52.9790832023801
240,49.8728145902921,40.306230843015,40.3064688337842,40.3060021391755,0,1,3,1,49.1196897563868,47.9855943744413,46.670492772463,45.64224642853,43.9368999313364,40.3067533650311,42.2725859681028,43.1090627495936,45.5109762960807,47.6177960730923,40.3346963642394,49.3240451299478,50.2960350835729,46.9075148782289,48.523323850964,49.2481903964209,50.370120868966,50.8367397384543,51.1831805834784,51.1180359468476,50.1735968429131
270,50.1960444878766,50.4759802723263,50.4751827600433,50.4757035338328,0,3,0,0,50.4600573966004,49.1553588455453,50.1681246142945,49.8409605527621,49.9820313419385,49.3872931288641,47.8151854456023,47.4102506698459,48.8999333238496,50.1634890646422,50.438659585759,50.6030570038299,50.4895741056747,50.2215223669834,50.1901160503445,50.1347247170192,50.1157020958671,50.4182529676218,50.3467204248305,51.1015906828991,50.7679770961916
300,51.3850997175958,60.7208099780269,60.721217632516,60.7211013792097,0,1,0,2,52.0026483370512,52.7265048297027,54.049448967018,55.5225430334689,60.6592739944942,52.0623928657229,49.5952987005463,49.6798860412916,50.3517170234044,53.1058265252021,60.5507948447717,52.8569750940447,52.5777748702636,56.4176985092041,55.0382321435185,53.610402178043,54.0271520220851,51.9562769443119,52.361554587582,51.3234917155156,51.7366135085233
