"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0558873710115,40.3055303001439,40.3064369255415,40.3054963211065,0,3,0,3,46.5311201847556,44.6629949747478,41.9132620422015,41.0778757282211,40.4413191718294,47.0585172923777,45.4562475217222,45.7475611086592,46.6319189737982,44.5660810415592,40.3198445465936,44.6945899489759,46.7658868396007,40.5104650931462,41.0172764157086,42.6577853504363,45.062601571397,46.4136566370564,49.4614764607697,45.76484280127,44.4317695956032
120,42.8740563000817,40.3061186199104,40.3064124568689,40.3061211539221,0,2,3,0,44.3134845071976,44.6513630676358,44.4797448704767,43.9255027219804,44.7790422621453,40.2876140736286,40.9657375200781,42.3813509179181,44.4601611330646,44.8755360289148,40.310154464859,44.7626211689578,45.8369226501379,40.5050651324058,40.5742819982654,40.7155924625263,41.3991576775511,42.4871429610505,47.1226477854743,44.2456356349375,43.8491743717
150,41.2289560808512,40.3075867140515,40.3062488308533,40.3072815523281,0,2,3,0,44.205629918475,44.1710098549614,43.9314357539597,43.6975627991577,43.1182305581815,40.335574070106,41.0807567514111,41.8029480170469,42.1522167288026,44.3874232292026,40.3119521306229,44.453847633303,44.7785958340923,40.5786437377413,40.6824679226158,40.7427910464379,40.9958890206414,41.1635155393811,42.3014513547081,44.3594783876931,44.2776003163709
180,42.1692055152628,40.306391360473,40.3065206298484,40.306480915788,0,2,3,0,43.5783623555582,43.2133133512204,42.8073923201802,42.3382908066298,42.0359077064168,40.3178369899078,40.9917928640446,41.0728744366519,41.1277242466595,43.7101790470106,40.3390138278572,43.2839799477555,42.9085269045314,41.0902301301108,41.2472954683883,41.2880530408485,41.4459544512947,41.4787405516152,41.5332102870914,43.963751167756,43.8675142784972
210,42.1107191318388,40.3064489400298,40.3067112394278,40.3064121259445,0,2,3,0,42.3828453505269,42.1822879906513,41.9813698515683,41.8840168024234,41.6546669457497,40.3286110068553,41.1042105257832,41.2505150340556,41.4614648120998,41.5467827950102,40.3227176895561,42.1182010080873,42.5690018107202,40.8801038707613,41.0682386043172,41.0966786057288,41.1986227412037,41.3412687825198,41.4407371000155,43.3674637279249,42.6376102485053
240,42.0995137601361,40.3066134431079,40.3066262128348,40.306584313923,0,2,3,0,41.7425045686198,41.6921807433116,41.6493475637714,41.6442464721431,41.3837361112293,40.3233771842546,40.8553592833484,41.013378678917,41.1511525496448,41.2663420106718,40.3175570495419,41.2597027442675,42.0850263212693,40.6829321135233,40.7683552584092,40.8341485378624,40.9853010634127,41.1267437865449,41.2924685044222,42.4019704062733,41.8303568389286
270,41.8652214273607,40.3065071385515,40.3065272341598,40.3064502440771,0,2,3,0,41.4060416690037,41.3745423723923,41.3418556001346,41.3329621735241,41.1224334696998,40.3220116150877,40.7325604811089,40.8908394290958,41.1183828924835,41.2170771298942,40.3166115692341,41.1307832494678,41.3412852433452,40.5194158016068,40.5832082519867,40.8196062345318,41.0857357487555,41.1459589082621,41.149838278071,41.7242613821808,41.4444287881013
300,41.4992180354418,40.3064129217127,40.3066016717401,40.3063908966922,0,2,3,0,41.1648016722337,41.138380638179,41.1078170925392,41.0769498352337,40.9804533786692,40.315109202799,40.6063318427491,40.6648748798988,40.9093012339256,41.0228613946768,40.3150165411529,41.0129545216843,40.9656052154527,40.5119717481578,40.5781306705601,40.7135142325245,40.8259642386068,40.8751923765127,40.9019746775659,41.3627902162862,41.1954626678634
330,41.2205630129787,40.3065034118112,40.3065591014647,40.3064420733002,0,2,3,0,41.0067721406344,40.97711588132,40.9525386097243,40.9617199604419,40.8539964456086,40.3156856660479,40.5134097161458,40.5496581701522,40.6724553946007,40.8100412429732,40.3130350855213,40.8087426787543,40.7468931307901,40.4806925144645,40.4970782292938,40.5538718839627,40.6598767703032,40.7045803925101,40.7267143407556,41.1241597745602,41.0356608583669
360,41.0230355320011,40.3064327451733,40.3065196351186,40.3064289856701,0,2,3,0,40.8845745353895,40.8704882333202,40.8742609506582,40.8996811829683,40.6990066512582,40.3141220724258,40.460347959276,40.5000606162992,40.5674670552351,40.7064864374559,40.3118018730809,40.6635807696861,40.6409110842403,40.4303375202108,40.4690792834679,40.4893703397244,40.5381800720685,40.5647792844165,40.5790922072402,40.9596207419197,40.9063491731366
