"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.0558873710115,40.3055303001439,40.3064369255415,40.3054963211065,0,3,0,3,46.5311201847556,44.6629949747478,41.9132620422015,41.0778757282211,40.4413191718294,47.0585172923777,45.4562475217222,45.7475611086592,46.6319189737982,44.5660810415592,40.3198445465936,44.6945899489759,46.7658868396007,40.5104650931462,41.0172764157086,42.6577853504363,45.062601571397,46.4136566370564,49.4614764607697,45.76484280127,44.4317695956032
120,42.1426054570732,40.3064372584337,40.306438086479,40.306416078821,0,3,0,3,41.8880718061417,41.5794688688145,41.4155733914979,41.4076796794548,41.7977274049428,43.1666013677409,43.7653064995566,44.3492935022253,45.1955992719567,44.4759386438217,40.3178581884071,44.3972712085367,45.4547227735121,40.5863306014871,40.7786412957856,40.876990949469,41.1185091116753,41.465239523986,45.160121444783,44.4822455699669,42.370426742375
150,41.7188877873238,40.306990267563,40.3064371470641,40.3069342279639,0,3,0,3,41.6727495494659,41.6680589113395,41.6740054077578,41.5155935462833,40.7436694505811,43.1591532084751,42.1616643115529,42.8770076081072,43.5955887794018,43.3030983285823,40.3201515021059,42.832697744944,43.2032235652008,40.8135001124585,40.9532097120223,40.9587215018091,40.9692093083331,40.9955572091575,41.1697680479786,42.3450784386921,41.7057109745059
180,41.1447410488681,40.3064967303058,40.3064349625273,40.3062289519819,0,3,0,3,41.277025170296,41.3039963454785,41.3087756591348,40.975637149228,40.6573074637362,41.4417695633987,42.1163581273785,42.0467435663572,42.8063955094999,42.3501111675881,40.3146882033102,41.8466498677879,42.0384745357757,40.5327612825532,40.7680313633749,40.8215795233121,40.8629587958369,40.905232509375,40.9372523756366,40.8972990793104,41.3279542303318
210,40.8750821474969,40.3065068203838,40.3064489888392,40.3061777213474,0,2,1,0,41.4517643342468,41.4229466067831,41.3272192648013,41.3642452138188,41.0588620056631,40.3101267195875,41.6736132003477,41.9223227550764,41.9927597720096,41.9751713903942,40.3142826494256,41.6146090425647,41.4440006993793,40.5061019649649,40.6920475774761,41.0295176400778,41.1483591493406,41.1248450746632,41.100366412575,41.1164892253962,41.4617921985904
240,41.139565569171,40.306729131095,40.3065501926086,40.3065872550422,0,1,1,0,41.2372729411414,41.2495709094538,41.2600589805995,41.3081074964862,41.1934434479975,40.3110837812739,41.1228770534213,41.5906733229283,41.1675420140368,41.6568984709814,40.3125628477127,41.4164499011181,41.4565375167623,40.5978075874013,40.5990125138753,40.8567254540639,41.0848768695314,41.0552525846326,41.0447834958068,41.1913831583437,41.2288629582381
270,41.1879220342196,40.3065359664853,40.3064399573248,40.3064579881044,0,1,1,0,41.2295166547307,41.2137179094307,41.2122405896422,41.2459674176079,41.1943593516843,40.3116331910021,40.6299032278328,41.0510544598558,40.8867983596615,41.1822627689501,40.3097180735665,41.3177044117474,41.4181574274701,40.4956946165055,40.5816963859953,40.6058831388164,40.8973650040488,40.920533157041,41.0615055338971,41.1802337620609,41.2058852039838
300,41.1464836578898,40.306441859152,40.306472887927,40.3064675600818,0,1,1,0,41.141816263825,41.1309447277794,41.1735962665798,41.2166586513461,41.2623535413984,40.3104127654741,40.5759785849349,40.61547282493,40.6990932312213,40.8408033699626,40.3117182803535,41.0637844466623,41.2482948393255,40.4790674363908,40.6134748068636,40.7115598098551,40.742216787665,40.8086898780621,40.9096907355686,41.1406815164025,41.1570644148241
330,40.9052990399524,40.3064848901511,40.3064169113478,40.3066249815998,0,2,0,2,40.9202770624684,40.8666245722404,40.7832784913796,40.6835752113178,40.3044920962878,40.7199494519314,40.9356170049572,40.8787117324544,40.8719094421389,40.907275811997,40.3131704483268,40.8995928873712,41.0771134749537,40.4706012000206,40.518499031466,40.6480708934941,40.6535889716943,40.6571506762899,40.7292690478042,40.9763020035913,41.0088335398239
360,40.7644143359944,40.3064276714983,40.3064419646956,40.3060223351715,0,2,0,2,40.5449982071204,40.5002137513776,40.4550921285345,40.4590207684913,40.453276473311,40.625997542054,40.8721416239714,40.8810415234398,40.9037435904302,40.8320703998761,40.3088104209675,40.616096768363,40.8160273114103,40.4251301653324,40.462146316837,40.5122564695027,40.5354726679521,40.5403138189814,40.6007306913751,40.6924752723006,40.5905826087923
