"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9744056579045,60.7212253732969,60.7211838540195,60.7212183227854,0,2,0,2,49.9723764599475,49.9690774695453,50.047631600062,53.8742923156987,60.6763826046174,52.454139772405,52.8482150505434,51.7909421095688,50.3708788172227,54.2658525729571,60.7049422235216,56.2383543932499,54.1741756718034,56.1665767251782,50.6468102489156,49.9955113450214,49.9693243278236,49.9690977123879,49.9691103431841,54.7898413096419,54.0836840046152
90,50.3847858746271,50.4749265968618,50.4754501773204,50.4749830837697,0,1,3,0,52.6435883511124,50.8771004693271,50.200818748592,50.7117606381394,54.6399498516552,50.4693664021302,50.8708256830601,51.1569960254475,51.0479566350142,53.5084949701958,50.5523858903497,52.9682691383033,55.587188844568,52.2413739404546,52.0511275093868,51.1680599108417,50.3547893563623,50.1130191221368,49.9706700855225,52.0537432546837,55.2545655098781
120,51.9904698728629,60.7227123361179,60.7214417456118,60.7229062854432,0,2,0,2,51.54810238142,51.3012133540756,51.9988010808158,53.6788995773343,60.7154145694094,52.6288278046294,51.9031515746094,51.4505341878719,51.6016652969502,54.1966993603012,60.6892055292279,55.0307456558279,57.6529013422528,59.6462082163802,59.0391898600741,57.7683602857539,55.1164167259935,52.9931732809779,50.0480794211522,52.6795330099833,55.4070976718065
150,53.4921214985218,50.4748946082223,50.4753386847008,50.4745464953889,0,1,1,3,51.5344651933062,51.5410852751651,51.5128838212929,51.280694205771,50.4777136724899,50.481501882757,51.5239389198636,51.7554055535978,52.4849610279085,52.647356704416,50.5311741864185,52.3152663834037,55.1363699483084,52.1924228368752,52.679768872032,53.1555838270438,53.58386425833,53.6498875676776,51.7800302855397,51.6150040704155,51.9169935202145
180,51.3184102138439,40.3064679872137,40.3064235263861,40.3059333539447,0,2,2,0,51.6973200623548,51.6457750404973,51.6682580611436,51.6226800891808,50.6560190888158,40.3154746761095,41.3050711339082,42.4424437367223,44.8328005844962,50.6578046519812,40.2021364014097,51.3349744643657,52.8694790492753,42.8299223061962,43.1734189308977,43.6408612942109,44.3911250893391,45.146096003157,46.6183120011406,52.3162578989109,52.0145751697546
210,52.4829077175091,60.7217961035805,60.7212968515761,60.7223135753373,0,2,0,2,54.1057442094052,55.0861555303237,56.5494153644807,56.5106124879234,60.7566787808213,47.8808732271561,47.3346542764911,47.4886289865531,50.0313113488838,52.5262079813936,60.560309449367,54.0645297655363,52.7258599651917,57.3701488088369,56.5819109008933,56.1024364144867,55.391825479693,54.9037612039036,54.1713412761734,52.3168196699101,53.2593999142167
240,52.5284340204047,50.4751876979476,50.4753738726012,50.4750890668795,0,1,1,3,52.1488724404529,51.8469077799577,51.6235125103243,51.4513694998091,50.7328848072365,50.4248592888934,50.4943664247498,50.1214143412117,50.925284305843,52.5255256931433,50.4809364903128,53.1356501717824,52.5251154254095,51.5650054067506,52.147709553471,52.5144608201959,52.9113702658598,53.1165957289402,53.3420839600942,52.4669422570284,52.332582600096
270,52.6629871146908,60.7210713099275,60.7210598025771,60.7202586082366,0,0,1,1,54.8394386553806,55.176845137514,55.4387645787535,55.9534483992598,56.9608101737878,60.6693550430584,58.4930374354588,56.9382553662164,55.5674902327645,53.5688549093387,53.6488821336108,53.0692288481459,54.2687869245324,52.6262622447224,52.7020602027632,52.6799387228852,52.70177334983,52.7785747856914,52.9312049113242,53.1720263093019,54.1577602760792
300,52.3675013284854,50.4756820876969,50.4755248633545,50.4758052656029,0,2,1,2,52.9071378359672,52.5163572710445,51.869752647882,51.1856090768853,50.4891730766091,50.5337159775123,51.9940007664153,52.3289462471155,52.8609708909823,53.1196274256214,50.4599809791523,52.6952087779992,52.6026501853732,50.8091803219542,51.3958975180461,51.8509614268467,52.3937034634131,52.5577621636078,52.7140162387622,52.7112029013701,53.2511699548623
