"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9294691557954,40.3064791041241,40.3064377619485,40.3064720812045,0,3,0,3,49.9618064987097,49.9686496860127,49.7348159308778,45.5537763157636,40.3235079628175,47.3753127549457,45.9887126276138,47.0856232569923,49.1653346439037,44.7455827756722,40.302424652329,43.2078008651513,45.0528576000715,43.2863045451698,48.4546501176585,49.7906502828257,49.9606919911906,49.9684135420594,49.9690792328334,44.5184807200305,44.9017005887147
90,46.8468969088316,40.3055774427493,40.3064464649426,40.3054677998308,0,2,1,3,47.264926841958,45.1975762695367,41.9523691824966,41.0765667219449,40.4502812840487,40.3160031141003,44.4614282555989,44.5606544309311,46.7904147296404,44.5918059699983,40.3156271267898,44.7636106452892,46.73101426111,40.6215476921314,41.4232085733435,43.5767407793027,46.2125007902516,47.5071131103448,49.6866684448149,44.4164688002154,44.5492504621962
120,43.1218195114034,40.3066687613687,40.3064749188169,40.3065192524206,0,2,1,3,42.3969657867699,42.0340179221123,41.8531632532266,41.9270169246015,41.9942633455699,40.362143811468,42.7719967923732,43.836347437396,44.6636920007128,45.0682416920696,40.3155174357801,44.8388018382185,45.3965454907726,40.5927835616641,40.8355558532231,40.9871980176932,41.636632953427,42.4422580742704,48.0498355239675,44.762422880841,42.9657001246395
150,41.8910156979472,40.306760776118,40.3064376902265,40.3068665590725,0,3,3,3,41.7639952257579,41.7350384893347,41.7243462063738,41.5308319674885,40.8701963650793,40.313462603696,40.80371098839,41.3896304618853,42.0307367495657,43.855078852446,40.3280317955204,43.2347269084371,43.5564721648865,40.7010508644177,40.7982470892226,40.8068487367835,40.8303446931548,40.8831775735693,41.5476176686371,43.0231722705434,41.8264348803823
180,41.5025317256768,40.3063660250441,40.3063766629525,40.306328847778,0,3,0,3,41.4412052439635,41.4540760059681,41.509967360002,41.2248705835455,40.7336582152038,40.5738099682426,41.5099595028121,42.8493821995942,43.0386535816195,42.4595265840779,40.3100777112202,41.8071903094307,42.2345098826,40.495496547097,40.6043251299244,40.627431373157,40.6580605101744,40.6923656603514,40.7527597909291,41.0276892055641,41.4731628432936
210,41.2176100564604,40.3065873917247,40.3064502082337,40.3063040096052,0,3,0,2,41.4620282797284,41.3934857883821,41.1282315053483,40.7375835835575,40.5704340786629,40.7992469172842,41.2915029100825,42.1334049263987,42.2506747314501,41.7202642193083,40.3165522378036,41.5938537984246,41.7007101144694,40.4669625347778,40.4862994852152,40.5820548998706,40.6471823620598,40.6848162617273,40.698050897921,40.8221129182631,41.5532633338048
240,41.2271302920461,40.3066052467373,40.3063857194784,40.3063781318789,0,3,0,2,41.0922157388615,40.9589172522932,40.614431359016,40.4628917274556,40.3956853612462,40.9935804776203,41.1625428795991,41.7638358336633,41.6026035360913,41.2805840691517,40.3139071974875,41.1604973399243,41.2529714427314,40.4912126381001,40.5451180584924,40.5831113039257,40.6001182819251,40.619786448146,40.6326554449687,40.6928480417324,41.1578959502543
270,41.1304601683218,40.3067547055782,40.3064660372774,40.3064627806163,0,3,0,2,40.5617577774588,40.476604724586,40.4245857612859,40.422777958951,40.3590668774117,40.79510017374,41.047841840039,41.4064990151648,41.1598649859581,40.9464802443828,40.3122208336189,40.841791985703,40.9440608917031,40.378451659444,40.4167147861126,40.4582949630498,40.4688733450628,40.5040152796683,40.5288117710549,40.6124657094855,40.6432359362159
300,40.7789784000083,40.3066339422918,40.3064303821097,40.3063882815963,0,3,0,2,40.4373694646308,40.4299837289093,40.4361488926304,40.4448712429409,40.3249593712555,40.5950050303685,40.9765871084974,40.9723433249241,40.8167128175622,40.7123686039241,40.3123216980016,40.6409842304875,40.7057677076686,40.3522008883626,40.3644915816983,40.3903755527838,40.4389121322858,40.4719621507068,40.4841289952341,40.5023623618535,40.4562649008693
330,40.5661235968555,40.3066682643013,40.3064199564298,40.306380802172,0,3,0,2,40.4159140218718,40.40345982191,40.4068611639684,40.4074495939942,40.3091943001971,40.4642046086179,40.8259208466498,40.8087156693969,40.6125544243036,40.5410771759768,40.3117970758884,40.4954581248302,40.5335968428573,40.3391598950631,40.3468967018423,40.3502202748115,40.3915494073692,40.414045337025,40.4192478016462,40.4426770116413,40.4310451191342
360,40.4544027839579,40.3066549134631,40.3064377890147,40.3063864098217,0,3,0,3,40.3765821300549,40.3797790371402,40.3936130450187,40.3668428731452,40.3009687722532,40.38798750221,40.5859607032661,40.5980399751742,40.548265338033,40.466012590068,40.3110056668509,40.4354673498712,40.4472812476929,40.3364929171584,40.3539622020241,40.3579995178265,40.374438543577,40.3839198116838,40.3875260189288,40.384958125161,40.384533012883
